date,ticker,open,high,low,close,volume,ret_1,ret_20,ret_60,vol_20,sma_50,sma_200,trend_ok,llm_score,enough_history,score,selected,weight
2024-09-30,COST,884.3579040943038,902.8413533484652,874.4762340754319,879.5460815429688,2142900,0.001016125822328684,-0.006566780224020352,0.0023846355514922646,0.011654126162937513,863.6081762695312,772.7408117675782,True,0.0,True,,False,0.0
2024-09-30,GOOGL,162.38233858584195,165.19607736347226,162.32267031989335,164.89781188964844,20413900,0.011589040393195305,0.01646530480716657,-0.12869835306608002,0.016408181840639014,161.79940246582032,157.45762390136719,True,0.0,True,,False,0.0
2024-09-30,JPM,199.90092942426304,204.40648496190244,198.8835449619076,204.30958557128906,8663800,0.0017102108339837052,-0.0620108390805717,0.02964006672312025,0.01598172736868962,204.62759948730468,186.87368858337402,False,0.0,True,,False,0.0
2024-09-30,META,565.4593818880203,572.4118133775064,562.5708034533277,570.1806640625,12792300,0.00895372665850025,0.09912728363723011,0.06126218748491219,0.014638567944295341,514.800025024414,472.0534358215332,True,0.0,True,1.527687743105571,True,0.25
2024-09-30,MSFT,423.2590885562286,425.4435585697777,420.4519278512811,425.3249206542969,16807300,0.0053268365168215315,0.031548154862115485,-0.07803146986769993,0.01156269957505222,414.6541046142578,409.71897583007814,True,0.0,True,,False,0.0
2024-09-30,NVDA,118.26311174716899,121.45185000248784,118.10317912028606,121.39187622070312,226553700,0.000329627502061669,0.017428178168976904,-0.034805671780172354,0.036101198123911334,115.86357955932617,94.64706552505493,True,0.0,True,,False,0.0
2024-09-30,XOM,109.73336571050419,111.567641052515,109.25816491983805,111.40607452392578,13247600,0.012087690598814094,-0.006104789112482911,0.04228389115725695,0.016501294453794915,109.68640975952148,104.77230396270753,True,0.0,True,,False,0.0
2024-10-31,AAPL,227.84330777090054,228.330115454563,223.89921505082026,224.43569946289062,64370100,-0.018209420855338054,0.0010635002047234554,0.07793103685822533,0.012544801244031683,225.68370361328124,200.39278030395508,False,0.0,True,,False,0.0
2024-10-31,AMZN,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,75146800,-0.03284388507953562,0.024400895904554964,0.1451741045879016,0.015142460128162146,184.35460052490234,180.365650100708,True,0.0,True,-0.08974481340396864,True,0.25
2024-10-31,AVGO,172.42573640395284,172.42573640395284,165.43778220746466,167.800048828125,26086600,-0.03889258046988664,-0.01233336689339315,0.24993296792564967,0.023076633378778702,166.73042083740233,145.17671745300294,True,0.0,True,,False,0.0
2024-10-31,COST,870.2994850894826,870.7459572584443,861.8167560992943,867.30322265625,1771900,-0.0055853481690915086,-0.0017015457791688116,0.07883510465536325,0.009529192287215982,884.924501953125,799.2113806152344,False,0.0,True,,False,0.0
2024-10-31,GOOGL,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000,-0.019202186392262788,0.0316531441344694,0.07799819487342119,0.01324736227132926,161.34519104003905,160.54222869873047,True,0.0,True,-0.18968532366814372,True,0.25
2024-10-31,JPM,219.05384859373325,220.0189777274754,216.24622589849275,216.3437042236328,7829900,-0.011095678263203346,0.0879497960732123,0.11417138072120525,0.014443972421752577,209.70254119873047,192.8619783782959,True,0.0,True,0.4919225776321529,True,0.25
2024-10-31,META,582.6910719821886,587.571756560939,560.7878737214265,565.33984375,26838400,-0.0409259600185633,-0.026065305212598422,0.16199278305870446,0.016722974689502228,553.0698272705079,498.2400361633301,True,0.0,True,,False,0.0
2024-10-31,MSFT,410.55766284750285,411.3484314804884,401.60241546152275,401.65185546875,53971000,-0.06052747629891453,-0.024463483111505147,0.02171634597507288,0.016102410109940755,415.9258685302734,414.9692524719238,False,0.0,True,,False,0.0
2024-10-31,NVDA,137.54545990469654,137.55545044959692,132.05763071180766,132.70736694335938,270039600,-0.047222629386888926,0.08066737604369534,0.3423451601598786,0.024434934655254925,125.16818008422851,104.27583498001098,True,0.0,True,0.8502054606055317,True,0.25
2024-10-31,XOM,111.33954333569169,112.78415050518808,110.89285344581795,110.9878921508789,20512000,0.0007713161210778363,-0.047316039766293394,0.017636370809738233,0.010968372574407944,111.79573440551758,107.24507537841797,False,0.0,True,,False,0.0
2024-11-29,AAPL,233.5342752849028,236.51797629056327,232.698842645531,236.04058837890625,28481400,0.010215883876433907,0.05170696526349383,0.06840145299474698,0.009500948021070143,227.46583801269531,204.29828178405762,True,0.0,True,,False,0.0
2024-11-29,AMZN,205.8300018310547,208.1999969482422,204.58999633789062,207.88999938964844,24892400,0.010450052683389277,0.1152897328156477,0.1686435443416261,0.023605322593251696,194.49460052490235,184.48530029296876,True,0.0,True,0.39412933757245733,True,0.25
2024-11-29,AVGO,157.71841041375197,160.80220215277004,157.23409078018312,160.19927978515625,11024000,0.015093821164261723,-0.04529658421466909,0.06408250018978268,0.018459872998429976,171.6004251098633,149.94146514892577,False,0.0,True,,False,0.0
2024-11-29,COST,961.7506481275001,966.8967204710096,956.167393990913,965.5158081054688,1095900,0.010742978315460228,0.113239041299106,0.09841229920955197,0.012989194032793952,899.8326843261718,822.0981344604493,True,0.0,True,0.36729726226550063,True,0.25
2024-11-29,GOOGL,167.53258236969043,168.4572356311654,166.20027942100947,167.97999572753906,14257200,-0.0016545778346241935,-0.012623456408109357,0.07589791342748575,0.019394421803259756,167.38304107666016,163.26490608215332,True,0.0,True,,False,0.0
2024-11-29,JPM,243.58162619864203,245.4436361118954,243.18192493185245,243.4451446533203,5494800,-0.00028021993756077723,0.1252702986062999,0.1544835349332767,0.02880398652223175,220.46448181152343,199.72731872558595,True,0.0,True,0.26366162925330655,True,0.25
2024-11-29,META,566.7542128784901,576.1768970734391,564.6625256899628,572.05322265625,7130500,0.008994973175701082,0.01187494385981891,0.11223148226052415,0.015071902986690144,572.7819555664063,512.9506686401368,False,0.0,True,,False,0.0
2024-11-29,MSFT,416.06409541148713,420.80819926930246,413.79603299145003,419.40179443359375,16271900,0.0011111107064145642,0.04419234897876567,0.038976439891706516,0.011736983295349194,416.2868493652344,416.48171264648437,False,0.0,True,,False,0.0
2024-11-29,NVDA,136.7257870913165,139.29477581313424,135.99608069190262,138.19520568847656,141863200,0.02150149907637222,0.041352932180919844,0.2896357369956519,0.024462966940040284,135.61122024536132,112.00640796661376,True,0.0,True,0.2611347116928566,True,0.25
2024-11-29,XOM,112.53231966191792,113.5480211403306,112.06279093536375,113.03058624267578,9426500,0.002549692717974006,0.018404657050518525,0.050890701839867214,0.012420320636849105,113.97077056884766,109.2823243713379,False,0.0,True,,False,0.0
2024-12-31,AAPL,251.0684930674946,251.90392569582917,248.07483671879714,249.05946350097656,39480700,-0.00705787267006408,0.04520230287771354,0.10535937098438253,0.01038465147759511,236.2419940185547,211.9058709716797,True,0.0,True,-0.3741159581314658,True,0.25
2024-12-31,AMZN,222.97000122070312,223.22999572753906,218.94000244140625,219.38999938964844,24819700,-0.008630834323407832,0.04119402211195511,0.17629084687795316,0.01770634773648305,209.8451998901367,189.73880027770997,True,0.0,True,-0.12319292995908404,True,0.25
2024-12-31,AVGO,233.7675918534759,235.3334440474897,229.23851102924021,229.76376342773438,17927700,-0.01587580026520341,0.3960793730631318,0.31601664786014205,0.06775193165521712,184.80880462646485,158.22366138458253,True,0.0,True,1.1401226979235592,True,0.25
2024-12-31,COST,917.6016980164362,918.6845264266159,906.5644034134706,910.27001953125,1742900,-0.006441070639126578,-0.06023587576273037,0.03892768087617915,0.009113621545171183,932.9827233886718,846.3812670898437,False,0.0,True,,False,0.0
2024-12-31,GOOGL,190.2006709297877,191.07662611886298,187.6424905201336,188.42886352539062,17466900,-0.010144340527287632,0.10511951458367252,0.134424574740317,0.02319779921114993,176.96420349121092,168.3461368560791,True,0.0,True,-0.17618658740512017,True,0.25
2024-12-31,JPM,234.01812908048691,235.3732011590255,233.0237550398253,233.68667602539062,4871000,0.0016295645761073008,-0.026558336206855437,0.13488301987908424,0.011700451871184113,231.79035583496093,205.73039276123046,True,0.0,True,,False,0.0
2024-12-31,META,590.4082547146103,592.1028621932754,582.0146786657892,583.6694946289062,6019500,-0.009691371289064055,-0.011550978067085382,-0.01670922900002303,0.017587745249971552,585.5778698730469,525.5789680480957,False,0.0,True,,False,0.0
2024-12-31,MSFT,422.016524265212,422.64049156656444,416.6286554798762,417.4606018066406,13246500,-0.007838521226085637,-0.02199640480780274,0.015102897225216294,0.012090420369625966,424.0597381591797,419.8224513244629,False,0.0,True,,False,0.0
2024-12-31,NVDA,137.98479821279548,138.02479365615312,133.7861766339878,134.2460174560547,155659200,-0.023274255761140172,-0.031239573760462602,0.07508206745465751,0.02148277855888281,139.83832916259766,117.8103565979004,False,0.0,True,,False,0.0
2024-12-31,XOM,101.73327105997346,103.39097948496116,101.35956931461604,103.07476806640625,12387800,0.01711419728688557,-0.08722959355679527,-0.13118710612247997,0.009869274837586773,110.3540086364746,109.93543182373047,False,0.0,True,,False,0.0
2025-01-31,AAPL,245.8470107317681,245.8470107317681,232.1717149504871,234.71780395507812,100959800,-0.006692194071819979,-0.05758327487059012,0.05988806261955859,0.019239271321703524,238.92283477783204,218.21914726257324,False,0.0,True,,False,0.0
2025-01-31,AMZN,236.5,240.2899932861328,236.41000366210938,237.67999267578125,36110200,0.012955989149507907,0.08336748865953902,0.20082858319058494,0.013865922269552685,221.88140045166017,194.39780036926268,True,0.0,True,0.06217805877837035,True,0.25
2025-01-31,AVGO,217.69285452232205,224.7689121682608,214.36294415234264,219.28843688964844,41104700,0.026013136503998835,-0.045591725961525054,0.3134197913266126,0.044417616138069264,205.80220367431642,167.7390012741089,True,0.0,True,,False,0.0
2025-01-31,COST,969.8473220713732,984.5106795327922,969.3903730752717,973.4635009765625,1873800,0.0008886691080332021,0.06942278674393165,0.1169142426642309,0.010574332733375756,948.0651000976562,867.9742416381836,True,0.0,True,,False,0.0
2025-01-31,GOOGL,201.0704225036096,204.5344037474068,200.87134591508243,203.0811309814453,32001100,0.015681830600300595,0.07776020712495724,0.19244463637903064,0.017176430856758712,186.3986721801758,172.65518348693848,True,0.0,True,-0.08238001324316994,True,0.25
2025-01-31,JPM,263.8204737000256,265.3785228398926,261.59606481689747,261.9292297363281,7193800,-0.003467181654566165,0.12085649978550284,0.20516964022874484,0.009224413921961022,241.9093621826172,211.93014259338378,True,0.0,True,0.41844206953902807,True,0.25
2025-01-31,META,688.8279583138682,703.0829965126293,683.4250122037394,687.013671875,19303900,0.0031733198008703223,0.17705941152843585,0.21612247969434528,0.017600638145056476,607.8492297363281,538.2464373779297,True,0.0,True,0.7210613270568997,True,0.25
2025-01-31,MSFT,414.964783031506,416.6583870568431,410.933779971825,411.08233642578125,34161900,0.00016869524179918827,-0.015278724155659784,0.013453303460677413,0.021088360254661594,427.1721435546875,420.61034652709964,False,0.0,True,,False,0.0
2025-01-31,NVDA,123.73945402173636,127.80812056780856,119.15096116009843,120.03067016601562,388161100,-0.036742990704274114,-0.10589027190093325,-0.11315902479544382,0.05370272080292933,137.23770202636717,122.43751194000244,False,0.0,True,,False,0.0
2025-01-31,XOM,105.9302464456706,105.9302464456706,101.66620240604519,102.3656997680664,20376500,-0.025006819797337543,-0.00687916462623539,-0.06300273872422812,0.013208351114955576,106.75430252075195,109.41453121185303,False,0.0,True,,False,0.0
2025-02-28,AAPL,235.92174819400608,241.03944246427386,229.2010399398617,240.79052734375,56833400,0.019131881867239464,0.01900710714678233,0.020123399104644113,0.016019466727933224,238.98974182128907,224.448734664917,True,0.0,True,-0.6822586330363,True,0.25
2025-02-28,AMZN,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,51771700,0.016958863624485065,-0.09529492272636797,0.02111693396766179,0.01718059424888612,226.59720001220703,198.5863003540039,False,0.0,True,,False,0.0
2025-02-28,AVGO,194.0068806734155,199.38826058237896,191.4202537262415,197.64401245117188,39747200,0.008240566697169438,-0.07525742805896773,0.2337384582267341,0.03127759306838503,224.975224609375,176.6938285064697,False,0.0,True,,False,0.0
2025-02-28,COST,1024.9926403422892,1043.6603537858468,1018.4087275424297,1042.89453125,3307100,0.026328447514892606,0.07227576417165538,0.08014236793943685,0.0150729807886285,977.0540881347656,897.653899230957,True,0.0,True,0.75927826498753,True,0.25
2025-02-28,GOOGL,167.90377089608387,169.82489743239208,166.00257176631112,169.4964141845703,48130600,0.010563865589871213,-0.15228742617697866,0.009027375256580372,0.02155269167426412,189.69998931884766,174.73402839660645,False,0.0,True,,False,0.0
2025-02-28,JPM,255.49126872866591,259.48927778715796,252.70833528418996,259.3324890136719,10467100,0.021617474311411478,-0.013346710386300087,0.06526046918280515,0.015051396153114325,251.44834045410155,219.57307090759278,True,0.0,True,-0.3366322290763962,True,0.25
2025-02-28,META,655.9715119869538,667.5251070483702,640.5800432544102,666.099609375,17534200,0.015131382570981566,-0.027365271158153903,0.16440146300034564,0.014831209305932975,648.5036560058594,560.2919415283203,True,0.0,True,0.2596125971251668,True,0.25
2025-02-28,MSFT,389.67678725566606,394.6090291195634,383.6330593862238,393.973876953125,32845700,0.011362272517176253,-0.04145641017416446,-0.0606290145105588,0.009625785403319534,418.6300128173828,421.09638412475584,False,0.0,True,,False,0.0
2025-02-28,NVDA,117.98134023479652,125.04902421361967,116.36187573271177,124.87908172607422,389091100,0.03970033175713383,0.002165951591202253,-0.09635735115456845,0.03436899201208946,133.48586166381835,126.68253143310547,False,0.0,True,,False,0.0
2025-02-28,XOM,106.45237587349803,107.87354671732126,105.70794953818017,107.63185119628906,18821700,0.010712714162221415,0.02515120911337121,-0.04776348797126184,0.014389389666969463,104.50511627197265,108.94576221466065,False,0.0,True,,False,0.0
2025-03-31,AAPL,216.06828445549021,224.64092215942225,215.29167046357225,221.16607666015625,65299300,0.019412624201514683,-0.06679826730123406,-0.1119948884845765,0.01958869112958471,229.17480102539062,227.715858001709,False,0.0,True,,False,0.0
2025-03-31,AMZN,188.19000244140625,191.3300018310547,184.39999389648438,190.25999450683594,63547600,-0.012764667384211892,-0.0719930224272638,-0.13277726862597805,0.020651033455560717,216.09419982910157,200.21945030212402,False,0.0,True,,False,0.0
2025-03-31,AVGO,163.51020338452625,166.93965006119086,159.66324513451602,166.43267822265625,35656400,-0.009992984751705736,-0.10371664009890946,-0.27563565403122026,0.035443806296836744,206.38554931640624,181.8069178009033,False,0.0,True,,False,0.0
2025-03-31,COST,917.3325488485171,989.5766301661239,917.0142857635635,940.6249389648438,3102000,0.017339704557432833,-0.09654688509967047,0.03334715939477517,0.021046309037758806,979.8928479003906,911.8728955078125,False,0.0,True,,False,0.0
2025-03-31,GOOGL,152.58093987828155,155.00253588696825,150.13940872047658,154.10565185546875,54603500,0.0020087861948854258,-0.07300097964175378,-0.18215474544480736,0.02240138671508886,178.28978179931642,173.86009048461915,False,0.0,True,,False,0.0
2025-03-31,JPM,234.59962314020567,240.92002258119433,232.5908100746605,240.37127685546875,13603000,0.010088527975936845,-0.05878288634453044,0.028604972023958286,0.01958473674021372,251.7952230834961,224.24574142456055,False,0.0,True,,False,0.0
2025-03-31,META,562.2284810192266,577.3941949049992,552.0514847999954,575.0594482421875,21124700,-0.0006588893958900943,-0.11934539490810159,-0.014751578531944642,0.027167344649881308,650.0914794921875,574.1468186950683,False,0.0,True,,False,0.0
2025-03-31,MSFT,369.7096714477169,374.2052539943911,364.44991951956155,372.53802490234375,35184700,-0.009001954341757656,-0.03372018322335435,-0.10760914134144839,0.01588021902478445,401.41544250488283,417.64848693847654,False,0.0,True,,False,0.0
2025-03-31,NVDA,105.10522740758995,110.9338556226425,103.6255803841977,108.35446166992188,299212700,-0.011762626571884982,-0.04971096022629373,-0.19286647214401265,0.03309873329559569,124.39043533325196,127.52291584014893,False,0.0,True,,False,0.0
2025-03-31,XOM,113.87725446859893,115.92683499640438,113.87725446859893,114.97938537597656,21652300,0.010192701446618324,0.10365622083057668,0.11549497062075109,0.01359566401787035,106.96553924560547,108.97429439544678,False,0.0,True,,False,0.0
2025-04-30,AAPL,208.39173986928208,212.65316547487808,205.7731479657814,211.57785034179688,52286500,0.006107623740076784,-0.047896433729625265,-0.06699856281360439,0.05098026257641337,216.0883969116211,226.04602005004884,False,0.0,True,,False,0.0
2025-04-30,AMZN,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,55176500,-0.015849304820837684,-0.04032887585910583,-0.2232330907621599,0.043418495670121196,194.02300048828124,199.0679002380371,False,0.0,True,,False,0.0
2025-04-30,AVGO,184.7926597646488,192.0491795307309,182.9238685093533,191.3235321044922,22768900,0.00680020459470887,0.14211954774227298,-0.11334038639970234,0.059616233565381635,184.28789154052734,182.66503364562988,True,0.0,True,-0.02955759479307385,True,0.3333333333333333
2025-04-30,COST,984.6039343096013,992.3216475878995,971.2272323544951,989.0794067382812,2212400,0.00282348701079016,0.042015900553381336,-0.010171878667744716,0.02283359973136719,963.1220544433594,923.191781616211,True,0.0,True,0.49223727493525826,True,0.3333333333333333
2025-04-30,GOOGL,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922,34981100,-0.00849151087918365,0.011014147747600234,-0.20994443488408465,0.031205158668766594,162.0651531982422,170.98219512939454,False,0.0,True,,False,0.0
2025-04-30,JPM,237.8193419445802,241.77296836252717,235.07840628381982,241.181396484375,12991700,0.0,0.010123691401112467,-0.07752063576698198,0.03425189207221972,237.59906677246093,228.06660751342773,True,0.0,True,-0.4626796801421844,True,0.3333333333333333
2025-04-30,META,537.1851129255415,547.8609194224242,528.305171612182,547.7611694335938,29244000,-0.009811610285977324,-0.06313982628063386,-0.21215775527632408,0.04864448380498751,586.5601672363281,576.6305728149414,False,0.0,True,,False,0.0
2025-04-30,MSFT,387.3347110069874,393.6464071015826,381.5192464831796,392.2570495605469,36461100,0.003096191958594563,0.034197736902755516,-0.036180899096557306,0.030197317275561308,383.3242175292969,410.14242599487307,False,0.0,True,,False,0.0
2025-04-30,NVDA,104.44538450923935,108.89433288574219,104.05547701680861,108.89433288574219,235044600,-0.0009173250395856369,-0.011166689067200197,-0.06626081858314592,0.05881503884036735,113.47748580932617,125.1968664932251,False,0.0,True,,False,0.0
2025-04-30,XOM,103.85172605763076,103.85172605763076,100.6903519990406,102.12118530273438,20379300,-0.025193849118017586,-0.1126513215303716,-0.004810582657307494,0.03011697320675986,106.30522872924804,108.69424041748047,False,0.0,True,,False,0.0
2025-05-30,AAPL,198.7651407343476,201.3472946799051,196.18300200128658,200.24066162109375,70819900,0.004501166855784389,-0.05722206580665801,-0.14688474773855387,0.0216472066774039,204.5839291381836,224.46090362548827,False,0.0,True,,False,0.0
2025-05-30,AMZN,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,51679400,-0.0033544115296213484,0.07786539325036834,-0.0160779712694491,0.0222073178125545,191.88779998779296,201.37535011291504,False,0.0,True,,False,0.0
2025-05-30,AVGO,239.78313935630607,241.72152086537886,233.500778070811,240.62808227539062,27088600,0.00041317519459305174,0.2267266725309658,0.2673686332210019,0.02074528639905712,194.68360198974608,190.15568000793456,True,0.0,True,0.8310390061643165,True,0.3333333333333333
2025-05-30,COST,998.1357135287599,1048.1171906403918,997.8369721006131,1035.8583984375,5403800,0.03116773072490253,0.042536191443545146,-0.0059313170541531735,0.011527032189616166,974.549677734375,942.687751159668,True,0.0,True,-0.5811354522150765,True,0.3333333333333333
2025-05-30,GOOGL,170.7579241400477,171.61495310854446,166.86143108525064,171.14657592773438,52639900,-0.0006981407325559186,0.06472424846187685,-0.006254795953418046,0.02404129065338741,159.4269924926758,170.3569278717041,False,0.0,True,,False,0.0
2025-05-30,JPM,259.7467447472313,261.6002926650584,259.03686444878326,260.28900146484375,10977700,-0.0013993510439285206,0.06930220137731835,0.05604159014606336,0.011578865600142471,242.83109985351564,233.776904296875,True,0.0,True,-0.24990355394924013,True,0.3333333333333333
2025-05-30,META,641.0502003303773,647.9445811375045,631.3521627172354,646.0289306640625,16241000,0.0037826761644363938,0.13156004735547633,-0.012801588987813028,0.023220490560069827,581.3958874511719,591.673350982666,False,0.0,True,,False,0.0
2025-05-30,MSFT,457.0648535034259,459.0135248792732,452.90900269221845,457.7011413574219,34770500,0.0036625974856825394,0.08416817254103459,0.15008011785790853,0.010361181289619267,406.1713946533203,413.042137298584,False,0.0,True,,False,0.0
2025-05-30,NVDA,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812,333170900,-0.029168709381678815,0.21073393803520823,0.15210951619188107,0.02435535209165395,116.17422393798829,126.7236752319336,False,0.0,True,,False,0.0
2025-05-30,XOM,99.6761181336087,99.90052181887317,98.7297012111472,99.81271362304688,28645800,-0.00379774614571482,-0.023991221879411828,-0.020844084339128544,0.011901058936214967,104.53268310546875,107.8994762802124,False,0.0,True,,False,0.0
2025-06-30,AAPL,201.39712965217615,206.7608124915243,198.6554726965608,204.54754638671875,91912800,0.020340159867571872,0.02150854242468858,-0.08241077426511623,0.011513441426057647,202.1398324584961,222.1510104370117,False,0.0,True,,False,0.0
2025-06-30,AMZN,223.52000427246094,223.82000732421875,219.1199951171875,219.38999938964844,58887800,-0.017510092291414314,0.07014294555445688,0.11927965684421826,0.014879639245390555,201.84840087890626,205.13115036010743,False,0.0,True,,False,0.0
2025-06-30,AVGO,273.7363596469909,276.7055620373892,271.14575731970547,274.65301513671875,24708400,0.023389671619890473,0.14140050712114194,0.6055482372888128,0.021853367148315702,227.53888732910156,200.06737327575684,True,0.0,True,0.5167881362790103,True,0.25
2025-06-30,COST,981.0668570073628,987.6195356193274,975.6793610736229,985.8270263671875,2127600,0.004872375442919186,-0.04829943180050511,0.027095921017891156,0.012716612344546,999.3268518066407,955.0079321289063,False,0.0,True,,False,0.0
2025-06-30,GOOGL,180.3734342799105,180.82241920920578,174.1873807915227,175.8336639404297,63378900,-0.012882836108501494,0.027386396644443645,0.12355684994749527,0.01797594905583401,165.68080627441407,171.59997299194336,False,0.0,True,,False,0.0
2025-06-30,JPM,286.31784977059453,288.5362215871362,284.8586733435247,285.8347473144531,12689200,0.009752395811367442,0.09814377751593062,0.1866230644848852,0.009237698776103809,257.66261810302734,239.73857719421386,True,0.0,True,,False,0.0
2025-06-30,META,743.4414931754206,746.7865422233173,733.1568401231899,736.9911499023438,15402100,0.00607945509951846,0.14080208318964882,0.2649769734912293,0.01677726828664232,635.6136462402344,609.5513356018066,True,0.0,True,-0.11944005320070987,True,0.25
2025-06-30,MSFT,494.1693427257206,497.86785899517616,492.4691970236715,494.5372009277344,28369000,0.0029640831673793944,0.08048059364909244,0.3040330967806104,0.00647124827651609,445.31851989746093,419.65871017456055,True,0.0,True,-0.4944505262564007,True,0.25
2025-06-30,NVDA,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300,0.0015215857074653005,0.16925162252476178,0.43090916378936184,0.015378046982727862,130.60309600830078,129.41278743743896,True,0.0,True,0.7255063110108354,True,0.25
2025-06-30,XOM,105.99855082172269,106.19368508904172,105.10092128182292,105.1789779663086,19199000,-0.014445086737434498,0.053763334834558085,-0.08323205408936729,0.015577854834107759,104.0340769958496,107.45376228332519,False,0.0,True,,False,0.0
2025-07-31,AAPL,207.85748415888986,209.20337937318874,206.5315173151756,206.94027709960938,80698400,-0.007079571638254123,-0.022924045417406336,0.04501093436522163,0.007421308862688384,204.74354858398436,220.689108505249,False,0.0,True,,False,0.0
2025-07-31,AMZN,235.77000427246094,236.52999877929688,231.39999389648438,234.11000061035156,104357300,0.017029402351838252,0.06452347471604347,0.2562918859273111,0.010397740901945767,217.39220123291017,209.43765029907226,True,0.0,True,-0.172532643618871,True,0.25
2025-07-31,AVGO,301.7047876274771,305.83980177863236,289.18027528990467,292.6377258300781,25488500,-0.029475872703758732,0.0881808468928218,0.46667628222384283,0.01650760187593775,262.96325134277345,212.34089698791504,True,0.0,True,0.4835334562138365,True,0.25
2025-07-31,COST,921.5153239437005,942.0198038953793,921.1568342498393,935.7360229492188,2564400,0.013078078865877973,-0.04348708503776022,-0.07414593216252896,0.007630241201599956,982.4202514648438,962.2315841674805,False,0.0,True,,False,0.0
2025-07-31,GOOGL,195.26984291287636,195.54921195775628,190.66022322341527,191.46839904785156,51329200,-0.023558802420669878,0.07422750752930818,0.17004011662662277,0.011604902822533944,177.15652252197265,174.19185913085937,True,0.0,True,,False,0.0
2025-07-31,JPM,296.3559134765009,298.17878493737805,292.7497765059144,293.4828796386719,14749700,-0.01131398841788911,0.01940807033804992,0.17859987901296548,0.012091437424911408,276.2653747558594,249.16869094848633,True,0.0,True,,False,0.0
2025-07-31,META,774.0458414913344,783.5816106103192,764.3702661872821,772.2884521484375,38831100,0.11252714896439597,0.08390210356181105,0.2916299690780708,0.02751440641668598,695.5305493164062,626.5838626098633,True,0.0,True,,False,0.0
2025-07-31,MSFT,552.0232408256204,552.2420017670738,528.8280273057109,530.4187622070312,51617300,0.03947474498101644,0.08635893638247216,0.2253924591469738,0.01050934532534734,484.4318896484375,428.74919998168946,True,0.0,True,0.06436911664421391,True,0.25
2025-07-31,NVDA,182.86960179799485,183.26954448460754,175.9007587673991,177.84043884277344,221685400,-0.007809521101566741,0.13112880529877113,0.5628390313950942,0.01477371541159355,153.69638946533203,134.53226547241212,True,0.0,True,1.413762230816753,True,0.25
2025-07-31,XOM,107.67673618231827,109.76470418191144,107.67673618231827,108.92561340332031,17233700,-0.0023235631779490173,0.005312834490253104,0.09100636221147318,0.013025685467411209,106.34648895263672,107.16859607696533,False,0.0,True,,False,0.0
2025-08-29,AAPL,232.0676707602769,232.9360260407387,230.92984008944924,231.69837951660156,39418400,-0.0018060015285242814,0.14835182619777854,0.1458606097367534,0.017306940324803326,214.97164825439452,220.25460411071776,False,0.0,True,,False,0.0
2025-08-29,AMZN,231.32000732421875,231.80999755859375,228.16000366210938,229.0,26199200,-0.011226278216735164,0.06635622817229336,0.10505238006704198,0.015615291492125979,223.98660034179687,212.81795028686523,True,0.0,True,-0.12188188675605004,True,0.25
2025-08-29,AVGO,305.899592885595,305.899592885595,292.59787208762094,296.31439208984375,21610700,-0.03648133788721575,0.030314580504325894,0.1417573385104378,0.019839827921663146,286.2098519897461,225.42101013183594,True,0.0,True,,False,0.0
2025-08-29,COST,942.3774788738273,945.977445957824,937.8500999875301,940.7021484375,1609000,-0.0017355754097022613,-0.009658685658988975,-0.10180101773394223,0.011763146554419342,962.8616052246093,970.3867587280273,False,0.0,True,,False,0.0
2025-08-29,GOOGL,210.0365409975429,214.167229203444,209.72724064780297,212.43115234375,39728400,0.006000717545431078,0.12573361881473244,0.26847795088412396,0.012601174923810892,189.7726266479492,177.8000560760498,True,0.0,True,1.5731664568491894,True,0.25
2025-08-29,JPM,299.2289404362671,300.13047474928055,296.94044188536884,298.6147155761719,6796400,0.001162616522558002,0.041642240164738054,0.14628790420530957,0.009234085448728885,288.2560675048828,256.57854164123535,True,0.0,True,0.189300993041761,True,0.25
2025-08-29,META,744.1704403453122,746.0276565106426,734.2551707121078,737.6002197265625,9070500,-0.01652215551864833,-0.015079786100405834,0.07459608308385812,0.01626711880827245,733.9909631347656,645.9964764404297,True,0.0,True,,False,0.0
2025-08-29,MSFT,506.5535790393771,507.4896888132377,502.40083415821226,504.59173583984375,20961600,-0.005788381951071675,-0.03164795746913329,0.09410604062134009,0.009722292738672873,505.5398852539063,439.0659735107422,False,0.0,True,,False,0.0
2025-08-29,NVDA,178.08040158317536,178.12038822306508,173.12121914292007,174.1510467529297,243257900,-0.03324642868305783,0.002647890867644831,0.22739630300135127,0.015909100435337713,170.4936636352539,138.7170447540283,True,0.0,True,,False,0.0
2025-08-29,XOM,111.98751979045258,113.0412184425248,111.84965323882919,112.54883575439453,14597900,0.008292852733821965,0.0521115403619401,0.12760019910336218,0.00893797596675481,107.74230712890625,106.41524913787842,True,0.0,True,0.21291463948540645,True,0.25
