date,ticker,open,high,low,close,volume
2024-10-08,COST,869.8034241834515,884.2984796290059,869.8034241834515,883.4154663085938,1697900
2024-10-08,GOOGL,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700
2024-10-08,JPM,205.28864968329236,206.01980404706708,203.14393319129448,205.45437622070312,6021800
2024-10-08,META,587.3625447345094,591.2172653007906,583.6571956540708,590.5499267578125,7857400
2024-10-08,MSFT,406.14924457508937,410.8542199929417,403.4508276328713,409.9151916503906,19229300
2024-10-08,NVDA,130.20834865989482,133.42707320550807,129.36868536610157,132.83731079101562,285722500
2024-10-08,XOM,117.73574252935917,117.86879816755228,115.24569508518347,115.98700714111328,14818500
2024-10-09,AAPL,223.76015205132026,228.25065892191472,223.36276850208282,228.04202270507812,33591100
2024-10-09,AMZN,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,26343100
2024-10-09,AVGO,177.16016633313092,184.2568448520377,174.3728814005923,183.79229736328125,25504100
2024-10-09,COST,885.2210711551544,902.8413695507944,880.8854531589656,901.9484252929688,1956500
2024-10-09,GOOGL,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672,31181800
2024-10-09,JPM,204.43075470295543,208.85668406253154,204.1188032466524,208.05728149414062,7024000
2024-10-09,META,591.645566596269,592.0440121509104,579.3144244494694,588.1793212890625,9529700
2024-10-09,MSFT,411.051885220099,415.51964507918063,409.50992407936405,412.6333923339844,14974300
2024-10-09,NVDA,134.0568400839603,134.46668122269037,131.32792651292905,132.597412109375,246191600
2024-10-09,XOM,114.90355008423046,116.50022499548732,114.80851137840331,116.0345230102539,11144900
2024-10-10,AAPL,226.2935162493635,228.0022928156644,225.6874964769055,227.5452880859375,28183500
2024-10-10,AMZN,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,27785000
2024-10-10,AVGO,181.4300199216682,184.14810970931555,180.41197295319688,183.53530883789062,16318000
2024-10-10,COST,902.8414394579036,902.8414394579036,884.8243226509525,886.6002197265625,1765800
2024-10-10,GOOGL,159.94638493252756,162.13376610989224,159.4790821511072,161.14944458007812,14144100
2024-10-10,JPM,209.41235175203676,209.41235175203676,206.15628129018555,207.49185180664062,7927100
2024-10-10,META,585.2508632249344,587.9003374315595,580.2208077791677,581.525634765625,7740400
2024-10-10,MSFT,410.42917171763446,412.5246557071608,408.37320353432506,411.0321044921875,13848400
2024-10-10,NVDA,131.8577168886846,134.94648840712318,130.94807393580103,134.75656127929688,242311300
2024-10-10,XOM,117.0514522761092,117.56466270548368,116.22460036036051,117.03244018554688,10243300
2024-10-11,AAPL,227.80359724609562,227.91287999534921,225.8563814846346,226.0650177001953,31759200
2024-10-11,AMZN,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,25751600
2024-10-11,AVGO,179.038109635851,180.47128129018338,175.3415019524016,179.37416076660156,23070000
2024-10-11,COST,887.4633175310939,887.4633175310939,878.5341170193221,882.036376953125,1527300
2024-10-11,GOOGL,161.1991373378728,162.95896398012601,160.31424786941037,162.30276489257812,15344300
2024-10-11,JPM,210.25075539179966,218.98561974892021,209.75357575986993,216.70440673828125,18320700
2024-10-11,META,582.5217946450296,588.8766187572965,580.4101667801536,587.62158203125,8587100
2024-10-11,MSFT,411.32868016338136,412.30722431233596,408.4720793339732,411.506591796875,14144900
2024-10-11,NVDA,133.9568713960576,135.72617401836632,133.60701929174726,134.74656677246094,170209500
2024-10-11,XOM,116.99442679578227,117.87830050798883,116.84236632162225,117.47913360595703,8294800
2024-10-14,AAPL,227.20748901369805,230.21771386522883,227.1081507143634,229.79052734375,39882100
2024-10-14,AMZN,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,22614400
2024-10-14,AVGO,181.1730521076151,182.80390003564597,178.0398375201543,180.1945343017578,17195800
2024-10-14,COST,885.4295225943217,888.1280965516269,879.2882140262396,882.7606811523438,1431500
2024-10-14,GOOGL,162.70048027253844,165.27560646204375,162.46185274166893,164.01290893554688,19016100
2024-10-14,JPM,217.59154635078056,218.0789826171915,213.38010474418445,215.91476440429688,9048900
2024-10-14,META,591.8746503066451,597.731447461574,587.631515121897,588.0896606445312,8252000
2024-10-14,MSFT,412.9397598241915,419.1372858012014,412.6926503077809,414.2939453125,16653100
2024-10-14,NVDA,136.4159022137037,139.54466630986312,136.24597143489578,138.01527404785156,232347700
2024-10-14,XOM,117.12749352508436,118.0969072372648,116.53824916178733,117.92583465576172,9808100
2024-10-15,AAPL,232.08544385770335,235.9401275315396,230.853530735341,232.32388305664062,64751400
2024-10-15,AMZN,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,32178900
2024-10-15,AVGO,178.69215671320333,179.5916009470547,171.35825813000915,173.93797302246094,27657500
2024-10-15,COST,885.0723745966617,893.5650346843792,882.5523168256545,887.572509765625,1613900
2024-10-15,GOOGL,164.83813228183462,166.71728049354707,163.68480379630955,164.51004028320312,20247200
2024-10-15,JPM,218.0399873843424,219.7850026178934,216.24622555061282,216.80189514160156,9235800
2024-10-15,META,587.8306549386698,588.2788909804673,577.850244485156,583.9560546875,9564200
2024-10-15,MSFT,417.29881980944174,417.5953693595967,410.4588445581101,413.8985900878906,18900200
2024-10-15,NVDA,137.8153397242487,138.5150744275185,128.68896947491228,131.54783630371094,377831000
2024-10-15,XOM,114.82751876078389,115.90146993727976,113.83910024612912,114.38082885742188,15771300
2024-10-16,AAPL,230.0885617348273,230.60515724916505,228.34003796565733,230.2673797607422,34082200
2024-10-16,AMZN,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,23456800
2024-10-16,AVGO,176.4386266713672,177.17004539839056,173.29553352361427,174.76824951171875,15285100
2024-10-16,COST,882.9193500970009,884.3182921203872,872.5813368871259,880.3993530273438,1475500
2024-10-16,GOOGL,163.58537367338423,164.84808640066018,162.7999160190336,164.21176147460938,16406000
2024-10-16,JPM,216.74341191631046,218.0594809098427,215.48581801928876,218.02049255371094,6382500
2024-10-16,META,579.105217062728,579.7825257823247,571.7643115882374,574.5133666992188,11268400
2024-10-16,MSFT,410.369900734698,411.5461144410461,405.7341231638779,411.30889892578125,15508900
2024-10-16,NVDA,133.92686795182897,136.56582048896271,131.52782573724866,135.6661834716797,264879700
2024-10-16,XOM,114.89404912340771,115.41677290507477,114.6184317886186,114.67546081542969,8426800
2024-10-17,AAPL,231.90660939150177,232.3238817771462,229.01561181125544,230.6349639892578,32993800
2024-10-17,AMZN,188.22000122070312,188.94000244140625,186.0,187.52999877929688,25039400
2024-10-17,AVGO,179.2654369524831,183.3573971418673,178.59333468953903,179.423583984375,25232400
2024-10-17,COST,884.5465018122171,888.2868643198022,875.8554030468587,878.3258056640625,1321500
2024-10-17,GOOGL,164.77847983302945,165.4148047545223,161.82553046438127,161.9945526123047,21453400
2024-10-17,JPM,218.63465886479744,220.1749591936757,217.69877472337978,218.7808837890625,6470200
2024-10-17,META,581.0277187741455,582.6611997864444,572.9298015535481,574.6529541015625,8701200
2024-10-17,MSFT,417.4767225011017,417.61511832115826,410.78500708577025,411.9019470214844,14820000
2024-10-17,NVDA,139.28476556198524,140.83415423256426,136.81574338597488,136.87571716308594,306435900
2024-10-17,XOM,114.77049698622316,115.54982599283711,113.77257242547873,114.38082885742188,11204900
2024-10-18,AAPL,234.63864623478992,234.63864623478992,232.48280980290272,233.4663543701172,46431500
2024-10-18,AMZN,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406,37417700
2024-10-18,AVGO,180.20440772506174,180.5898816511337,176.60663097275085,177.80259704589844,17835200
2024-10-18,COST,878.7920999727505,883.6039227949508,876.7979021274824,882.5621948242188,1654000
2024-10-18,GOOGL,162.25307524146882,163.76435267205474,162.14370618061358,162.48175048828125,19757700
2024-10-18,JPM,219.34630268368366,220.24318355850107,217.4940509667263,219.70700073242188,7000500
2024-10-18,META,578.8064328711839,581.6651004084903,572.9795465460454,574.1947021484375,7694300
2024-10-18,MSFT,412.3171212877513,414.79808063402476,411.44729085370335,413.3253173828125,17145300
2024-10-18,NVDA,138.61502982502418,138.8449343829922,137.22558142668973,137.94529724121094,176090200
2024-10-18,XOM,114.4663664431289,114.6564438551261,113.24034755807814,114.05769348144531,12898600
2024-10-21,AAPL,232.9199708414818,235.30431748145634,232.9199708414818,234.9367218017578,36254500
2024-10-21,AMZN,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875,24639400
2024-10-21,AVGO,177.29852117579415,179.61136474236568,176.18162860588387,177.9014434814453,13695100
2024-10-21,COST,882.0065664567852,884.3877107682135,876.7482717036478,879.7941284179688,1184900
2024-10-21,GOOGL,162.01444125458505,163.5555451703661,161.68633408506915,163.12802124023438,20946500
2024-10-21,JPM,219.56077874097096,220.0287133611628,217.29906747185922,217.3965606689453,5870000
2024-10-21,META,573.7565147335716,574.9617001148115,566.8637832891501,572.889892578125,8171900
2024-10-21,MSFT,411.30886136013186,414.1160219717621,408.9662678666254,413.9381103515625,14206100
2024-10-21,NVDA,138.07524085271365,143.6530303955078,137.94528751258602,143.6530303955078,264554500
2024-10-21,XOM,114.97958466147725,115.45478544454487,113.78207665787005,114.12422180175781,10177800
2024-10-22,AAPL,232.36364046895116,234.67843677993508,231.0820656392084,234.32078552246094,38846600
2024-10-22,AMZN,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422,29650600
2024-10-22,AVGO,176.5868916450476,178.5933349850871,175.35139623459312,177.2985382080078,12062600
2024-10-22,COST,883.9709782069195,887.8502536277011,877.3534655276646,886.4612426757812,1189700
2024-10-22,GOOGL,162.04426180421996,164.81825178422423,162.04426180421996,164.19186401367188,16568100
2024-10-22,JPM,217.41605257710637,219.6192589043824,215.54429930452827,218.4884033203125,9586800
2024-10-22,META,572.0233890911012,581.226972027945,569.8619705986506,579.7129516601562,8544500
2024-10-22,MSFT,413.65149823512496,425.6017126142665,413.20671913798,422.5672302246094,25482200
2024-10-22,NVDA,142.85335791004843,144.3627538949317,141.72380093133486,143.5330810546875,226311600
2024-10-22,XOM,114.29529868478411,115.1791724646681,113.99117046218902,114.71347045898438,9201400
2024-10-23,AAPL,232.55238437433343,233.60546433739609,226.27362172475395,229.25404357910156,52287000
2024-10-23,AMZN,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672,31937100
2024-10-23,AVGO,175.52930193265448,176.9031722383196,170.5675631779394,171.49664306640625,19513700
2024-10-23,COST,888.9713737917136,898.5553556335227,887.9494473401509,892.0965576171875,2193500
2024-10-23,GOOGL,163.81404098216163,164.867967838788,161.00028733207427,161.8454132080078,18280500
2024-10-23,JPM,218.03998276879733,219.15133680262315,216.9383721046514,217.7962646484375,6180500
2024-10-23,META,577.680923843806,582.6911004356343,560.279904265033,561.4652099609375,14248400
2024-10-23,MSFT,425.87842845603865,426.09588604624633,417.64475229425324,419.6908264160156,19654400
2024-10-23,NVDA,141.97369118156848,142.37352650102258,137.40551088320953,139.50466918945312,285930000
2024-10-23,XOM,114.0196705790611,114.76098259842075,113.47794200714534,114.3047866821289,8320300
2024-10-24,AAPL,228.4791616555193,229.31369139269552,226.91941525331413,229.06532287597656,31109500
2024-10-24,AMZN,185.25,187.11000061035156,183.86000061035156,186.3800048828125,21647400
2024-10-24,AVGO,172.23793132412308,172.27747562132183,167.53317043341016,169.36170959472656,20485200
2024-10-24,COST,894.4083008961802,896.3925677866876,881.2724637698249,886.391845703125,1649600
2024-10-24,GOOGL,161.89512038935888,162.3922496608961,160.08556255879625,161.78575134277344,22412500
2024-10-24,JPM,216.25595524811104,219.4047890656316,216.09022871828077,219.32679748535156,6002200
2024-10-24,META,564.8916036624881,566.6346966004356,559.3037603206038,565.5390625,7184700
2024-10-24,MSFT,420.4123746810587,421.0548835944768,417.5162582126422,419.8193359375,13581600
2024-10-24,NVDA,140.76418072009866,141.293969386979,138.40511570705533,140.35433959960938,172354900
2024-10-24,XOM,114.04819169500283,114.4663707182009,113.22133969485812,113.65852355957031,9905600
2024-10-25,AAPL,228.24072625952675,231.69801159617745,228.07183749564092,229.8998260498047,38802300
2024-10-25,AMZN,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,29362100
2024-10-25,AVGO,172.16876304219073,174.74847812529228,170.71581919758574,170.99256896972656,19977700
2024-10-25,COST,888.6043720678967,894.5273798536494,882.9987937060687,884.2091674804688,1425800
2024-10-25,GOOGL,162.73030140529735,164.63927607521566,162.48173675810202,164.3211212158203,19828900
2024-10-25,JPM,219.34630148528674,219.95071764481568,215.32983174709776,216.72389221191406,6369700
2024-10-25,META,571.6647355552979,578.9956716161158,569.463436367779,570.9874267578125,11337900
2024-10-25,MSFT,421.8258547879259,427.5192377532194,421.63804913504384,423.19976806640625,16899100
2024-10-25,NVDA,140.8741279131319,144.0728716327459,140.74418981710016,141.48388671875,205122100
2024-10-25,XOM,114.23826077733305,114.45685631923108,113.40191004296003,113.5634765625,10714600
2024-10-28,AAPL,231.7973512193415,233.19813797949908,231.032372026897,231.87681579589844,36087100
2024-10-28,AMZN,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800
2024-10-28,AVGO,170.99256522129812,171.95131086867278,169.3617173082383,170.02394104003906,13195800
2024-10-28,COST,888.9416940124287,888.9416940124287,882.9988239758222,883.9512939453125,912500
2024-10-28,GOOGL,167.78113051042075,167.78113051042075,163.00868643055472,165.76278686523438,32138600
2024-10-28,JPM,217.73778550402196,219.97023705233553,217.34782756683612,219.83375549316406,6843000
2024-10-28,META,579.7028610917013,581.4459538870801,571.8539583838267,575.8779907226562,10925100
2024-10-28,MSFT,426.66919481416045,426.94595627618617,421.37115090072086,421.6578063964844,14882400
2024-10-28,NVDA,142.9433224828564,143.08326638426843,139.99449475491215,140.4643096923828,173586700
2024-10-28,XOM,110.99739122259851,113.10728369693165,110.97837913218783,113.00273895263672,11844500
2024-10-29,AAPL,231.5787930163908,232.80076177889833,230.80388451731673,232.1450653076172,35417200
2024-10-29,AMZN,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200
2024-10-29,AVGO,170.43905846920444,178.13865892369324,169.22333525675472,177.16015625,23702300
2024-10-29,COST,882.9987825860536,884.1595617830362,867.2139658247077,880.012451171875,1361700
2024-10-29,GOOGL,166.76699401414237,169.40178845873763,166.13066910445878,168.70579528808594,42169000
2024-10-29,JPM,219.55104021485744,221.05233730563867,217.21133731153603,217.299072265625,6580000
2024-10-29,META,577.8602930748424,591.3268911100713,573.1290403357294,590.9384765625,13019100
2024-10-29,MSFT,423.05149857942604,428.16173672961014,420.8769227357868,426.9558410644531,17644100
2024-10-29,NVDA,140.23437413304583,142.20359433012132,138.8449258203989,141.19400024414062,157593600
2024-10-29,XOM,112.69860615040182,113.2593395277621,111.26349792465092,111.46308135986328,14731000
2024-10-30,AAPL,231.09197226998216,231.94636045913163,228.05194445904854,228.59835815429688,47070900
2024-10-30,AMZN,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,37707600
2024-10-30,AVGO,175.41070281799762,177.11074575988133,173.5821635234512,174.59033203125,17911500
2024-10-30,COST,879.4071910945542,879.5956988591447,870.468059642948,872.174560546875,1412200
2024-10-30,GOOGL,179.64261737988735,180.97493529169347,173.06063100562596,173.45834350585938,68890800
2024-10-30,JPM,216.94811179819678,220.6233851560508,216.01224256208235,218.77113342285156,7110900
2024-10-30,META,598.6079319045934,598.8270951847134,587.0537410474774,589.4641723632812,26864900
2024-10-30,MSFT,432.3823482739382,433.43009020652653,427.1040926423887,427.52911376953125,29749100
2024-10-30,NVDA,139.48467718743143,140.27437255912164,136.75576367804047,139.28475952148438,179418100
2024-10-30,XOM,111.8242496709424,112.40398794458676,110.70277555373346,110.90235900878906,12303700
2024-10-31,AAPL,227.84330777090054,228.330115454563,223.89921505082026,224.43569946289062,64370100
2024-10-31,AMZN,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438,75146800
2024-10-31,AVGO,172.42572072452987,172.42572072452987,165.4377671634868,167.80003356933594,26086600
2024-10-31,COST,870.2994238434688,870.7458959810107,861.8166954502399,867.3031616210938,1771900
2024-10-31,GOOGL,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000
2024-10-31,JPM,219.05383314379685,220.01896220946816,216.24621064657887,216.34368896484375,7829900
2024-10-31,META,582.6910719821886,587.571756560939,560.7878737214265,565.33984375,26838400
2024-10-31,MSFT,410.5576940417458,411.348462734814,401.6024459753444,401.6518859863281,53971000
2024-10-31,NVDA,137.54545990469654,137.55545044959692,132.05763071180766,132.70736694335938,270039600
2024-10-31,XOM,111.339550989259,112.78415825805881,110.89286106867944,110.98789978027344,20512000
2024-11-01,AAPL,219.5279346472888,223.87935529424118,218.83250593091054,221.4552764892578,65276700
2024-11-01,AMZN,199.0,200.5,197.02000427246094,197.92999267578125,99687800
2024-11-01,AVGO,166.30753953057467,169.34192311015406,165.5563638464253,166.9598846435547,17847000
2024-11-01,COST,868.5450531170145,873.6513488658495,861.6604399858057,871.5651245117188,1625200
2024-11-01,GOOGL,169.0935675366594,171.33064938867685,167.91039737420323,170.30654907226562,31796500
2024-11-01,JPM,217.94250521100616,220.4674215490432,217.10411422178686,217.3380889892578,6923500
2024-11-01,META,565.3696227228301,571.4057014068253,560.339567285209,564.92138671875,15303200
2024-11-01,MSFT,404.2811047814158,410.69605883957496,402.78855349489004,405.6253662109375,24230400
2024-11-01,NVDA,134.64660922766117,137.25557537634637,134.5166711244238,135.34632873535156,207127800
2024-11-01,XOM,113.98165226074637,114.00065710032426,109.1441048520195,109.24864959716797,20939300
2024-11-04,AAPL,219.54780947276666,221.33605042122997,218.2761640538016,220.56114196777344,44944500
2024-11-04,AMZN,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688,38492100
2024-11-04,AVGO,167.31571755121604,170.44893188307952,166.4656961650329,166.5941925048828,13621300
2024-11-04,COST,875.5686933507305,881.1916029424336,870.9888352163995,880.2677001953125,1576700
2024-11-04,GOOGL,168.954351474997,169.74976136503125,167.04537684162395,168.26832580566406,21492700
2024-11-04,JPM,217.0553561208246,218.1374651905702,213.6628039867737,214.25747680664062,8229600
2024-11-04,META,561.8735869795249,566.4454979265795,555.6881355028934,558.4671020507812,12064600
2024-11-04,MSFT,405.06189960347484,405.67475653100576,400.88082597000493,403.7373962402344,19672300
2024-11-04,NVDA,137.15562237613318,138.90492874894582,135.51627301400697,135.99607849121094,187528200
2024-11-04,XOM,110.3131062969948,112.81265973319627,110.18005066166778,112.72712707519531,14965400
2024-11-05,AAPL,220.3525342324639,222.48849724939907,219.69683776020295,221.99176025390625,28111300
2024-11-05,AMZN,196.0399932861328,199.82000732421875,195.99000549316406,199.5,30564800
2024-11-05,AVGO,168.07680880942178,172.3763240485324,168.07680880942178,171.8821258544922,13441800
2024-11-05,COST,882.1851690265278,889.7155503977302,880.9930147791249,884.3409423828125,1622300
2024-11-05,GOOGL,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938,18242100
2024-11-05,JPM,214.5011792211549,216.38269074307593,214.47193423833403,215.92449951171875,5600700
2024-11-05,META,565.0608971597502,571.2164978665354,564.433378859103,570.170654296875,9775400
2024-11-05,MSFT,403.6484884800003,410.102988488707,403.3618329661191,406.7027587890625,17626000
2024-11-05,NVDA,137.39550649112996,140.31434706066804,137.27555894461494,139.8545379638672,160537400
2024-11-05,XOM,113.17382711137347,113.2973767121213,112.15689766386586,113.05977630615234,10436700
2024-11-06,AAPL,221.15724252476647,224.5946691536601,219.74651129717958,221.2665252685547,54561100
2024-11-06,AMZN,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062,72292200
2024-11-06,AVGO,177.5456415111208,178.1189132050085,173.91822870959513,177.46656799316406,24300800
2024-11-06,COST,892.397831141667,894.0072180609885,880.476410621963,893.3614501953125,2437400
2024-11-06,GOOGL,172.8021647148181,175.92413641911588,172.50388407123629,175.49659729003906,33695500
2024-11-06,JPM,229.09503015318575,241.76837224676623,228.87081365048078,240.85198974609375,23987800
2024-11-06,META,560.5288333903976,570.7383767795608,552.9787345250944,569.7921142578125,18305400
2024-11-06,MSFT,407.65167048638625,415.58882753455555,405.77361389082967,415.3219299316406,26681800
2024-11-06,NVDA,142.90334822985668,146.4319479858603,141.90374455387283,145.5522918701172,242043900
2024-11-06,XOM,115.14115024596397,115.86345746059717,113.38290881318875,114.99858856201172,20807700
2024-11-07,AAPL,223.16406118155706,226.39285156162418,223.10445516924474,225.99545288085938,42137700
2024-11-07,AMZN,207.44000244140625,212.25,207.19000244140625,210.0500030517578,52878400
2024-11-07,AVGO,179.87825057485188,182.7248217029709,179.68055924671054,181.6771240234375,18970600
2024-11-07,COST,892.7355692711847,913.4589573540275,888.5133995108649,907.9453125,2145500
2024-11-07,GOOGL,176.39142952870222,180.0403569286527,176.1726914135067,179.71224975585938,25352900
2024-11-07,JPM,238.35631288973238,238.4245611010864,229.30949778685132,230.4403533935547,16451100
2024-11-07,META,574.613199244507,592.4524869867882,572.9398370062538,589.36474609375,14653700
2024-11-07,MSFT,416.40918800268514,421.9147952799536,415.02538074069076,420.5111999511719,19901800
2024-11-07,NVDA,146.33198051831096,148.8709671267726,146.1120664908763,148.8209991455078,207323300
2024-11-07,XOM,115.28371311363871,115.47379052686777,113.67753214319558,115.14115142822266,12184400
2024-11-08,AAPL,225.93576400556717,227.41767417057122,225.17989861433574,225.72691345214844,38328800
2024-11-08,AMZN,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125,36075800
2024-11-08,AVGO,180.86664268195688,182.9027366279172,179.72009936501962,181.50909423828125,13503200
2024-11-08,COST,908.0149600157638,955.7006471938346,907.7665970617114,937.6198120117188,3277100
2024-11-08,GOOGL,179.612801825818,179.86136646447602,177.05756522942787,177.32601928710938,22006200
2024-11-08,JPM,233.3259835376562,233.3259835376562,229.85543977372186,231.02528381347656,9502100
2024-11-08,META,589.2053065593938,590.7591471684567,582.2130542157424,587.0140380859375,9415700
2024-11-08,MSFT,420.40251992805025,421.568869701991,416.90344044148964,417.6546630859375,16891400
2024-11-08,NVDA,148.71100419118065,149.71060760531262,146.20198985995728,147.5714569091797,175665800
2024-11-08,XOM,114.97958456213846,115.3977563202045,113.72505478596335,115.10313415527344,12836000
2024-11-11,AAPL,223.77757009002366,224.47376393957063,220.29658566640109,223.01174926757812,42005600
2024-11-11,AMZN,208.5,209.64999389648438,205.58999633789062,206.83999633789062,35456000
2024-11-11,AVGO,181.27187407762887,181.4992160838324,174.76823974254023,176.833984375,17036700
2024-11-11,COST,937.6197777279348,945.0508382736007,925.3407282810781,926.7713012695312,2181800
2024-11-11,GOOGL,177.5547178158643,179.5134086393181,177.44534875364968,179.31455993652344,17450400
2024-11-11,JPM,233.96937235929173,236.01661031758437,232.99449997446135,233.27720642089844,9017100
2024-11-11,META,584.0456980456348,584.6831866387249,574.2345990441023,580.8682861328125,10209100
2024-11-11,MSFT,417.6348987728619,419.8984307044044,411.19029254705583,413.17706298828125,24503300
2024-11-11,NVDA,148.62105018654825,148.7909962143961,143.51309063046196,145.20240783691406,182325600
2024-11-11,XOM,114.99858469571464,115.58783625244514,114.11471098611301,114.494873046875,11969700
2024-11-12,AAPL,223.33001798502116,224.36436096493557,222.14648085284745,223.01174926757812,40398300
2024-11-12,AMZN,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938,38942900
2024-11-12,AVGO,176.82409632501648,177.47644151845017,171.19024029475037,174.17520141601562,15862000
2024-11-12,COST,929.8211048441308,933.4074508287265,920.9297002496838,926.2744750976562,1691400
2024-11-12,GOOGL,178.7875715603005,181.44223994675815,178.36003251435403,180.5772247314453,25134900
2024-11-12,JPM,234.5055801689047,235.3927177038515,232.76055008364676,233.5404510498047,6861000
2024-11-12,META,586.217068126676,597.2931737075237,578.0893016004109,582.5117797851562,16287700
2024-11-12,MSFT,413.41424403977334,419.5326784209289,412.37639607879026,418.13897705078125,19401200
2024-11-12,NVDA,146.72179022487757,149.59064718789998,145.952091313065,148.23118591308594,198634700
2024-11-12,XOM,115.12214093066581,115.2932135053366,113.89612202068984,114.38082885742188,11972800
2024-11-13,AAPL,222.79295685996902,225.41861323491412,221.54974806168275,223.8969268798828,48566200
2024-11-13,AMZN,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562,46212900
2024-11-13,AVGO,172.68271902765733,173.55249748998298,170.59720229396353,171.56582641601562,17472500
2024-11-13,COST,923.9101668741852,931.4504926576429,917.154706813385,927.61572265625,1757600
2024-11-13,GOOGL,179.423911961303,179.9210412566759,177.51492211643085,177.8529815673828,23184000
2024-11-13,JPM,234.53480720005453,237.95660401886124,234.27158748310862,235.10023498535156,11472600
2024-11-13,META,580.3104995084991,583.3285696737983,572.899861789148,577.7108154296875,10757600
2024-11-13,MSFT,416.7650676989441,424.366129168666,413.3747019871383,420.2839050292969,21502200
2024-11-13,NVDA,149.01089841600094,149.2707898303925,145.8421419549503,146.21200561523438,191903300
2024-11-13,XOM,114.58991910355832,115.99651664335491,112.9077114842839,115.44528198242188,15127900
2024-11-14,AAPL,223.79747584076947,227.62654977508777,223.77758025105393,226.98008728027344,44923900
2024-11-14,AMZN,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906,42620300
2024-11-14,AVGO,172.7420129378933,173.53273293639867,167.89886237312894,168.4029541015625,20638900
2024-11-14,COST,920.9297693058882,925.052618309401,916.131380390793,917.8401489257812,1859900
2024-11-14,GOOGL,177.2564251654299,177.79333331489727,173.3191695348543,174.57192993164062,31007500
2024-11-14,JPM,236.32858701887602,238.1515938133449,234.99301646894952,235.7924041748047,10172200
2024-11-14,META,574.7226772857438,578.4678469202681,570.7484348770021,574.8820190429688,11053700
2024-11-14,MSFT,420.0861832561595,423.2195452366953,415.14399286491056,421.954345703125,30246900
2024-11-14,NVDA,147.5814841067195,148.94094569769402,145.49231611296014,146.7018280029297,194463300
2024-11-14,XOM,116.57597262825108,116.78677294147488,115.30155003754354,115.52193450927734,13041800
2024-11-15,AAPL,225.1699449930133,225.6871240415238,223.05152776948486,223.77755737304688,47923700
2024-11-15,AMZN,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156,86591100
2024-11-15,AVGO,166.51512956865128,167.17735329456278,161.53360366015832,162.92724609375,20836200
2024-11-15,COST,911.7303617812923,914.5219586583631,899.6301272410633,901.1302490234375,2269900
2024-11-15,GOOGL,172.73255057874763,173.1402002652983,170.236966835199,171.4996795654297,32504600
2024-11-15,JPM,235.3927154551627,240.22807462347745,235.3927154551627,239.14596557617188,11518800
2024-11-15,META,568.9654945663169,570.3102028979562,549.3233541311253,551.8931884765625,17712900
2024-11-15,MSFT,414.96609164012756,417.91161788162964,408.8575514031372,410.2018127441406,28247600
2024-11-15,NVDA,144.81255966940228,145.18242335032573,140.02446543358045,141.9237060546875,250132900
2024-11-15,XOM,115.368619257001,116.1735130813798,114.15168705178988,114.32416534423828,19051700
2024-11-18,AAPL,224.0262188410909,228.49183017609323,223.94665165924164,226.7811737060547,44633700
2024-11-18,AMZN,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422,36409900
2024-11-18,AVGO,163.73772583707358,164.41972166032812,160.3376403355744,163.7476043701172,17856900
2024-11-18,COST,904.6768579269238,919.8766565962223,901.1699443701768,913.48876953125,1797300
2024-11-18,GOOGL,172.42430723181965,174.43271364954478,171.90728856394193,174.29351806640625,20135300
2024-11-18,JPM,241.5343833585804,241.7001098835185,236.58202972228585,238.87298583984375,9051400
2024-11-18,META,554.8413869604221,557.6901449788284,547.9188666753142,552.2118530273438,14327300
2024-11-18,MSFT,410.0732786083585,413.56246363004436,407.3353161383932,410.9530029296875,24727000
2024-11-18,NVDA,139.4447004149215,141.4938908192372,137.0956258838966,140.0944366455078,221205300
2024-11-18,XOM,114.78412017396151,115.57943722206448,114.2858462575666,115.28238677978516,14239700
