date,ticker,open,high,low,close,volume
2023-08-16,AVGO,82.07664211550745,82.72625147540528,80.54410056009327,80.6438217163086,16003000
2023-08-16,COST,540.4315798095829,543.5585205185209,537.5643757810016,537.8818969726562,1340100
2023-08-16,GOOGL,127.64501190185547,129.21206207522133,126.8218213636926,127.64501190185547,25216100
2023-08-16,JPM,142.34137723309698,142.68163606845835,141.47181565893183,141.953857421875,6978200
2023-08-16,META,298.11754145231623,298.9914114844194,292.2385948278113,292.24853515625,18547700
2023-08-16,MSFT,314.728605350037,318.2801192612422,313.747531106502,314.336181640625,20698900
2023-08-16,NVDA,44.48521894501183,44.64009663059884,43.37208703803484,43.4520263671875,527451000
2023-08-16,XOM,99.42345179370842,100.38757193571612,97.58703781301824,97.64212799072266,13695100
2023-08-17,AAPL,175.08803154260252,175.4537406821077,171.47042491030345,171.98440551757812,66062900
2023-08-17,AMZN,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100
2023-08-17,AVGO,80.98460031513984,81.2663249576908,80.0648774173945,80.07359313964844,19228000
2023-08-17,COST,538.286025996738,539.200066646549,524.4409380556716,526.39404296875,1941900
2023-08-17,GOOGL,128.73596901016427,130.90801893158562,128.23014004376432,128.85498046875,33446300
2023-08-17,JPM,142.6060146497314,142.965166320838,140.2620030404894,140.47940063476562,9953900
2023-08-17,META,291.01710842759655,293.99629751358816,282.97332214012204,283.1123352050781,23950100
2023-08-17,MSFT,314.4734552303401,315.77827042233105,310.2253882210739,310.8827209472656,21257200
2023-08-17,NVDA,43.93565682241001,44.027584017095954,42.96741192711898,43.31014633178711,452395000
2023-08-17,XOM,98.633792078023,101.14050021496224,98.633792078023,99.53363800048828,16709500
2023-08-18,AAPL,170.30410101859755,173.07166917955516,169.96804315644715,172.46873474121094,61172200
2023-08-18,AMZN,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48497700
2023-08-18,AVGO,79.38622230228788,80.17718145129616,78.61171961802745,79.95160675048828,17759000
2023-08-18,COST,526.2111619533129,528.6645958768001,522.5454278331605,524.30615234375,1878100
2023-08-18,GOOGL,127.45657242122108,128.19051194159474,125.34403518060337,126.4151840209961,30504800
2023-08-18,JPM,139.55314539081465,141.30170063233274,139.35466947294978,140.80076599121094,8517500
2023-08-18,META,277.09439819859506,283.7082021437842,272.47666080114544,281.2851257324219,35347900
2023-08-18,MSFT,308.53796821025577,312.3543606335649,305.65360810986385,310.4903259277344,24755000
2023-08-18,NVDA,42.601695871064955,43.543960081000186,41.62745897404412,43.26517868041992,583768000
2023-08-18,XOM,98.83580667547331,101.18641449064938,98.81744561676393,101.03950500488281,16224000
2023-08-21,AAPL,173.0420157807921,174.08973444525807,171.7274205434044,173.80308532714844,46311900
2023-08-21,AMZN,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500
2023-08-21,AVGO,80.74740681228448,83.96932864211466,80.52570986100814,83.75634002685547,30012000
2023-08-21,COST,523.2670154579469,524.5082078755545,515.9932731972481,522.6416625976562,2076100
2023-08-21,GOOGL,126.13747078000077,127.6747604625636,125.52255036686307,127.31771087646484,25248700
2023-08-21,JPM,141.44346692364243,141.86880129929557,139.90286289507884,141.2827911376953,8327000
2023-08-21,META,281.48373845241144,288.48482095213376,279.8948314840981,287.88897705078125,20181500
2023-08-21,MSFT,311.91289216820854,316.6612873829202,311.03975175794454,315.78814697265625,24040000
2023-08-21,NVDA,44.45924519865085,47.028236135596124,44.187458298338946,46.93031311035156,692573000
2023-08-21,XOM,101.3333183013787,101.90260912522483,99.2948977768879,99.81827545166016,11092400
2023-08-22,AAPL,175.00895776189057,175.62177093693052,174.2083431088137,175.17698669433594,42038900
2023-08-22,AMZN,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32905400
2023-08-22,AVGO,84.5569795449351,84.68670346358503,82.3757888872549,82.85114288330078,17079000
2023-08-22,COST,521.4390168659345,521.4390168659345,517.1478710648893,517.9849243164062,1286000
2023-08-22,GOOGL,127.45656155015928,129.21205659443743,127.2681317464859,128.0218963623047,22054900
2023-08-22,JPM,141.07483926808246,141.4340053523436,137.85184862351022,138.352783203125,9673300
2023-08-22,META,290.5205940494777,290.8681721911875,284.7608402658425,285.6049499511719,12980200
2023-08-22,MSFT,319.3396208763862,319.9086306831472,315.37607311272194,316.3571472167969,16084600
2023-08-22,NVDA,48.09740011660735,48.14936145105243,45.29759061646536,45.632328033447266,755293000
2023-08-22,XOM,100.24065995449585,100.74567662400123,99.12044625513023,99.2581787109375,10518800
2023-08-23,AAPL,176.45203891919172,179.44693836874362,176.26423745502308,179.02191162109375,52722800
2023-08-23,AMZN,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000
2023-08-23,AVGO,82.36515991944748,85.01975508410709,82.29061093907494,84.86388397216797,19692000
2023-08-23,COST,518.5526537594912,520.6789359736173,515.9356142413591,520.3806762695312,1295800
2023-08-23,GOOGL,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700
2023-08-23,JPM,138.32444321678096,139.4964346866197,137.4832497429022,139.2884979248047,7858000
2023-08-23,META,286.4987104393685,295.3369661560445,285.6744813834375,292.1988830566406,18287000
2023-08-23,MSFT,317.69147037188395,322.96965461983046,317.3382680735776,320.811279296875,21166400
2023-08-23,NVDA,45.830173355093386,47.163130948235896,45.1726863999926,47.07919692993164,779046000
2023-08-23,XOM,98.28487618815842,98.52361196496615,97.07284325220404,98.38587951660156,11435600
2023-08-24,AAPL,178.57712060131817,179.00214733275968,173.9710983264249,174.33682250976562,54945800
2023-08-24,AMZN,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300
2023-08-24,AVGO,87.35873215917515,88.08579327094101,82.52875960791074,82.72238159179688,30934000
2023-08-24,COST,519.8504258346452,521.4988073861134,511.6857684958744,512.543701171875,1587500
2023-08-24,GOOGL,132.85197153912117,133.14951538235977,128.50788590918833,128.71615600585938,28500700
2023-08-24,JPM,139.4113561543249,141.21661853259198,138.92932886056724,139.15615844726562,6534000
2023-08-24,META,296.4293565159792,297.3826886744035,284.65164185583643,284.7608642578125,18360900
2023-08-24,MSFT,326.55054687218063,326.6780913060097,313.9044863180203,313.914306640625,23281400
2023-08-24,NVDA,50.17676828059894,50.22672845568287,47.12215735912904,47.12615203857422,1156044000
2023-08-24,XOM,97.71558799200608,98.95516605023563,97.39421694066709,97.65131378173828,10818500
2023-08-25,AAPL,175.3252376314931,177.0747231196245,173.78331106065053,176.54098510742188,51449600
2023-08-25,AMZN,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500
2023-08-25,AVGO,82.97022585190378,84.17263358950088,81.0968995473288,82.466796875,24181000
2023-08-25,COST,513.700358192533,516.476548570745,511.4350913349499,514.7607421875,1511500
2023-08-25,GOOGL,128.47811371877063,129.68811421046675,126.20689221900474,128.81533813476562,26762900
2023-08-25,JPM,139.2034366549742,140.4699500776079,137.85186212679616,138.98605346679688,6695500
2023-08-25,META,284.1451964726094,286.38952914630624,274.1152514487264,283.5195617675781,23701400
2023-08-25,MSFT,315.38590853898717,319.20227141780845,312.76642738205277,316.8673400878906,21684100
2023-08-25,NVDA,46.975286499863365,47.76766646596761,44.98883627533257,45.98206329345703,925341000
2023-08-25,XOM,98.6429751055384,100.0202855610721,97.89922970126644,99.39590454101562,13579300
2023-08-28,AAPL,178.003859262239,178.49806733287568,176.48170504077262,178.1027069091797,43820700
2023-08-28,AMZN,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400
2023-08-28,AVGO,82.90922906338646,83.65855957160866,82.01080800505619,83.36328125,14306000
2023-08-28,COST,516.6790291154052,517.6815194838181,513.9028385805186,516.8621826171875,945800
2023-08-28,GOOGL,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172,20543300
2023-08-28,JPM,139.47755472158863,140.46051679570425,139.06168115953045,139.4680938720703,5094100
2023-08-28,META,286.0021582885092,289.4282379320253,283.81740745700915,288.2464904785156,14239300
2023-08-28,MSFT,319.49659681490056,319.97731354583135,315.63116244372804,317.5736999511719,14808500
2023-08-28,NVDA,46.44568744065352,46.94329950869456,44.85293469135501,46.79841232299805,685192000
2023-08-28,XOM,99.57954271911511,101.03949543870255,99.57036569331123,100.23147583007812,10382100
2023-08-29,AAPL,177.61835511729424,182.75811538578077,177.42067493043544,181.98715209960938,53003900
2023-08-29,AMZN,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100
2023-08-29,AVGO,83.10379949444665,86.43802034670864,82.91211274363387,86.15629577636719,27822000
2023-08-29,COST,515.0789568990442,523.4942524179949,515.0789568990442,523.205078125,1468500
2023-08-29,GOOGL,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344,43075600
2023-08-29,JPM,139.60985605030564,140.6873399271736,139.10890702722992,140.60226440429688,6337000
2023-08-29,META,286.57818363862026,297.07486962159976,286.1809643938535,295.92291259765625,20844500
2023-08-29,MSFT,315.78810695872727,322.75373841396754,315.78810695872727,322.19451904296875,19284600
2023-08-29,NVDA,46.62954971759292,49.04266428440614,46.35476299443785,48.74589538574219,701397000
2023-08-29,XOM,100.69057504122723,101.02112309022291,99.55199340716413,100.82830047607422,9665000
2023-08-30,AAPL,182.7976884731864,185.67398314097,182.6000082560471,185.47628784179688,60813900
2023-08-30,AMZN,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000
2023-08-30,AVGO,86.39448574778315,87.00634427259656,85.10882058922553,86.38383483886719,23234000
2023-08-30,COST,523.1664087623952,524.7954923580841,519.869704615722,522.71337890625,1292800
2023-08-30,GOOGL,133.6752002776301,135.16290470137614,132.97102865860236,134.7661895751953,28315800
2023-08-30,JPM,140.46993784728988,140.9708724323588,139.11836343678956,140.03517150878906,6277300
2023-08-30,META,295.1085960366547,296.2208219398968,291.39451916689933,293.0529479980469,17717000
2023-08-30,MSFT,322.4496892096442,323.5680982937767,320.2717031615859,322.5674133300781,15222100
2023-08-30,NVDA,49.005691704274305,49.88800143615993,48.387175707748206,49.225521087646484,735206000
2023-08-30,XOM,101.40678469380573,102.049526800357,100.98441030873438,101.810791015625,11922100
2023-08-31,AAPL,185.66408956621913,186.92926105598286,185.30825914209595,185.69374084472656,60794500
2023-08-31,AMZN,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300
2023-08-31,AVGO,86.93855891164081,89.4227610603663,86.5280705983312,89.34725189208984,55203000
2023-08-31,COST,520.5348909772247,532.2951354663132,520.5348909772247,529.4804077148438,2086500
2023-08-31,GOOGL,134.8950799084139,136.8687727314443,134.67688210350767,135.05377197265625,30053800
2023-08-31,JPM,140.129697529157,140.214773060549,137.95583670566558,138.3055419921875,10933900
2023-08-31,META,293.7480610282445,299.0113137881702,293.6090479494358,293.83746337890625,17229900
2023-08-31,MSFT,322.9696339885842,324.6472624633452,320.5954212849975,321.556884765625,26411000
2023-08-31,NVDA,49.34143402541549,49.70514814643913,48.9197627338808,49.31645202636719,528570000
2023-08-31,XOM,102.03116951255585,102.30662742324314,101.5720659893799,102.09544372558594,17479800
2023-09-01,AAPL,187.29501688409448,187.7200286690743,186.0990264817838,187.26536560058594,45766500
2023-09-01,AMZN,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40991500
2023-09-01,AVGO,87.31226127437269,87.31226127437269,83.70987590358611,84.47081756591797,65017000
2023-09-01,COST,533.1337911456919,533.5289862094585,521.1518557100434,524.6317138671875,1437700
2023-09-01,GOOGL,136.3332062668677,136.3332062668677,133.74460060567057,134.54795837402344,21543700
2023-09-01,JPM,138.07869818855855,139.95957555711323,137.71008562529693,138.7686767578125,7903500
2023-09-01,META,297.2933153323232,299.646870188194,292.42731187722154,294.3240661621094,12842300
2023-09-01,MSFT,325.0396597293619,325.7067829359754,320.5953952258838,322.4398193359375,14942000
2023-09-01,NVDA,49.72313481683707,49.761103338104185,48.10439736069892,48.47111129760742,463830000
2023-09-01,XOM,103.02282269097448,104.51032055424984,103.02282269097448,104.23485565185547,14843500
2023-09-05,AAPL,186.09899903788357,187.7793035443977,185.43676200045883,187.50254821777344,45280000
2023-09-05,AMZN,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700
2023-09-05,AVGO,84.17941559513054,85.48542238484394,83.9364168033018,84.43694305419922,24808000
2023-09-05,COST,526.0583749787992,529.3936755880181,524.3907540917187,525.0944213867188,1714300
2023-09-05,GOOGL,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203,19403100
2023-09-05,JPM,139.09002669521007,140.08244956055856,137.05791998577726,137.2375030517578,7854700
2023-09-05,META,294.9596090695169,299.2993205385484,293.4601043049184,298.0679016113281,14956000
2023-09-05,MSFT,322.77336861557694,328.512657905709,322.4398070250058,327.23724365234375,18553900
2023-09-05,NVDA,48.185331532444785,48.81284315295678,47.82261611647607,48.51007843017578,382653000
2023-09-05,XOM,104.76741916196356,106.35592038257116,104.21649635323942,104.2440414428711,18304000
2023-09-06,AAPL,186.21760937163043,186.66240873519862,179.36789222272253,180.7912139892578,81755800
2023-09-06,AMZN,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500
2023-09-06,AVGO,84.46887890571666,84.94035515537298,83.91124257252478,84.44660949707031,20142000
2023-09-06,COST,522.1928244663817,528.9019615276055,520.7083573630717,526.9837036132812,1476600
2023-09-06,GOOGL,134.9050132008134,135.41082715108524,132.57427070368973,133.35780334472656,18684500
2023-09-06,JPM,136.7648993550351,137.55883174641798,136.20725739599408,137.01065063476562,8629200
2023-09-06,META,299.61702368027,301.1959901842422,293.6090047641939,297.09466552734375,15418100
2023-09-06,MSFT,327.0704931119819,328.13003998213503,323.9310439692956,326.5799560546875,17535800
2023-09-06,NVDA,48.40715103407181,48.515073458793,46.547451450862816,47.028114318847656,468670000
2023-09-06,XOM,104.19813068732897,105.21733398544653,103.96857894339838,105.14388275146484,13325500
2023-09-07,AAPL,173.15073850258275,176.1456533918577,171.52973657694065,175.503173828125,112488800
2023-09-07,AMZN,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900
2023-09-07,AVGO,83.2103047575065,83.42232575428132,81.3728091486698,82.97118377685547,27789000
2023-09-07,COST,528.8730630541215,531.1286810906873,524.6701814629567,528.8441162109375,1340000
2023-09-07,GOOGL,132.4949060690644,134.46859869666807,131.86015300865373,134.15121459960938,18844300
2023-09-07,JPM,136.226188661821,137.30367264619244,135.52676366697335,135.8386688232422,8373700
2023-09-07,META,295.93283987371177,304.92004990188514,290.1929356682624,296.59820556640625,33748700
2023-09-07,MSFT,325.02005529596454,326.77615642313435,322.8028181923794,323.6661682128906,18381000
2023-09-07,NVDA,45.4931913383561,46.311619313403384,45.120450870903866,46.20869064331055,433330000
2023-09-07,XOM,105.27243354900541,106.37427914265176,104.40013269911893,104.62968444824219,13248500
2023-09-08,AAPL,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300
2023-09-08,AMZN,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200
2023-09-08,AVGO,82.77465340768512,83.3390702274883,82.3022096067943,83.02152252197266,16810000
2023-09-08,COST,529.2779564853726,532.4686402240849,528.3428909940602,531.321533203125,1075300
2023-09-08,GOOGL,133.80410329196144,135.53975798327252,133.74459755250976,135.26205444335938,23558300
2023-09-08,JPM,135.50787658812396,136.21674811565677,134.8273587679302,135.94265747070312,7107900
2023-09-08,META,297.144338453534,303.13250766294516,294.72126209393633,295.8235778808594,17548000
2023-09-08,MSFT,323.8427514132207,329.79787848396427,323.2246699296337,327.9436340332031,19530100
2023-09-08,NVDA,45.909897697113266,46.57343135473317,45.239365149462806,45.54015350341797,473069000
2023-09-08,XOM,105.16225013059085,106.55792874059533,104.96942749474096,106.15391540527344,14283200
2023-09-11,AAPL,177.98408488615974,178.21141635408188,175.2856982178241,177.2823028564453,58953100
2023-09-11,AMZN,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500
2023-09-11,AVGO,84.10777006654274,84.1300394759126,81.8694691456071,83.17546844482422,15710000
2023-09-11,COST,532.8831067365301,539.2259369398563,531.9673391879036,538.637939453125,1388600
2023-09-11,GOOGL,135.42074803161276,136.35304508761172,134.676895929534,135.79763793945312,20763400
2023-09-11,JPM,136.81219181520115,137.09574328367944,135.810322459001,136.53810119628906,6854200
2023-09-11,META,299.319151179612,306.89622744540156,299.190048128287,305.4264831542969,19489300
2023-09-11,MSFT,330.8574560496714,332.01514636855427,329.0817141298704,331.5442199707031,16583300
2023-09-11,NVDA,46.11575054004364,46.13073944810292,44.2810350025815,45.14643096923828,473966000
2023-09-11,XOM,106.67729250419367,107.13639601694965,104.28077160717837,104.82251739501953,14383600
2023-09-12,AAPL,177.4108010563609,178.04338672084478,172.79489994360574,174.25775146484375,90370200
2023-09-12,AMZN,142.32000732421875,143.0,140.61000061035156,141.22999572753906,42668500
2023-09-12,AVGO,82.31384445300539,83.09125002126113,81.48319172565797,81.76007843017578,16680000
2023-09-12,COST,539.1199085800617,540.199531726891,536.1316176127265,538.6475219726562,1055500
2023-09-12,GOOGL,135.14304760406196,135.74804793318728,134.08182644991697,134.2305908203125,18405500
2023-09-12,JPM,136.57590783749566,139.24127157738192,136.1505878255214,138.31500244140625,8363200
2023-09-12,META,304.2050319475846,306.5188861385687,298.14737076735327,299.56744384765625,13480400
2023-09-12,MSFT,329.4643042616368,330.4159473154807,325.20644635330586,325.4909362792969,17565500
2023-09-12,NVDA,44.706734397330045,45.64108235714804,44.49987832466093,44.83864212036133,349256000
2023-09-12,XOM,105.90598820255808,108.04541211678057,105.84171399508786,107.88013458251953,20145800
2023-09-13,AAPL,174.46533118918654,175.24618840249718,171.96463950783718,172.19198608398438,84267900
2023-09-13,AMZN,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,60465200
2023-09-13,AVGO,82.01854818015738,83.17255398193105,81.73295320114217,82.57424926757812,17413000
2023-09-13,COST,538.1751873801381,540.2380618375995,534.6278458233611,539.5825805664062,1162700
2023-09-13,GOOGL,133.98260970579463,135.77776999179343,133.0503128396787,135.58934020996094,20749500
2023-09-13,JPM,139.26015824164483,139.6004171205013,137.823522461608,138.38116455078125,8325900
2023-09-13,META,300.26256497984866,305.04913672382065,299.22980110519165,302.94384765625,13210900
2023-09-13,MSFT,325.0396659724569,330.4748250083912,324.90233116375424,329.69976806640625,16544400
2023-09-13,NVDA,44.568836579722586,45.897909142211645,44.471904231366715,45.45322036743164,398355000
2023-09-13,XOM,107.80669284098195,108.3117025140359,106.42019823735083,106.91603088378906,13472800
2023-09-14,AAPL,171.98440467411754,174.060084556446,171.56927171405846,173.70425415039062,60895800
2023-09-14,AMZN,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,64033600
2023-09-14,AVGO,83.16481337251987,84.8725852305646,82.77465924885949,84.3856201171875,19648000
2023-09-14,COST,544.450585300026,546.2724715733133,540.0549596020487,544.4120483398438,1257300
2023-09-14,GOOGL,136.47205520158755,137.5630290724014,135.1232029476824,136.96795654296875,24751000
2023-09-14,JPM,139.73274779499476,141.6797792238606,139.4303034519031,141.0654296875,10034900
2023-09-14,META,304.61218228599614,310.6996642714737,302.9140527776012,309.5576477050781,19343100
2023-09-14,MSFT,332.7312908414323,334.40891924896704,330.20013271673093,332.2898254394531,20267000
2023-09-14,NVDA,45.917894023696675,45.95486692026357,45.099466041293624,45.54915237426758,370097000
2023-09-14,XOM,107.93523468984829,108.9544450111906,107.73322803079112,108.82588958740234,15210700
2023-09-15,AAPL,174.43570018321154,174.45547273170345,171.80652435113169,172.98272705078125,109259500
2023-09-15,AMZN,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,102909300
2023-09-15,AVGO,84.04871140417512,84.04871140417512,81.60322759406303,82.45323944091797,50190000
2023-09-15,COST,544.9518075840683,545.125312140794,535.5146658754226,536.3051147460938,2945300
2023-09-15,GOOGL,136.84894433199983,137.3845263119322,135.36124015129133,136.27369689941406,38919600
2023-09-15,JPM,140.75348924574325,141.51906797294188,140.1769399883923,140.64952087402344,19863400
2023-09-15,META,309.4483453266738,309.8356544415469,296.67756975773125,298.22674560546875,28131100
2023-09-15,MSFT,330.54351516502703,331.0144115945299,323.4110869464427,323.9703063964844,37679800
2023-09-15,NVDA,45.309314822834715,45.567133950218214,43.77738515441512,43.86932373046875,506831000
2023-09-15,XOM,108.25661495529728,108.81672182843273,106.97112365620994,107.1547622680664,34568400
2023-09-18,AAPL,174.4356561798522,177.30207170667876,174.12924962468128,175.9084014892578,67257600
2023-09-18,AMZN,140.47999572753906,141.75,139.22000122070312,139.97999572753906,42823500
2023-09-18,AVGO,81.57224308033747,82.90341436293743,81.32246380974264,82.29058837890625,16541000
2023-09-18,COST,538.0596456949435,543.8530165924088,537.3752174172266,542.4359741210938,1003100
2023-09-18,GOOGL,135.49018160432044,138.019281780227,135.49018160432044,137.0770721435547,21861300
2023-09-18,JPM,140.035172908343,140.96142741538486,139.64765311691883,140.94252014160156,6512400
2023-09-18,META,296.1214922814983,301.49396736300946,295.7341831203548,300.45123291015625,14234200
2023-09-18,MSFT,321.5960515105036,324.1468499483667,320.18330252768726,322.83221435546875,16834200
2023-09-18,NVDA,42.718136085882634,44.211091815039076,41.970657562850405,43.93528366088867,500271000
2023-09-18,XOM,107.9168723365144,108.56879849454968,107.15475881170103,108.01787567138672,14045300
2023-09-19,AAPL,175.46363376102514,177.54919237650395,175.07815207769175,176.9956817626953,51826900
2023-09-19,AMZN,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,61482500
2023-09-19,AVGO,81.9023752138214,82.39030790360485,81.1772493289575,82.21314239501953,13126000
2023-09-19,COST,541.394804007404,544.9517944219891,539.2644458036937,544.007080078125,1144700
2023-09-19,GOOGL,136.29353439301667,137.2754245802509,135.5000891528616,136.908447265625,20353700
2023-09-19,JPM,141.3017039169794,141.50964068854574,139.13728951370842,140.76295471191406,7943400
2023-09-19,META,300.3817966050411,304.0462025907863,297.73030427082966,302.9538269042969,15924400
2023-09-19,MSFT,319.9969783891352,323.15603844559445,318.36839165791633,322.4300231933594,16505900
2023-09-19,NVDA,43.80237069955783,43.93527718281478,42.971950102234956,43.48958969116211,373064000
2023-09-19,XOM,108.91771847905021,109.11971813754403,107.07212042014655,107.73323059082031,12562900
2023-09-20,AAPL,177.18345571133617,177.61836118650515,173.36816915467014,173.45713806152344,58436200
2023-09-20,AMZN,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,46263700
2023-09-20,AVGO,82.7378045364128,82.7378045364128,80.82605510978775,80.84746551513672,13681000
2023-09-20,COST,544.0070751327515,548.701523461311,542.3779915412052,543.505859375,1311500
2023-09-20,GOOGL,136.94811189062173,136.94811189062173,132.5246654075392,132.64369201660156,29927500
2023-09-20,JPM,141.4434708829278,142.01057378498936,140.0162816228416,140.16751098632812,7332000
2023-09-20,META,302.93390184979273,305.92303162981295,297.3528917945429,297.59124755859375,19379500
2023-09-20,MSFT,323.27376651009695,323.35223927183466,314.44409878418986,314.69915771484375,21436500
2023-09-20,NVDA,43.5695331686225,43.872322851544475,42.19349643912847,42.2094841003418,367108000
2023-09-20,XOM,107.00784376766734,108.36678619383146,106.80583710841941,106.8792953491211,11879900
2023-09-21,AAPL,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100
2023-09-21,AMZN,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,70343300
2023-09-21,AVGO,77.39579835491708,80.06193215580893,77.39385262962047,78.685546875,53654000
2023-09-21,COST,543.7372830514149,544.2192598237934,534.3001990288615,535.0713500976562,1687700
2023-09-21,GOOGL,130.3625454686309,131.14606291971518,129.00378065244968,129.37074279785156,31503900
2023-09-21,JPM,139.48701006324467,140.68736984461884,138.5891090452517,139.07113647460938,8052400
2023-09-21,META,293.64879818364386,298.17716391757523,291.23563159307656,293.6785888671875,21319600
2023-09-21,MSFT,313.2177562445035,319.19249448338184,309.0383706041025,313.4826354980469,35560400
2023-09-21,NVDA,41.55394101252563,42.07057801307491,40.951361762571175,40.98833465576172,450736000
2023-09-21,XOM,107.41184883270522,107.76994897190548,105.22651187461216,105.37342834472656,14400600
2023-09-22,AAPL,172.6466689211189,175.02875576323612,172.0338556569529,172.76527404785156,56725400
2023-09-22,AMZN,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,59904300
2023-09-22,AVGO,78.96588558489722,80.84843418058439,78.88217484033785,80.70242309570312,27764000
2023-09-22,COST,535.1484822265364,542.6769578765385,534.7822339679437,538.4548950195312,1527300
2023-09-22,GOOGL,129.6881412995922,130.9477352155998,128.53766144126038,129.1823272705078,26397300
2023-09-22,JPM,139.212884032162,139.4208207951516,137.22805277911417,137.73843383789062,7071700
2023-09-22,META,297.223785161248,303.261626013211,296.20093134106725,297.00531005859375,25369600
2023-09-22,MSFT,315.2388038490683,315.366348299517,310.16663650283107,311.0103759765625,21447900
2023-09-22,NVDA,41.54294952811981,42.08557317870962,41.202188203522006,41.58092498779297,479236000
2023-09-22,XOM,106.24573551406438,107.1363974616797,105.41934777888707,105.5387191772461,13197300
2023-09-25,AAPL,172.1820865728236,174.92000347180993,172.13266274999066,174.04031372070312,46172700
2023-09-25,AMZN,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,46017800
2023-09-25,AVGO,80.59731855160523,81.62522610687684,80.11159264884722,81.17064666748047,15648000
2023-09-25,COST,539.3223384579404,541.0382039419898,534.7435592976518,538.4837036132812,1313300
2023-09-25,GOOGL,128.76574160428865,130.0947535411447,127.90287812992364,130.03524780273438,20094600
2023-09-25,JPM,137.37929111046418,138.4851288283916,135.81976528618725,138.41896057128906,7044700
2023-09-25,META,293.5892243593173,298.8623876231984,291.66267929164457,298.7431945800781,18987000
2023-09-25,MSFT,310.5983019329907,311.65787891913794,309.0383974245064,311.53033447265625,17836000
2023-09-25,NVDA,41.56193389222181,42.506273177622504,41.14822175071883,42.1924934387207,419091000
2023-09-25,XOM,105.67643555871874,107.108843178541,105.43770679321766,106.72319793701172,11316000
2023-09-26,AAPL,172.79490338049743,173.17049122867175,169.67150500159482,169.96803283691406,64588900
2023-09-26,AMZN,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,73048200
2023-09-26,AVGO,80.71118979227029,80.81826409740623,78.96297042755084,79.44772338867188,17641000
2023-09-26,COST,538.9946457658692,541.1345943851961,532.1023544164888,533.0277709960938,2425100
2023-09-26,GOOGL,128.7062506995645,129.29141070631724,126.17715058968768,127.5160903930664,25718700
2023-09-26,JPM,136.67042431005655,137.842415902858,136.32070458011657,136.98231506347656,7468400
2023-09-26,META,295.59513861033474,298.21680919250775,293.9565907082419,296.8861083984375,19417200
2023-09-26,MSFT,309.1658848784398,309.9016904509528,304.15258067558153,306.23248291015625,26297600
2023-09-26,NVDA,41.97165495479975,42.79008299471649,41.62589602088143,41.881717681884766,402282000
2023-09-26,XOM,106.05289426096003,107.18229180168301,105.93352988891716,106.88846588134766,11805400
2023-09-27,AAPL,170.6203831944849,171.0355161486817,167.09174554279588,168.45574951171875,66921800
2023-09-27,AMZN,125.76000213623047,127.4800033569336,124.12999725341797,125.9800033569336,66553400
2023-09-27,AVGO,79.74656458553225,80.1768001534073,78.29815014159685,79.5080795288086,15352000
2023-09-27,COST,527.6488635174283,546.0796494505071,525.0943632472314,543.2167358398438,4591400
2023-09-27,GOOGL,127.5161024517244,129.8269898246319,127.5161024517244,129.46994018554688,22746500
2023-09-27,JPM,137.2280634867069,138.078703458383,136.58534587221868,137.78570556640625,6717800
2023-09-27,META,298.3658446206744,299.20992407915827,284.80059794210763,295.67462158203125,36429800
2023-09-27,MSFT,306.3894315511619,308.3515797645924,303.82884250383796,306.87017822265625,19410100
2023-09-27,NVDA,42.3004199239516,42.84204096958368,41.59990959746065,42.43832015991211,444935000
