date,ticker,open,high,low,close,volume,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,llm_score,future_return,label_available_date,trend_flag,market_trend_flag,market_high_vol_flag,enough_history,has_model_features,has_training_label,predicted_return,selected,weight,train_sample_count,validation_sample_count,validation_mse
2026-02-27,AMZN,206.8300018310547,210.3300018310547,205.1999969482422,210.0,57422800,0.01000385652833935,-0.0005235381944316275,-0.13126213663323305,-0.10210366163955642,-0.09611329425845128,0.021059701549236674,0.01732781122491081,213.4165008544922,226.59099975585937,224.34630020141603,-0.01600860683598959,-0.07322002980584119,-0.06394712187602847,-0.05814219856729541,0.01000551180219178,-0.13566021486278612,-0.15110358212063235,-0.12322012018566608,23.355124900941668,0.02975008812571634,0.21536997811707592,-0.02915847499367663,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.11966339873941734,-0.11349179596182368,-0.022986872216082976,-0.006171602777593654,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,AVGO,310.70001220703125,320.0,310.0,319.54998779296875,28004200,-0.006683320896732958,-0.03938074956824489,-0.03380407831759047,-0.17073814343637073,-0.04234238477554153,0.025945876663895237,0.027492399793736237,328.98899993896487,335.579912109375,317.66343383789064,-0.028690965800519996,-0.047767830367574704,0.00593884518682386,-0.0196403656255264,0.05640082037464689,-0.07091357351662686,-0.2247344546916349,0.12054495132162457,22.82328182416696,0.04502127298872333,-0.05625275135833552,0.13693406511878026,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.022205340423774755,-0.182126277758638,-0.022986872216082976,0.15992093733486323,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,BAC,50.79286188974006,51.12100486287794,49.04275338882664,49.549888610839844,77728700,-0.04722747151208373,-0.060874455243160486,-0.06122834830051349,-0.05918569028846454,0.006408556808688681,0.020434020431041443,0.015452315755930191,53.024246025085446,53.661045989990235,49.791885948181154,-0.0655239380980902,-0.07661344096641864,-0.004860176165915053,-0.011867080731590152,0.07770663770068387,-0.11852109879838058,-0.1296069657142015,0.7686479662711168,21.565140749412823,0.027221073243270843,0.3223921096227538,-0.002042658012048948,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.04962961040669778,-0.0705738246107318,-0.022986872216082976,0.02094421420403403,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,COST,990.530029296875,1014.1900024414062,989.5800170898438,1010.7899780273438,3935000,0.024373176349380854,0.025901486892126346,0.06221168185185544,0.10988516448578278,0.05202273252652856,0.014508555582451775,0.013317741701207017,988.8794952392578,941.7795690917969,949.0288635253906,0.02215687846048886,0.07327660442039208,0.06507822562163912,0.05001162447480323,-0.007638644842333342,-0.007550469905031387,-0.007550469905031387,0.7742248193086159,21.50924027185251,0.021447210612016758,0.08941560123041215,-0.047673482633927344,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.07381041974567115,0.09849703016351552,-0.022986872216082976,-0.024686610417844368,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,CRM,191.91000366210938,195.9199981689453,189.9199981689453,194.7899932861328,16346500,-0.023462214397803716,0.0520090161674267,-0.09010654138607932,-0.16203062630902387,-0.2205927515333539,0.030285976759034328,0.025675284623369286,191.9994987487793,225.68466430664063,246.60706825256347,0.01453386365870002,-0.13689308981371828,-0.21011999101891932,-0.14925766294909992,-0.0848410554254474,-0.08243440837276217,-0.26833946118818297,0.050296185901750334,21.818000208193826,0.04618791757325162,0.179577060324716,0.07192408492294455,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.0785078034922636,-0.17341876063129114,-0.022986872216082976,0.09491095713902753,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,CVX,186.0,187.5500030517578,183.77000427246094,186.75999450683594,12035500,0.014118108128934104,0.015386298829703104,0.10162359269521892,0.23631156114409935,0.24100719935075654,0.013627040174548079,0.014603377201253475,181.3189826965332,167.00438598632812,152.40563644409178,0.03000795465199113,0.11829395020873945,0.22541396016771764,0.08571389682769737,0.09578877712696476,0.0,0.0,0.07242177259900218,21.429090389571314,0.018708055275283447,-0.06685693406738769,-0.13468796844888042,True,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.11322233058903464,0.22492342682183208,-0.022986872216082976,-0.11170109623279745,0.0,,,1.0,0.0,1.0,True,True,False,0.014459597642716414,True,0.125,52530.0,1800.0,0.006479382979204755
2026-02-27,GOOGL,303.92607541564644,312.1502667227519,303.5862877430576,311.54071044921875,44640600,0.014249474647304972,-0.010222799991157605,-0.07831479276008013,-0.009292415082686745,0.3286934030997526,0.01568375875447841,0.013948252899470387,317.51348266601565,319.7585052490234,249.235326461792,-0.018811082183491146,-0.025700003799444704,0.24998616717754185,-0.007020994113227319,0.28295819773383,-0.09290346497351365,-0.09290346497351365,0.06278552007522253,23.31830498801541,0.030096258286353993,0.12442460482444506,-0.06902237767739339,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.06671605486626442,-0.020680549404954007,-0.022986872216082976,-0.04603550546131041,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,HD,371.3771017910201,379.65179746829824,369.8672073471929,378.1915588378906,4819500,0.015009760574747677,-0.004002609467977369,0.023963861521164587,0.07234892071826016,-0.085374366353274,0.013210940438133603,0.013597281107123363,380.0292724609375,368.3010827636719,371.6958528137207,-0.00483571597299981,0.02685432255588882,0.01747586359922426,0.03184402719986368,-0.009133193239447168,-0.026416026112698887,-0.026416026112698887,0.1736943426690678,21.16761063087122,0.02381223240202095,-0.028413082435088,-0.04838505919709557,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.0355625994149803,0.060960786395992894,-0.022986872216082976,-0.025398186981012594,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,JNJ,244.02999877929688,248.94000244140625,242.5,248.42999267578125,16428600,0.020372084569802773,0.029942138018163034,0.09881946362767025,0.21627879874495748,0.40859945082202787,0.009623546172491304,0.01081480604812017,239.79211807250977,222.7279052734375,185.6994815826416,0.036022345824809454,0.11539679938528558,0.3378066032199598,0.07661461538967451,0.19939971493306086,0.0,0.0,0.7085379056303358,21.559571557160044,0.0157663927849516,-0.1101508312149464,-0.11745933511728723,True,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.11041820152148596,0.20489066442269022,-0.022986872216082976,-0.09447246290120426,0.0,,,1.0,0.0,1.0,True,True,False,0.014177950329270201,True,0.125,52530.0,1800.0,0.006479382979204755
2026-02-27,JPM,300.0,302.95001220703125,294.45001220703125,300.29998779296875,18620800,-0.01904425243149721,-0.03375276058926746,-0.01997266942946907,-0.023518852145454572,0.029693295649950935,0.019198496099986858,0.01735639313416938,308.72750091552734,313.03398071289064,297.36826126098634,-0.02729757827717616,-0.04067926712276415,0.009858908679596379,-0.013757227849691911,0.052681208766107046,-0.06854840732599843,-0.10253727940170554,0.7319555793872656,21.922809436101637,0.026874558691298907,0.1061339733190847,0.003546182715985502,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.008373931535653356,-0.034906986467721834,-0.022986872216082976,0.02653305493206848,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,KO,80.38726009322967,81.44001888827108,80.26807684995791,81.00302124023438,28483500,0.013167652122897167,0.02154305975643589,0.11071766700945407,0.1335649740749425,0.21781558146491675,0.010618855161958202,0.010353878086084081,78.19185409545898,73.37110229492187,69.55493221282958,0.03595217401218598,0.10401804943089599,0.16459061439920664,0.0657036850987962,0.05486555677195204,0.0,0.0,0.36665292024991136,21.209173882120094,0.016764626658068545,0.025592060643466308,-0.02284730706548843,True,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.12231640490326978,0.12217683975267524,-0.022986872216082976,0.000139565150594545,0.0,,,1.0,0.0,1.0,True,True,False,0.014177950329270201,True,0.125,52530.0,1800.0,0.006479382979204755
2026-02-27,LLY,1019.1699829101562,1053.0,1017.3599853515625,1051.989990234375,4325900,0.02932425014225326,0.04206946854094595,0.028907950075786948,-0.003917452967852286,0.4511534721700101,0.03623780914713482,0.025096441357069434,1035.48056640625,1051.6820385742187,871.7681384277344,0.015943731214022483,0.00029281821773219363,0.20673140467335416,-0.015405295111755701,0.2063781551720456,-0.04820996165958813,-0.049043139813213954,0.14126893254854989,22.093645075468505,0.033271965392937176,0.4439421363191387,0.032825403043639234,True,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.04050668796960266,-0.015305587290119549,-0.022986872216082976,0.05581227525972221,0.0,,,1.0,0.0,1.0,True,True,False,0.02064445009348287,True,0.125,52530.0,1800.0,0.006479382979204755
2026-02-27,MA,509.4700012207031,518.760009765625,506.75,517.2100219726562,5121100,0.0047399855252412415,-0.01747677977474238,-0.04877413320713142,-0.04776561778538513,-0.11219956871222259,0.019136147596869872,0.016299609125734544,529.5005020141601,546.0210504150391,560.73515335083,-0.02321146060249668,-0.05276541704845106,-0.07762154935012933,-0.03025624815805439,-0.026240735662572123,-0.0687109017052302,-0.10744236114695238,0.22977874740799353,21.51233024576197,0.02458666630579674,0.1740249382211796,-0.0010085154217462922,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.03717539531331571,-0.05915375210765239,-0.022986872216082976,0.021978356794336684,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,META,642.8995542116262,648.8844201349368,637.5740968396581,647.62548828125,15703000,-0.013439769474314134,-0.01140839999910559,-0.12207611986076927,0.012231166985913644,-0.13728960515985678,0.017006748165204325,0.0216884391325041,661.4266998291016,656.135029296875,689.9976733398438,-0.02086582164194084,-0.012969191760336285,-0.061409170922992806,0.008064910873448072,-0.04907646119886333,-0.09535246285859755,-0.12207611986076927,0.12601016800877685,22.95002294191469,0.028863579681208312,-0.21586112945690972,-0.13430728684668292,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.11047738196695356,0.0008430326636463814,-0.022986872216082976,-0.11132041463059994,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,MRK,118.80007659441287,123.08831433943536,118.80007659441287,122.90963745117188,17636400,0.03788763802010875,0.012759630261914179,0.14288353344421645,0.22634086876480164,0.4887479020314047,0.017658944111052604,0.01488195993310526,118.86608924865723,111.2700503540039,90.01155902862548,0.03401767676612888,0.1046066489602262,0.36548726383112795,0.06826669773660266,0.2361751263370273,-0.000887603101996759,-0.000887603101996759,0.27064087161854267,21.217603007773203,0.026482375407154278,0.1866007024901255,-0.08345733532058519,True,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.15448227133803216,0.21495273444253438,-0.022986872216082976,-0.060470463104502215,0.0,,,1.0,0.0,1.0,True,True,False,0.014459597642716414,True,0.125,52530.0,1800.0,0.006479382979204755
2026-02-27,MSFT,390.8800048828125,396.82000732421875,389.8800048828125,392.739990234375,51367200,-0.022353905603506474,-0.011303327109662087,-0.09195756877011807,-0.19127992999511412,-0.20328662351139803,0.020258828275976623,0.02027504603040455,402.84348754882814,444.46531372070314,483.7785604858398,-0.025080453393772406,-0.11637651328362542,-0.18818231663684792,-0.09364471171766098,-0.08126289582914947,-0.08518347861481179,-0.1999585224131899,0.19622167100341037,23.575848779872903,0.024562340815184623,-0.0007998874283000612,0.09932236122499605,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.08035883087630236,-0.20266806431738138,-0.022986872216082976,0.12230923344107902,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,NFLX,94.30000305175781,96.75,90.58000183105469,96.23999786376953,200767000,0.1377231591232555,0.22333799547182287,0.15728708063561414,-0.1181160058101689,-0.22625464347109658,0.03945395545308302,0.02666732955104012,80.68499984741212,86.34980041503906,110.14427017211914,0.1927867391184772,0.1145364251126626,-0.12623690988756675,-0.0656029375910443,-0.2160300278888514,0.0,-0.11989026788559298,2.7010375300436125,22.230115146857035,0.03419579919855682,0.479486552171257,0.27540308644578304,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.16888581852942985,-0.12950414013243616,-0.022986872216082976,0.298389958661866,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,NVDA,181.2401979138715,182.5801217841234,176.3704661683341,177.180419921875,311636500,-0.041646311846979644,-0.0665367244051166,-0.07958019133692018,-0.015118563338262114,0.06100974917317736,0.029018874533227535,0.021974158572303146,185.9724349975586,185.61095428466797,174.936474609375,-0.04727590449519581,-0.04542045697293928,0.012827200945432438,0.0019475182070138874,0.061019176813346565,-0.09393527819302927,-0.09393527819302927,0.5879831879996977,24.3179379706563,0.03442513439145285,0.32059093128615856,-0.06446162799865807,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.06798145344310447,-0.026506697660529377,-0.022986872216082976,-0.04147475578257509,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,ORCL,143.8800048828125,146.0800018310547,142.10000610351562,145.39999389648438,36425200,-0.032665848858093205,-0.01809837858881136,-0.13969588413540013,-0.2744881733291661,-0.37269191619490416,0.04057559238953878,0.03502081335301817,152.06749877929687,174.03817687988283,219.83338890075683,-0.04384569310559505,-0.1645511547915367,-0.338590035737816,-0.12624056683695106,-0.20831781855279552,-0.1165391160601581,-0.34628784073927543,0.20206037131498733,22.24849937992036,0.04928139892619036,0.1586136501321973,0.13479228919376596,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.12809714624158441,-0.28587630765143335,-0.022986872216082976,0.15777916140984893,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,PEP,166.88899596252716,168.7721653681813,166.33395719554161,168.23695373535156,10585200,0.012889341406504107,0.029101466427846834,0.14156970303139493,0.14641304311659975,0.17084650267602752,0.017762112883744213,0.013826097132043823,164.1237014770508,151.768486328125,141.61653224945067,0.025061902828677818,0.1085104543483526,0.18797538015554793,0.0814083045027787,0.07168622135720804,-0.004399106615735504,-0.004399106615735504,0.09895837118447504,21.17711794313281,0.023300360515581604,0.2846801750421779,-0.004843340085204817,True,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.15316844092521065,0.1350249087943325,-0.022986872216082976,0.01814353213087816,0.0,,,1.0,0.0,1.0,True,True,False,0.013094334658437455,True,0.125,52530.0,1800.0,0.006479382979204755
2026-02-27,PG,164.0399932861328,167.25,163.69000244140625,167.1999969482422,14878500,0.02106868365338732,0.039930328509070634,0.1154102985734915,0.14207212522748702,0.059646600696424246,0.011216749494197325,0.01232707935401463,159.65800094604492,150.2548388671875,151.974267578125,0.04723844691470247,0.11277612227871603,0.10018623292453199,0.0625814259943338,-0.011313946356435678,0.0,0.0,0.268081356302011,21.350659353145947,0.01952485615662034,-0.09007241925928677,-0.026661826653995524,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.1270090364673072,0.13068399090521976,-0.022986872216082976,-0.0036749544379125476,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,TMO,515.2206453263019,520.7652129239041,508.9768483163311,520.5953369140625,2031100,0.0019033903700476085,0.01992446438006268,-0.11998441660329207,-0.10877240350567208,0.0596224388015012,0.0159037691253867,0.014882668299372454,531.3447052001953,573.2318957519532,507.5774053955078,-0.020230498546292663,-0.09182419755070181,0.025647184804081347,-0.07307198162239581,0.12934872525558339,-0.10426802079244246,-0.18506531661978964,-0.18288117762306966,21.002008857035648,0.026444548142949543,0.06861006410102566,-0.011212013097619988,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.10838567870947635,-0.12016053782793934,-0.022986872216082976,0.011774859118462988,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,TSLA,402.94000244140625,407.1199951171875,398.1099853515625,402.510009765625,56890100,-0.014856275407819197,-0.02260695787726541,-0.03372860542374201,-0.06423490942918919,0.1472751509721586,0.021329946666694504,0.02308295068988813,413.8499984741211,436.13920043945313,390.66169982910156,-0.02740120514753419,-0.07710655368731689,0.030328823997096688,-0.05110570648745505,0.11641146452351503,-0.06482189925675397,-0.1783497882059666,-0.05663786092472045,23.940349120157826,0.033201442613016,-0.07594367144585024,0.030506304005447182,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.022129867529926295,-0.07562304375145645,-0.022986872216082976,0.05349317622153016,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,UNH,282.5037339526243,291.8609802744715,281.6602851018,291.0075988769531,9723300,0.023058613348279078,0.011275781429872733,0.0033527384046483366,-0.08653272034054416,-0.05797766053324316,0.021210279888160256,0.03145511602518006,280.85901794433596,310.3806091308594,310.47332496643065,0.036134075405150456,-0.06241694772155826,-0.06269693569192203,-0.09511416086588342,-0.0002986273799248096,0.0,-0.17680911674517097,0.04253761028974212,21.6842508429058,0.029987764660174786,-0.32569697497916505,0.08988545874519249,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.01495147629846405,-0.09792085466281142,-0.022986872216082976,0.11287233096127547,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,V,314.4599914550781,320.2300109863281,311.95001220703125,320.1400146484375,12412900,0.010862021815008616,-0.0025237498918406764,-0.033151927069815734,-0.029025797160499134,-0.06347065725038037,0.019444659150256723,0.016185047573541472,321.75125885009766,333.2291448974609,341.8470933532715,-0.005007732393708553,-0.03927966820864692,-0.06349938064970306,-0.034444424274158725,-0.025209950949925508,-0.039060131222108274,-0.10280741831349638,0.4071038173935666,21.76447695676957,0.024385846438106658,0.20139647794696036,-0.0041261299093166,False,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,-0.02155318917600002,-0.040413931482766396,-0.022986872216082976,0.018860742306766376,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,WMT,125.5199966430664,128.60000610351562,125.1500015258789,127.94999694824219,29205500,0.028371635036544607,0.040328475246959705,0.0897708283568881,0.14956347787009716,0.275602565312723,0.0224245068967391,0.015680475242320715,127.15299987792969,120.11260009765626,105.80624824523926,0.006268016256617104,0.06525041373023166,0.2092858320774953,0.05861499771505496,0.1352127316645566,-0.04436479549245176,-0.04436479549245176,0.03872948895597461,21.997581806520316,0.0290141802567552,0.4300910240409439,-0.05979264951320906,True,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.10136956625070381,0.1381753435478299,-0.022986872216082976,-0.036805777297126085,0.0,,,1.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-02-27,XOM,151.0,153.64999389648438,149.25,152.5,30275100,0.026659532064465807,0.035442702770017265,0.09256613725379581,0.31626913172114657,0.41773510835823724,0.020297344147478604,0.016863745906434295,147.97296905517578,133.89882064819335,115.82064102172852,0.030593634592384067,0.13891966532460742,0.3166910375793055,0.10511032389120833,0.15608771862239368,-0.013136599982739638,-0.013136599982739638,0.3507408415388802,21.91914468111287,0.02439787198602252,0.20360827660088465,-0.22370299446735076,True,-0.004801969559279806,-0.011598737893815714,0.011388134322267263,0.008225139499155614,-0.013659434547431237,0.052547833879556416,0.05511507903984536,False,True,0.10416487514761152,0.3048809973988793,-0.022986872216082976,-0.20071612225126778,0.0,,,1.0,0.0,1.0,True,True,False,0.025310423383900126,True,0.125,52530.0,1800.0,0.006479382979204755
2026-03-16,AAPL,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875,32060100,0.01079486750256109,-0.02716637458036575,-0.011572411717900577,-0.07848736063416184,-0.01084855160711029,0.015219163756148747,0.015067292210024825,262.6014991760254,262.2048391723633,245.46227424621583,-0.03724842349529012,-0.035791985677180116,0.029975005733967164,0.0015127867392310534,0.06820830197863104,-0.07807316050166657,-0.0901172509444349,-0.20261172448107434,23.080756606234317,0.0218610610741213,0.01007955138899308,0.06691494891626126,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.007085411095630767,-0.06690477380263316,-0.007075235982002659,0.07399018489826392,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,ABBV,221.08999633789062,224.3699951171875,220.32000732421875,221.4499969482422,3991800,0.008057193788572503,-0.026379424403181417,-0.04341254018037932,-0.0019594345539368785,0.010112928713175595,0.014148641869903538,0.016004840160830962,228.38799896240235,224.1121453857422,212.48852005004883,-0.03037813740511952,-0.01187864420697915,0.04217393436634875,0.019079080115450786,0.054702368546571734,-0.06240740649816767,-0.06240740649816767,-0.36694166119532223,21.089587285337675,0.024219674707415616,-0.11597730888123103,-0.041453105626442444,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.024754717366847978,0.009623152277591807,-0.007075235982002659,-0.034377869644439785,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,AMD,194.97999572753906,200.1699981689453,194.8000030517578,196.5800018310547,30237800,0.016495177886520107,-0.03009666008072376,-0.05180399919805245,-0.060190258871263946,0.23023975274248065,0.033963302014800086,0.039674879896076876,200.69399871826172,215.77399993896483,191.23659980773925,-0.02049885354560277,-0.08895417480020518,0.027941314731005695,-0.06988794398291143,0.12830912155881458,-0.08071452863085193,-0.24299134559630442,-0.1512483577748458,22.695493957854175,0.03816481451251029,-0.14395955063348687,0.008386259673211494,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.03314617638452111,-0.04860767203973526,-0.007075235982002659,0.015461495655214152,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,AMZN,208.35000610351562,212.72000122070312,207.4499969482422,211.74000549316406,42160000,0.0195984367511175,-0.00819710503991733,0.06514418554454782,-0.04861606840457078,-0.0698062603734022,0.016485616458274687,0.018231901089658876,209.94000015258788,222.9243997192383,224.73100021362305,0.00857390368328037,-0.05017124298713105,-0.05780686557755765,-0.05824575319257819,-0.008038946530151359,-0.03288570781015265,-0.1440698467385495,-0.1274690881193099,23.040017578581832,0.02525476406163657,-0.09578181796821394,0.1137602539491186,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.08380200835807916,-0.03703348157304209,-0.007075235982002659,0.12083548993112125,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,AVGO,326.0199890136719,329.20001220703125,320.05999755859375,324.9200134277344,31333300,0.008567201807334834,-0.060245803535113884,-0.0007688285809772655,-0.04617132936045787,-0.03910473300740869,0.022129258052429664,0.023873061848434022,329.42350006103516,332.6383996582031,323.11059463500976,-0.0136708116830353,-0.023203533441718216,0.0055999983373140605,-0.00966484807668444,0.02948775181437835,-0.060245803535113884,-0.08372570753864506,0.15626579872835222,22.912479008792037,0.03815740885992064,-0.07304483216587254,0.045402500779480603,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,0.01788899423255408,-0.034588742528929184,-0.007075235982002659,0.05247773676148326,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
2026-03-16,BAC,47.119998931884766,47.68000030517578,46.900001525878906,47.060001373291016,38039200,0.007277400336137552,-0.017536537073679748,-0.09940934700390835,-0.13654371309321034,-0.08374457081483067,0.018096438582556967,0.01590598094601863,49.89499416351318,52.21961791992187,50.08382648468017,-0.0568191827206449,-0.09880609533648954,-0.060375281275964365,-0.04451629194172724,0.0426443342122631,-0.11308023108448029,-0.1733443093990772,-0.18313170141633206,21.563102780811917,0.026202225701229227,0.13771282915352812,0.037134366089301984,False,0.010176888512803295,-0.018657822813531344,-0.011582586831528685,0.007713776010572748,-0.03804506363719651,0.0185563190555329,0.0445817280269738,False,True,-0.08075152419037701,-0.12496112626168165,-0.007075235982002659,0.04420960207130464,0.0,,,0.0,0.0,1.0,True,True,False,,False,0.0,0.0,0.0,
