date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,dollar_volume_20,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,first_universe_date,universe_age_days,eligible_universe,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2023-12-29,ABBV,142.9033354516871,143.522897751288,142.78313387504625,143.30096435546875,3712000,Healthcare,Drug Manufacturers,0.0014217258000313038,0.015597471218127934,0.08834897360160054,0.05979568002818492,0.16734090746936836,0.007139918933979428,0.010814714006902775,140.04229736328125,134.20114196777342,134.2538729095459,0.02326916262830392,0.06780733944783068,0.06738793637646778,0.043525377726744585,-0.0003927703583492814,0.0,0.0,771838148.0670929,-0.32587840568063675,20.464285434541612,0.014016777984986392,-0.3397958624312961,0.028553293573415628,False,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.04269365134393355,-0.0640141015104092,-0.07815445928092712,0.10670775285434275,2021-01-04,1089.0,True,0.6202245042605959,-0.6299757512701996,0.6202245042605958,-1.082539126636493,0.75,0.15,0.7,2,0.05089900790454749,0.0052436856468804915,0.008221133031074327,0.037449965697053056,0.037449965697053056,-0.0010812140970948994,1.0,0.0,0.0,True,,False,0.0
2023-12-29,AMZN,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200,Consumer Discretionary,Internet Retail,-0.009388462612883952,-0.012350454639320607,0.04004385139407618,0.19637797197957685,0.1798416204507114,0.011946075363400203,0.017923809816369516,149.82399978637696,143.04560028076173,127.73375038146973,0.014123255673632595,0.06217878874419824,0.18950552996092185,0.04738628445971749,0.119873172544954,-0.013824915827583495,-0.013824915827583495,6964103889.543152,-0.14480294789493908,22.66403477696956,0.018342113056685233,-0.3335080272671689,-0.15633412058550067,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.005611470863590817,0.07256819044098273,-0.07815445928092712,-0.07817966130457354,2018-01-02,2187.0,True,-0.19791512418247761,0.5834919410632683,-0.19791512418247767,-0.015291516904708348,0.5,0.6,0.7,2,0.07275081211627665,0.027095489858609656,0.011315758941595096,-0.03270696072220047,-0.03270696072220047,0.000630316421805107,0.5,1.0,0.0,True,0.11821867687097064,True,0.125
2023-12-29,AVGO,109.6645888787859,109.95012771930912,109.00061203534835,109.15511322021484,20558000,Technology,Semiconductors,-0.005487994338991831,-0.009793282832292194,0.21134973168943372,0.361215593035215,0.27826098998542803,0.024512416743816736,0.021186793135957137,102.93212966918945,94.42012435913085,80.46861434936524,0.06045715337888424,0.15605771503793875,0.35649301411235124,0.09015032936922251,0.1733782807442572,-0.02233406058869969,-0.02233406058869969,4769587605.941772,-0.5556972352645598,22.2855256825414,0.02692288592435089,0.15696682298820974,-0.14986586134578128,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.16569440943176672,0.23740581149662088,-0.07815445928092712,-0.07171140206485416,2018-01-02,2187.0,True,2.7034775822234347,2.047994584665929,2.7034775822234347,2.775170674301887,1.0,1.0,0.7,5,0.0641825895138459,0.018527267256178905,0.014953094751594575,0.14716714217558782,0.14716714217558782,0.009559321992222161,1.0,1.0,0.0,True,1.3783288817732435,True,0.125
2023-12-29,BAC,32.166690504894305,32.214080980889435,31.797067930600893,31.910797119140625,28060700,Financials,Banks,-0.006198352507508886,0.014156592253530054,0.10429652914307685,0.30835518428702025,0.17924045415259826,0.017654425951639137,0.017956526185907828,30.682510375976562,28.077304763793947,27.126745052337647,0.040032146265507995,0.1365334880821616,0.17635923726096703,0.09278688371620558,0.035041421653144056,-0.00795523881074034,-0.00795523881074034,1328507480.1991558,-0.3502926793634278,21.007321954461162,0.019638812656039468,-0.016823979824437174,-0.2040586551439434,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.05864120688540986,0.18454540274842612,-0.07815445928092712,-0.12590419586301627,2021-01-04,1089.0,True,0.8903268571586155,1.5783553854474535,0.8903268571586154,1.2522959223046408,0.85,0.95,0.7,4,0.05976527388390229,0.014109951626235295,0.0098891315707832,0.04453125525917456,0.04453125525917456,0.007765294380855938,1.0,1.0,0.0,True,0.7026122861670575,True,0.125
2023-12-29,COST,652.8587862078377,655.0218154600143,649.0660550854976,651.9501342773438,1947500,Consumer Staples,Discount Stores,-0.0045543413441094804,0.014929555303063502,0.13893209911492876,0.18280759743872976,0.27937322210311355,0.015668882402535514,0.013059851304891212,621.9925842285156,579.4529943847656,526.8765420532227,0.04816383797563395,0.12511306455418714,0.2373869061179168,0.0734133575216338,0.09978894130806037,-0.0100779450422811,-0.0100779450422811,1710960694.3060303,-0.28599580213193043,21.260320859825242,0.01434310014606954,0.1997749466463803,-0.043875498323801,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.09327677685726177,0.05899781590013564,-0.07815445928092712,0.034278960957126126,2018-01-02,2187.0,True,1.4769464753835138,0.46292571799796023,1.4769464753835135,0.811389214851802,0.95,0.8,0.7,4,0.029550058524942496,-0.0161052637327245,0.01114460415473312,0.10938204058998627,0.10938204058998627,0.0045242782478023946,1.0,0.25,0.0,True,0.6643720722515069,True,0.125
2023-12-29,CRM,261.82871755944456,262.4610190502052,259.497032318636,259.9811706542969,3706600,Technology,Software,-0.009187424554175427,-0.015378770664583818,0.04462095003152289,0.30351221186361776,0.18976366697561553,0.014718056492191533,0.018076343516731604,255.82071990966796,228.9950552368164,211.49503273010254,0.016263150014189653,0.135313469478352,0.22925426331912724,0.11714516999115832,0.08274436652631145,-0.015378770664583818,-0.015378770664583818,1581593260.170288,-0.40225047069590425,21.181698569044208,0.01752003954488032,-0.1857835364453887,-0.2588912618320949,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.001034372226144109,0.17970243032502364,-0.07815445928092712,-0.18073680255116775,2021-01-04,1089.0,True,-0.12039320502656986,1.5353279147065735,-0.12039320502656993,0.6002502943884996,0.55,0.75,0.7,5,0.0641825895138459,0.018527267256178905,0.014953094751594575,-0.019561639482323007,-0.019561639482323014,-0.00023503825940304236,0.6,1.0,0.0,True,0.3631377690076443,True,0.125
2023-12-29,GOOGL,138.4854161342685,139.20942786934887,137.6423777840169,138.544921875,18733000,Communication Services,Internet Content & Information,-0.0038507790479616055,-0.005198677481166314,0.054025468613834615,0.032904397461058776,0.19250460798444124,0.01605408548894915,0.01835297553272991,134.46316146850586,132.50048461914062,123.88886020660401,0.030355975286585624,0.045618227535042744,0.11830007672969733,0.014812601289774463,0.06951088579050113,-0.012931058849210975,-0.012931058849210975,4154328465.050125,-0.3957053888769533,22.1474166315059,0.01734482977967313,-0.12525979995347436,0.02112107115277584,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.008370146356167618,-0.09090538407753534,-0.07815445928092712,0.09927553043370296,2018-01-02,2187.0,True,0.038890303367494196,-0.8688918079156029,0.038890303367494126,0.8969268121550604,0.6,0.85,0.7,2,0.06798783711485912,0.02233251485719212,0.015310084104369279,-0.013962368501024502,-0.013962368501024502,0.0007440013845798725,0.5,1.0,0.0,True,,False,0.0
2023-12-29,HD,327.1634356056084,328.79059788320194,324.505110732092,327.8445739746094,10325700,Consumer Discretionary,Home Improvement Retail,-0.002331926469371415,-0.00693484673591227,0.10545777283847713,0.19319039824138207,0.11938049228183845,0.010685442519789989,0.01289563709564016,321.6708587646484,295.64806213378904,287.72110610961914,0.01919264689897804,0.10890148106653408,0.13945264011915603,0.0880195068523173,0.02755083258003954,-0.02104529925348264,-0.02104529925348264,1378740803.4736633,1.4263850605908934,21.04443645904368,0.013872593329944737,-0.17139087890410687,-0.08773262540290494,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.05980245058081013,0.06938061670278795,-0.07815445928092712,-0.009578166121977816,2021-01-04,1089.0,True,0.9099947400262972,0.555171888053713,0.9099947400262971,-0.2952256823547764,0.9,0.5,0.7,2,0.07275081211627665,0.027095489858609656,0.011315758941595096,0.03270696072220047,0.03270696072220047,-0.000630316421805107,1.0,1.0,0.0,True,0.6628529303015885,True,0.125
2023-12-29,JNJ,146.42276816467424,146.78763170195052,145.92692833902555,146.63795471191406,4313700,Healthcare,Drug Manufacturers,0.0010219521275165455,0.012270937065824494,0.013449042207494433,0.015915729250246535,0.0032296259116695314,0.009302347128169228,0.009270239773771678,146.01487197875977,142.2167642211914,147.32534530639649,0.004267255278249449,0.031087688676746605,-0.00466579998881278,0.026706470073114108,-0.03467550729021296,-0.013469185543735995,-0.013469185543735995,1070176564.7364807,-0.4112890513847748,20.791089486513787,0.012727969538482537,0.0034634869411243052,-0.0024666870427521026,False,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.032206280050172564,-0.10789405228834759,-0.07815445928092712,0.07568777223817502,2021-01-04,1089.0,True,-0.648349080501818,-1.019827919142452,-0.6483490805018182,-0.6023536904450583,0.25,0.45,0.7,2,0.05089900790454749,0.0052436856468804915,0.008221133031074327,-0.037449965697053056,-0.037449965697053056,0.0010812140970949003,0.5,0.0,0.0,True,,False,0.0
2023-12-29,JPM,161.8631393418932,162.5201155849496,161.51085362889827,161.95835876464844,6435100,Financials,Banks,-0.0011743192684157133,0.015522397198968862,0.08982576305031609,0.19536169476182352,0.16236024078824207,0.006927239935391424,0.009290833234573519,155.6095001220703,145.82458740234375,137.24240440368652,0.040799942404529776,0.11063821026141563,0.1800897796009322,0.0671005685257251,0.06253302713506459,-0.0011743192684157133,-0.0011743192684157133,1435024066.856842,-0.30344413649251956,21.08444745804302,0.01228579661726942,-0.2544005730709461,-0.10553593171150744,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.04417044079264909,0.0715519132232294,-0.07815445928092712,-0.02738147243058031,2018-01-02,2187.0,True,0.6452367579439658,0.5744628088633409,0.6452367579439657,-1.1297662937535966,0.8,0.1,0.7,4,0.05976527388390229,0.014109951626235295,0.0098891315707832,0.030060489166413795,0.030060489166413795,-0.002961891635391775,0.75,1.0,0.0,True,0.7173717829276733,True,0.125
2023-12-29,KO,54.98759746527524,55.21226388591517,54.88462386789512,55.16545867919922,9244300,Consumer Staples,Beverages,0.003063856988932967,0.01620990853734594,0.008384813186931295,0.07920144746322677,0.005888861869734141,0.007501663028881077,0.010654779251156883,54.97682476043701,53.67050834655762,55.095538749694825,0.0034311533920734494,0.027854223458971372,0.0012690669896531226,0.024339557312264226,-0.02586471492022757,-0.016685944742559133,-0.016685944742559133,861789085.8739281,-0.4103059783681685,20.57452111988868,0.010704986530774126,-0.2959344485652713,-0.07081663427629548,False,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.0372705090707357,-0.04460833407536735,-0.07815445928092712,0.0073378250046316484,2021-01-04,1089.0,True,-0.7341214843358108,-0.4575648809376036,-0.7341214843358109,-1.00221079644419,0.2,0.2,0.7,4,0.029550058524942496,-0.0161052637327245,0.01114460415473312,-0.0211652453380112,-0.0211652453380112,-0.0036429411258520426,0.5,0.25,0.0,True,,False,0.0
2023-12-29,MA,421.16992401190384,422.818371186675,418.7910427035171,421.0021362304688,1706100,Financials,Credit Services,0.00044563690288379476,0.007250166635039745,0.030640633562353914,0.0847426521322423,0.0737261612622453,0.008204670433697511,0.011233427348032076,413.73669891357423,397.7418591308594,384.89012786865237,0.017560533875705886,0.058480837673051234,0.09382420006922088,0.040214122339716996,0.03339064925716362,0.0,0.0,1044711252.401123,-0.3251426966603246,20.76700637164703,0.012584527951742874,-0.26962002072013724,-0.05410201856988839,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.015014688695313083,-0.03906712940635182,-0.07815445928092712,0.024052440711038736,2021-01-04,1089.0,True,-0.35717660187761524,-0.40833395395293465,-0.3571766018776153,-0.8461020672689918,0.45,0.25,0.7,4,0.05976527388390229,0.014109951626235295,0.0098891315707832,-0.02912464032154838,-0.02912464032154838,-0.0016844611370856882,0.5,1.0,0.0,True,,False,0.0
2023-12-29,META,356.19478262042475,357.1969281361714,349.08062742515625,351.2039489746094,14987100,Communication Services,Internet Content & Information,-0.012167889684529754,-0.00036716682542181633,0.08195020561588362,0.15832199159399485,0.18663036600066762,0.014566082719789406,0.016970358005669983,336.3073394775391,325.7175415039062,283.9543267822266,0.04429463097716657,0.07824696009010479,0.23683253202885202,0.032512212651297556,0.14707722609808704,-0.012167889684529754,-0.012167889684529754,5603946513.632355,-0.10424745962580895,22.44673692123436,0.021281780702858112,-0.14167498912381704,-0.07637178597811123,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.03629488335821662,0.03451221005540073,-0.07815445928092712,0.0017826733028158959,2018-01-02,2187.0,True,0.5118491307373213,0.24538293704673936,0.5118491307373213,0.5665032352322003,0.7,0.7,0.7,2,0.06798783711485912,0.02233251485719212,0.015310084104369279,0.013962368501024502,0.013962368501024502,-0.0007440013845798725,1.0,1.0,0.0,True,0.2029154897517133,True,0.125
2023-12-29,MSFT,369.6325745030526,370.77293391810167,367.15526060187455,369.6719055175781,18730800,Technology,Software,0.0020252419445696557,0.006692747436273683,-0.007574393973518112,0.18134939230290992,0.13574470993639465,0.00920738641357773,0.012330005453846068,366.2685287475586,357.1507806396484,323.4384927368164,0.009292026212727622,0.035058371860491766,0.14294344618524457,0.025529128318242833,0.10423090837942994,0.0,-0.017402732603777005,9544760969.06662,-0.2824571326671669,22.97925825138694,0.013748388799198702,-0.25325366253542947,-0.18892378627642803,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.05322971623118511,0.057539610764315796,-0.07815445928092712,-0.1107693269955009,2018-01-02,2187.0,True,-1.0044211796849365,0.4499702697049863,-1.0044211796849365,-0.6234405187983358,0.15,0.4,0.7,5,0.0641825895138459,0.018527267256178905,0.014953094751594575,-0.071756983487364,-0.071756983487364,-0.005745708338016844,0.2,1.0,0.0,True,,False,0.0
2023-12-29,NVDA,49.78256374401384,49.96645324056559,48.72121235660813,49.49174118041992,389293000,Technology,Semiconductors,0.0,0.010859170413702435,0.05893417245168453,0.12455101041725158,0.16803281160632166,0.017250087243675258,0.020911968191754463,48.040728378295896,46.65376510620117,40.56661239624023,0.030203805210821333,0.06083059036625382,0.22001168589090492,0.029728860445400018,0.15005326672347685,-0.011083081301337394,-0.017509791420535215,17769564614.385986,0.05045584208178022,23.600752977709043,0.02404053266595845,-0.17510933999617861,-0.06561683796556705,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,0.013278850194017533,0.0007412288786574628,-0.07815445928092712,0.01253762131536007,2018-01-02,2187.0,True,0.12202859078932077,-0.054655918729410176,0.1220285907893207,1.1625090986892275,0.65,0.9,0.7,5,0.0641825895138459,0.018527267256178905,0.014953094751594575,-0.005248417062161365,-0.0052484170621613715,0.002296992492080683,0.8,1.0,0.0,True,,False,0.0
2023-12-29,PG,137.8083431863631,138.71448657462216,137.55348810799953,138.3180389404297,5300900,Consumer Staples,Household & Personal Products,0.0055581402211009046,0.015804636020589458,-0.04546654019317253,0.010241037504072015,0.002120693002188423,0.012361963354149645,0.010300737884614202,138.22366333007812,140.5414895629883,140.63811363220213,0.0006827746282935809,-0.015820599521695566,-0.016496770554246254,-0.016492113753151516,-0.000687040423953178,-0.040089209498835654,-0.04546654019317253,989688338.7373352,-0.2604327547550983,20.712900643184234,0.0130746617586148,0.20010464227171654,-0.05570757769724455,False,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.09112186245083953,-0.1135687440345221,-0.07815445928092712,0.022446881583682576,2021-01-04,1089.0,True,-1.6461971448895067,-1.0702448143310672,-1.646197144889507,0.07705992245470294,0.05,0.65,0.7,4,0.029550058524942496,-0.0161052637327245,0.01114460415473312,-0.07501659871811503,-0.07501659871811503,0.0012173591994165261,0.25,0.25,0.0,True,,False,0.0
2023-12-29,V,256.24130984771114,257.11650919155323,255.3562670246392,256.02496337890625,4074900,Financials,Credit Services,-0.00019187142088294973,0.0031210678386408564,0.014298169779862313,0.1283811719880854,0.08665514957911902,0.006770189962404725,0.008408947265063102,253.65743103027344,245.08597839355468,232.92076126098632,0.00933358166964271,0.04463325506033611,0.09919339947559158,0.03497324772678301,0.052228994387225613,-0.007736752881988607,-0.007736752881988607,1395663477.5388336,-0.2590868635149963,21.056635751008066,0.011378537266557149,-0.19488257578531498,-0.1140830022082231,True,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.031357152477804684,0.004571390449491286,-0.07815445928092712,-0.03592854292729597,2021-01-04,1089.0,True,-0.6339674811017938,-0.020626783208107454,-0.6339674811017939,-1.1646405661040486,0.35,0.05,0.7,4,0.05976527388390229,0.014109951626235295,0.0098891315707832,-0.04546710410403998,-0.04546710410403998,-0.0031189416083784744,0.25,1.0,0.0,True,,False,0.0
2023-12-29,WMT,51.39608933407679,51.57553456283156,51.27537265303496,51.43524169921875,21948300,Consumer Staples,Discount Stores,0.0005076206541427819,0.01841085959289357,0.01634986199108246,-0.017170777533007886,0.026822003171979025,0.009045907833366241,0.013560013685433983,50.345068550109865,51.61297286987305,50.51834403991699,0.02165402055265453,-0.003443536784877632,0.018149796410137142,-0.024565613047708545,0.02166794756952317,-0.0014569233035375273,-0.06799682397949403,1365333758.6854935,-0.19296312291204398,21.03466474828511,0.012168702619541078,-0.3328983256791801,0.033520639524090345,False,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.029305460266584538,-0.140980559071602,-0.07815445928092712,0.11167509880501747,2021-01-04,1089.0,True,-0.5992181496301568,-1.313785550545651,-0.599218149630157,-0.659298200770282,0.4,0.3,0.7,4,0.029550058524942496,-0.0161052637327245,0.01114460415473312,-0.013200196533860037,-0.013200196533860037,-0.002098696321366878,0.75,0.25,0.0,True,,False,0.0
2023-12-29,XOM,93.0031746438438,93.20702142906966,92.3082221772289,92.6417999267578,17746400,Energy,Oil & Gas,-0.0020961924443879676,-0.017202433257924477,-0.026863941545540393,-0.09511890533850031,-0.040093287524359034,0.011704390023571222,0.013953848377013002,93.37984580993653,95.74517211914062,98.52001720428467,-0.007903695671986122,-0.03241283214281698,-0.05966520758251781,-0.024704392470680347,-0.02816529233232179,-0.029226156422655247,-0.10728861199038753,2116099361.734848,-0.218111075423308,21.47284030765418,0.015708290731245803,-0.16120702279863142,0.06825496379295992,False,-0.00289496826319946,0.045655322257667,0.12380978153859412,0.00597151963663469,-0.00289496826319946,0.10214389349487574,0.0385438302137604,True,False,-0.07251926380320739,-0.21892868687709444,-0.07815445928092712,0.14640942307388705,2018-01-02,2187.0,True,-1.3311265592016255,-2.006317015777672,-1.3311265592016257,-0.06895978697197709,0.1,0.55,0.7,1,-0.026863941545540393,-0.07251926380320739,0.011704390023571222,0.0,0.0,0.0,0.5,0.0,0.0,True,,False,0.0
2024-01-31,AAPL,185.11688373962707,185.1762795166647,182.45455449229945,182.5040283203125,55467800,Technology,Consumer Electronics,-0.01935772050829554,-0.05192817771261726,-0.00667975249594821,0.0398316041905602,0.03761284356234307,0.013366324706696225,0.011523887573674639,185.8973045349121,188.857060546875,180.1240029144287,-0.018253498742701435,-0.03363936835703141,0.013213260683610617,-0.015671937302170758,0.048483586258046385,-0.05523120428442785,-0.0692041702908992,10262393771.61583,0.003940173507362532,23.051751960647348,0.015007920462228107,0.15987982538379497,-0.04651135668650841,False,-0.0163175128869828,0.021643947568094513,0.12554036380791067,0.007061925069286751,-0.017078243603997456,0.09811354602570987,0.0669146762906796,True,True,-0.028323700064042723,-0.08570875961735047,-0.10389641623981616,0.05738505955330775,2018-01-02,2220.0,True,-0.5833563612645433,-0.7522911825327315,-0.5833563612645433,-0.08137568027593432,0.23333333333333334,0.5666666666666667,0.7333333333333333,7,0.11642100767461716,0.09477706010652265,0.017956731569129032,-0.12310076017056537,-0.12310076017056537,-0.0045904068624328075,0.14285714285714285,0.8571428571428571,0.0,True,,False,0.0
2024-01-31,ABBV,154.73360705720876,154.8362965969867,153.0532392447655,153.47332763671875,4993900,Healthcare,Drug Manufacturers,-0.0031530721690190555,0.0010961464673835408,0.03848538907369381,0.15852808138470098,0.1118391191623358,0.007946840835738,0.009350687315001303,152.14652252197266,142.95876022338868,135.24449577331544,0.008720574698343642,0.07354965443810446,0.13478427908782953,0.06426862043450221,0.057039396730815595,-0.018507397670069148,-0.018507397670069148,795832762.0365143,-0.04593055633831744,20.49489962504746,0.014338562606778387,-0.15013297225874644,-0.12004269231100717,True,-0.0163175128869828,0.021643947568094513,0.12554036380791067,0.007061925069286751,-0.017078243603997456,0.09811354602570987,0.0669146762906796,True,True,0.016841441505599297,0.03298771757679031,-0.10389641623981616,-0.016146276071191012,2021-01-04,1122.0,True,-0.0808650738243912,0.03525320404908756,-0.08086507382439116,-0.8497870532247738,0.5333333333333333,0.23333333333333334,0.7333333333333333,6,0.02131583787229156,-0.0003281096958029546,0.011027773094019576,0.01716955120140225,0.01716955120140225,-0.0030809322582815764,0.6666666666666666,0.6666666666666666,0.0,True,,False,0.0
2024-01-31,AMD,165.74000549316406,171.3000030517578,162.55999755859375,167.69000244140625,133157300,Technology,Semiconductors,-0.02539808891778772,-0.05945364991805746,0.21005917322645207,0.5551330760815409,0.5179686846059304,0.03366548330987938,0.02842940745262222,159.71649856567382,142.56399963378905,116.0074998474121,0.04992285673263619,0.17624367212030778,0.4455100115248891,0.12031437793513944,0.22892054238999582,-0.07009371297789058,-0.07009371297789058,15457932809.426193,0.4078740728589605,23.461388159032577,0.04302990309813893,0.18417815657899705,-0.3450739028550889,True,-0.0163175128869828,0.021643947568094513,0.12554036380791067,0.007061925069286751,-0.017078243603997456,0.09811354602570987,0.0669146762906796,True,True,0.18841522565835755,0.4295927122736303,-0.10389641623981616,-0.24117748661527272,2024-01-02,29.0,False,1.8280037726722103,2.6667048245797993,1.8280037726722103,2.7967774249606903,0.9666666666666667,1.0,0.7333333333333333,7,0.11642100767461716,0.09477706010652265,0.017956731569129032,0.0936381655518349,0.0936381655518349,0.01570875174075035,0.8571428571428571,0.8571428571428571,0.0,False,,False,0.0
2024-01-31,AMZN,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,Consumer Discretionary,Internet Retail,-0.023899390262627773,-0.010645746292640368,0.03514976675719006,0.12406742026020501,0.1258613716106618,0.013854730429212923,0.01264862902655853,153.79949951171875,150.764599609375,133.32325035095215,0.009105994759214031,0.029419355408093928,0.16408800820339287,0.020130056460250234,0.13082001235726914,-0.03757905100472303,-0.03757905100472303,6969153339.449234,0.10920377696278583,22.664759582382025,0.018784390364352664,0.09535431864765131,-0.08891765350301495,True,-0.0163175128869828,0.021643947568094513,0.12554036380791067,0.007061925069286751,-0.017078243603997456,0.09811354602570987,0.0669146762906796,True,True,0.013505819189095547,-0.001472943547705663,-0.10389641623981616,0.01497876273680121,2018-01-02,2220.0,True,-0.11797602031947947,-0.1933913258311539,-0.11797602031947943,-0.012126187015837309,0.4666666666666667,0.6333333333333333,0.7333333333333333,3,-0.06269670895438444,-0.08434065652247895,0.019340118237785565,0.0978464757115745,0.0978464757115745,-0.005485387808572642,1.0,0.6666666666666666,0.0,True,,False,0.0
2024-01-31,AVGO,116.31315103688888,117.07295908499412,114.83265077187168,115.3890609741211,27400000,Technology,Semiconductors,-0.023308054365441033,-0.05891353032363289,0.08717693662629888,0.36052575214143534,0.40101124049304615,0.0209588241281974,0.02172057066489782,112.05288658142089,104.99283767700196,85.8339483833313,0.029773212404269778,0.09901840475158785,0.3443289414905828,0.06724314782440999,0.22320876127133005,-0.05891353032363289,-0.05891353032363289,3117370538.933563,-0.010849965072895706,21.860255707770413,0.023449746737353838,-0.03507028192088257,-0.27334881551513646,True,-0.0163175128869828,0.021643947568094513,0.12554036380791067,0.007061925069286751,-0.017078243603997456,0.09811354602570987,0.0669146762906796,True,True,0.06553298905820437,0.23498538833352467,-0.10389641623981616,-0.1694523992753203,2018-01-02,2220.0,True,0.4608597512696495,1.375496280066186,0.4608597512696495,0.9951406529219434,0.8,0.8666666666666667,0.7333333333333333,7,0.11642100767461716,0.09477706010652265,0.017956731569129032,-0.029244071048318276,-0.029244071048318276,0.0030020925590683693,0.5714285714285714,0.8571428571428571,0.0,True,0.4105246378641059,True,0.125
2024-01-31,BAC,32.76377833291745,33.26608561307052,32.22356011434895,32.233036041259766,54716000,Financials,Banks,-0.022420123364591982,0.0312312567760884,0.0032449310271092102,0.241182258947519,0.12012736238526478,0.014524356012834097,0.016126079177057898,31.489046096801758,30.57242347717285,27.696533794403077,0.023626944499076874,0.05431733487948143,0.1637931403449997,0.029982007161235114,0.10383572558638843,-0.022420123364591982,-0.022420123364591982,1413130009.0651798,0.2193076959160345,21.06907294637027,0.01968924517160204,-0.09932502170164992,-0.23793732792040978,True,-0.0163175128869828,0.021643947568094513,0.12554036380791067,0.007061925069286751,-0.017078243603997456,0.09811354602570987,0.0669146762906796,True,True,-0.018399016540985302,0.11564189513960832,-0.10389641623981616,-0.13404091168059362,2021-01-04,1122.0,True,-0.4729378653267542,0.583658979063508,-0.4729378653267542,0.08281789369807696,0.3,0.7,0.7333333333333333,4,0.03620298959929252,0.01455904203119801,0.00946444753933011,-0.03295805857218331,-0.03295805857218331,0.005059908473503988,0.25,1.0,0.0,True,,False,0.0
