date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2022-01-31,META,298.3387969768634,311.34673384669173,296.9894009293225,310.82086181640625,21579500,Communication Services,Internet Content & Information,0.03828184524847145,0.01473890268279221,-0.06864865245468077,-0.055364654609130204,-0.1325560303157205,0.023125133781451947,0.020780677953928642,316.9199752807617,324.7648162841797,334.9060838317871,-0.01924496383969554,-0.04293554525799381,-0.07191634663608593,-0.024155452222858642,-0.030280929601449236,-0.0746735934712971,-0.09868783355148647,0.010188014950941682,22.62819644586961,0.034613863152945325,0.11281902509249364,-0.013283997845550566,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,-0.015907365142512675,-0.026897083728798843,-0.024273716431836734,0.010989718586286168,-0.2284966879102116,-0.2688236247387596,-0.2284966879102116,0.11413897149331971,0.43333333333333335,0.7,0.36666666666666664,3,-0.1418502605032256,-0.08910897319105753,0.03419997466543135,0.07320160804854484,0.07320160804854485,-0.011074840883979403,0.6666666666666666,0.0,0.0,True,,False,0.0
2022-01-31,MRK,71.11133494392361,71.7257296865191,70.91824634104472,71.51508331298828,13035000,Healthcare,Drug Manufacturers,0.007169411941677639,0.03361648471429124,0.06315234672992154,-0.07247363880259017,0.10373888548527654,0.011146801373154705,0.018829028817758876,70.38197479248046,68.09280517578125,66.87473543167114,0.01609941357639877,0.050259027049516236,0.06938865404646544,0.033618377312988335,0.01821419907305155,-0.010805070570811703,-0.09152844000935456,-0.05709204582814775,20.69641252245057,0.022838441342780073,-0.40799913362279017,0.1356259855325117,True,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,0.11589363404208963,-0.04400606792225881,-0.024273716431836734,0.15989970196434844,1.074915520751499,-0.39458269011812813,1.074915520751499,-0.839652252026731,0.9,0.16666666666666666,0.36666666666666664,6,-0.034586977649692395,0.018154309662475703,0.01321402518847393,0.09773932437961394,0.09773932437961393,-0.0020672238153192253,1.0,0.6666666666666666,0.0,True,,False,0.0
2022-01-31,MSFT,298.25399547736595,301.5652399492526,295.76329997634053,300.2137145996094,46444500,Technology,Software,0.008823588830318085,0.04929646045214642,-0.07534488448488141,-0.06721875218382012,0.08974092545644385,0.01955179513063144,0.016351159833954354,298.0531982421875,312.6537860107422,283.03540802001953,0.007248760859349446,-0.039788647915830366,0.060693136239600154,-0.046698899619443734,0.10464548657681627,-0.07100833725709288,-0.09364334368793636,-0.019673648809949706,23.361342781439635,0.03296071622729221,0.19574362486694907,-0.008126132301061295,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,-0.02260359717271332,-0.03875118130348876,-0.024273716431836734,0.01614758413077544,-0.29471735872599675,-0.3559568066420252,-0.29471735872599675,-0.17039304245018613,0.4,0.5666666666666667,0.36666666666666664,7,-0.10494220575214784,-0.052200918439979746,0.026586319988106517,0.029597321267266427,0.029597321267266427,-0.007034524857475077,0.7142857142857143,0.14285714285714285,0.0,True,,False,0.0
2022-01-31,NFLX,40.196998596191406,42.77000045776367,39.81999969482422,42.7140007019043,200475000,Communication Services,Entertainment,0.11130189890258468,0.10329331095325056,-0.29098331668313326,-0.37941857030190473,-0.17195252393873417,0.0607780260558793,0.03767600875882337,48.78534984588623,56.89494010925293,56.02376989364624,-0.12445025326581505,-0.2492478132522431,-0.23757360879156808,-0.1425362298966164,0.015550010598367248,-0.2849657490158174,-0.38246900355047186,0.659135486754227,22.37309134666973,0.04455199196021794,0.6131758128877081,0.08843525361877147,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,-0.23824202937096517,-0.3509509994215734,-0.024273716431836734,0.1127089700506082,-2.427218378617412,-2.6507720273578963,-2.427218378617412,3.1123024025413875,0.03333333333333333,1.0,0.36666666666666664,3,-0.1418502605032256,-0.08910897319105753,0.03419997466543135,-0.14913305617990766,-0.14913305617990763,0.02657805139044795,0.3333333333333333,0.0,0.0,True,,False,0.0
2022-01-31,NVDA,23.135928523427957,24.46029288211656,23.006187716140168,24.43733787536621,564680000,Technology,Semiconductors,0.07206645903448106,0.0476638619015779,-0.16745436244532685,-0.07929175863482663,0.2285973853690868,0.035020105992067486,0.03975723179811176,25.719034957885743,28.591870498657226,22.213252058029173,-0.04983457134446445,-0.14530468104512873,0.10012427768464116,-0.10047735564927107,0.2871537415577312,-0.18707875427313037,-0.26626913041785116,0.057238963940265286,23.327759965614135,0.06043969596338161,-0.11915129881525754,-0.08816260381050023,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,-0.11471307513315876,-0.050824187754495265,-0.024273716431836734,-0.0638888873786635,-1.2056104388228206,-0.4446990715497246,-1.2056104388228206,1.0612925244070153,0.1,0.9,0.36666666666666664,7,-0.10494220575214784,-0.052200918439979746,0.026586319988106517,-0.06251215669317901,-0.06251215669317901,0.008433786003960969,0.2857142857142857,0.14285714285714285,0.0,True,,False,0.0
2022-01-31,ORCL,76.31499600142382,77.40534715285035,75.96419246510742,76.95024871826172,10594200,Technology,Software,0.008449217408797338,-0.015287514204147423,-0.06591559141318515,-0.15276660217929838,-0.08807588247399045,0.013558035178906837,0.025889433583345674,80.40124626159668,84.71354705810546,82.23363773345947,-0.0429221896897799,-0.09164175753989923,-0.0642485138785005,-0.05090450047559636,0.03015687245508958,-0.09094987049715442,-0.21407127140162585,0.05638395252045614,20.50271440906456,0.023958872026747603,-0.47631008862130764,0.08685101076611323,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,-0.013174304101017054,-0.12429903129896702,-0.024273716431836734,0.11112472719794997,-0.2014687810616932,-0.984773663270968,-0.2014687810616932,-0.6476544376908906,0.5,0.26666666666666666,0.36666666666666664,7,-0.10494220575214784,-0.052200918439979746,0.026586319988106517,0.03902661433896269,0.03902661433896269,-0.01302828480919968,0.8571428571428571,0.14285714285714285,0.0,True,,False,0.0
2022-01-31,PEP,149.3081813145017,152.22841769285242,149.15079619615275,151.7125701904297,5908000,Consumer Staples,Beverages,0.004922816810187358,0.0010961816590593365,-0.0010935829736615776,0.06325367139689164,0.13896267082632985,0.007181833423212127,0.0093067710798733,151.56567306518554,148.19310852050782,136.1319139480591,0.0009691978551169544,0.0237491588175629,0.11445263487822088,0.022757904050652922,0.08859931681450295,-0.012070020306815032,-0.012070020306815032,0.004093363007453332,20.60817799544349,0.017635036597584072,-0.2283216851928953,-0.06434725437055322,True,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,0.05164770433850652,0.091721242277223,-0.024273716431836734,-0.040073537938716486,0.4395718613670481,0.6030767550093737,0.4395718613670481,-1.1553682885573207,0.7,0.03333333333333333,0.36666666666666664,5,-0.025695182465331513,0.02704610484683658,0.011095184911882184,0.024601599491669936,0.024601599491669936,-0.0039133514886700565,0.8,0.6,0.0,True,0.6399578595799166,True,0.125
2022-01-31,PG,143.90503257215283,145.07901925884957,143.4715465729263,144.89840698242188,8950100,Consumer Staples,Household & Personal Products,-0.00031150578570149356,-0.005269543900836782,-0.01383857091436802,0.11214261847678908,0.14090368930233166,0.011402099600349455,0.010230775653580548,144.69470443725587,141.11282470703125,128.67300567626953,0.0014078092626697014,0.02682663523496176,0.12609794277265962,0.025383091421074422,0.09667776831186536,-0.017621658528511164,-0.017621658528511164,-0.08285704770370983,21.068392110333168,0.018996309692129447,0.1144902387101967,-0.1259811893911571,True,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,0.038902716397800075,0.14061018935712044,-0.024273716431836734,-0.10170747295932037,0.31353356891149475,0.9624334662336156,0.31353356891149475,-0.8193237788988764,0.6666666666666666,0.2,0.36666666666666664,5,-0.025695182465331513,0.02704610484683658,0.011095184911882184,0.011856611550963493,0.011856611550963493,0.0003069146884672712,0.6,0.6,0.0,True,0.6418065749717133,True,0.125
2022-01-31,TMO,567.0877254654783,574.6060691655537,565.2797459723731,574.2998046875,1886100,Healthcare,Diagnostics & Research,0.01620525745039103,0.009551836410450987,-0.1287993219519178,-0.09470556394634966,0.07667836221978197,0.01964834829283966,0.01605606225129027,589.8512939453125,617.3746984863282,550.5239364624024,-0.026365101539057245,-0.06977107080098788,0.043187710198176577,-0.04458136138150337,0.12143116329055625,-0.09864817265884918,-0.1287993219519178,-0.044947376149762186,20.87631255306766,0.0295699883379869,0.2237339383297865,-0.03409375800556813,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,-0.0760580346397497,-0.0662379930660183,-0.024273716431836734,-0.009820041573731397,-0.8233413208561623,-0.5579977763704153,-0.8233413208561623,-0.16270486386419902,0.13333333333333333,0.6,0.36666666666666664,6,-0.034586977649692395,0.018154309662475703,0.01321402518847393,-0.09421234430222539,-0.0942123443022254,0.006434323104365728,0.16666666666666666,0.6666666666666666,0.0,True,,False,0.0
2022-01-31,TSLA,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000,Consumer Discretionary,Auto Manufacturers,0.10677611383930952,0.007225774949596753,-0.11360931817914044,-0.22831299984583575,0.3193425028343062,0.057041424307276434,0.045458630558986836,336.7228302001953,343.9863983154297,271.7771169281006,-0.07270917731139359,-0.0922897191183234,0.14888256142984613,-0.02111585850721298,0.26569301420042746,-0.21925688738253635,-0.23838332242684313,0.09014249639249639,24.18433213562838,0.06783553158265938,0.25479856313004934,0.11470368166669531,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,-0.060868030866972345,-0.1998454289655044,-0.024273716431836734,0.13897739809853205,-0.6731236708418029,-1.5400751502495778,-0.6731236708418029,2.8147703394690358,0.23333333333333334,0.9666666666666667,0.36666666666666664,3,-0.11072378307183046,-0.05798249575966238,0.03319778930576543,-0.002885535107309975,-0.002885535107309968,0.023843635001511,0.6666666666666666,0.0,0.0,True,,False,0.0
2022-01-31,UNH,431.28143765126566,438.86827421295976,430.72493981272,438.3025207519531,3500500,Healthcare,Healthcare Plans,0.013968142488594237,0.022281241534252816,-0.05888800369779512,0.03669418760210985,0.15541182436011813,0.014362422397640642,0.013033636229524363,435.01041412353516,436.2583575439453,396.21890747070313,0.007567880035816987,0.00468567116860763,0.10621303650018699,-0.0028605604885962865,0.1010538601724924,-0.05915026557066905,-0.06529144608371917,-0.1328935667415575,21.284949616698793,0.02384651848133727,0.10195053358219819,-0.09558219129990497,True,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,-0.006146716385627027,0.06516175848244121,-0.024273716431836734,-0.07130847486806824,-0.1319712531040256,0.40785208116421234,-0.13197125310402563,-0.5836039969961103,0.5333333333333333,0.3,0.36666666666666664,6,-0.034586977649692395,0.018154309662475703,0.01321402518847393,-0.024301026048102727,-0.02430102604810273,0.0011483972091667124,0.5,0.6666666666666666,0.0,True,,False,0.0
2022-01-31,V,218.40349452386897,219.20719790631566,215.01439135166405,219.00384521484375,12380600,Financials,Credit Services,-0.0080261860635652,0.12048549721799806,0.043652966734962995,0.08874667234683242,-0.047015282137905734,0.028114492350321686,0.022445532005211873,207.85076141357422,203.68604248046876,217.47231468200684,0.05365909523457324,0.07520300629260745,0.007042416112029493,0.020446756598478277,-0.06339322879648701,-0.0080261860635652,-0.0080261860635652,0.10072477168625005,21.57316902701282,0.028193030474819848,0.25256520290066975,-0.04509370561186943,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,0.09639425404713109,0.11721424322716378,-0.024273716431836734,-0.020819989180032694,0.8820813988252665,0.7904622793004894,0.8820813988252665,0.5114235226121508,0.8666666666666667,0.8333333333333334,0.36666666666666664,4,0.025378208736150126,0.07811949604831822,0.02381374067408238,0.01827475799881287,0.01827475799881287,0.004300751676239306,0.75,0.25,0.0,True,,False,0.0
2022-01-31,WMT,43.37352784850099,44.30687047088072,43.25013580804681,44.234100341796875,20193600,Consumer Staples,Discount Stores,0.016652181312042602,-0.0027817217848220555,-0.03372732699040293,-0.06530188875744525,-0.05239786805324975,0.011776771107444985,0.012076375237525902,44.8621244430542,44.74827224731445,44.893876781463625,-0.013998982639676583,-0.011490318613327832,-0.014696356986019232,0.0025442813771783257,-0.003243304980274919,-0.03890837892543131,-0.07209849130534252,-0.18773346237179367,20.83122259520105,0.019543613075924483,-0.024809110696555114,0.03157456176704232,False,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,0.019013960321765166,-0.03683431787711389,-0.024273716431836734,0.05584827819887905,0.11684881200543962,-0.34186696061522565,0.1168488120054396,-0.7894900438688476,0.6,0.23333333333333334,0.36666666666666664,5,-0.025695182465331513,0.02704610484683658,0.011095184911882184,-0.008032144525071415,-0.008032144525071415,0.0006815861955628017,0.4,0.6,0.0,True,,False,0.0
2022-01-31,XOM,64.61087026666941,65.86051096540893,64.00759023178432,65.46407318115234,36085500,Energy,Oil & Gas,0.009032660621922428,0.043549820235448955,0.24137932531114026,0.20414259517812883,0.3431763978716764,0.016580695767417882,0.01670695083268449,61.480733489990236,56.36219390869141,51.77832759857178,0.06479004828090806,0.1614890876534416,0.2643141680566381,0.09081512315846019,0.08852866677459215,0.0,0.0,0.186461993711855,21.35160959536935,0.0273560039227539,-0.007557038177164466,0.03723673013301143,True,0.018011068550494613,-0.052741287312168095,-0.02846757088033136,0.011764390870422673,-0.058194325741564246,0.02192377507405796,0.04794554365921733,False,True,0.29412061262330835,0.2326101660584602,-0.024273716431836734,0.061510446564848165,2.8374455564326593,1.6386764830052847,2.8374455564326593,-0.4069709232640596,1.0,0.4,0.36666666666666664,2,0.1802551325302677,0.2329964198424358,0.01621924664310937,0.061124192780872555,0.061124192780872555,0.0003614491243085112,1.0,1.0,0.0,True,1.931781454099358,True,0.125
2022-02-28,AAPL,159.76365924798694,162.07595128148682,159.14639022474867,161.78201293945312,95056600,Technology,Consumer Electronics,0.0016379460847628646,-0.013030638598289013,-0.029352651290788345,0.003400901519030164,0.05668280079674681,0.016037370399247946,0.018803833878691566,166.5957824707031,167.53103576660158,148.6051109313965,-0.02889490634072034,-0.034316165961976064,0.08867058424484298,-0.0055825673829261735,0.12735715963323924,-0.06330824927439282,-0.09164124229868897,0.09068780790357,23.396431913289643,0.02418660037664815,-0.14712231012520094,-0.03275355280981851,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,-0.017315025927905348,0.030783838774146366,0.015345311892233204,-0.048098864702051713,-0.2634641985828715,0.1250046210446562,-0.2634641985828715,-0.5754157657703761,0.43333333333333335,0.4,0.13333333333333333,7,0.01744498469180871,0.02948261005469171,0.02972870144148845,-0.046797635982597056,-0.046797635982597056,-0.013691331042240504,0.42857142857142855,0.0,0.0,True,,False,0.0
2022-02-28,ABBV,126.7559105228442,127.99192801582343,125.98664569028448,127.72398376464844,11090600,Healthcare,Drug Manufacturers,-0.01183621675498403,0.02596674823638434,0.07141813493796301,0.2880975471034375,0.38598026317586864,0.010452043375603803,0.010123320377400855,123.83357620239258,118.74192123413086,102.34775756835937,0.0314164193715718,0.07564356747106271,0.24794120359051308,0.042880011670201945,0.16018097567815892,-0.01183621675498403,-0.01183621675498403,0.25944461383758366,20.810094511145827,0.019735868570078863,0.032471855670673344,-0.21667941216547448,True,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,0.083455760300846,0.3154804843585537,0.015345311892233204,-0.2320247240577077,0.964501059342475,1.7928079158989518,0.964501059342475,-0.9933843750942364,0.9333333333333333,0.03333333333333333,0.13333333333333333,6,-0.003627822501576635,0.008409802861306362,0.014667645786152006,0.07504595743953964,0.07504595743953964,-0.004215602410548204,1.0,0.16666666666666666,0.0,True,1.260185122287594,True,0.125
2022-02-28,AMD,120.30999755859375,124.61000061035156,119.19999694824219,123.33999633789062,124666100,Technology,Semiconductors,0.018833626509808354,0.08354558863093553,0.1719878263162935,-0.17282545883560219,0.1300045315038072,0.04671891654022831,0.0401717426753325,119.36100006103516,128.0209994506836,113.17664989471436,0.03333581550775211,-0.036564338138886376,0.08980073586407622,-0.0676451474899199,0.13116088495090295,-0.07158456400984192,-0.20095882449990543,0.0428548364564747,23.37788255313376,0.059214402917741805,0.1629795828826741,0.3448132851518957,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,0.1840254516791765,-0.14544252158048598,0.015345311892233204,0.3294679732596625,2.1900158303846093,-0.9073605613280215,2.1900158303846093,1.7205864411128393,1.0,0.9666666666666667,0.13333333333333333,7,0.01744498469180871,0.02948261005469171,0.02972870144148845,0.15454284162448478,0.15454284162448478,0.016990215098739863,1.0,0.0,0.0,True,,False,0.0
2022-02-28,AMZN,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,Consumer Discretionary,Internet Retail,-0.0014662630028149382,0.006300737974172632,0.06657271892342975,-0.10815629956518669,-0.12482006421119451,0.04136458628825169,0.02804159692245279,153.57329940795898,157.89784912109374,167.55240745544432,-6.704204415486359e-05,-0.0274534808750323,-0.08349270612017523,-0.027388274996819062,-0.05762112571804101,-0.04863592255724991,-0.1282977036958569,-0.3474335826670105,23.325829516937066,0.03735913006461737,0.47511521553650304,0.17472901848861644,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,0.07861034428631275,-0.08077336231007048,0.015345311892233204,0.15938370659638323,0.9054561441570825,-0.5285171903945236,0.9054561441570825,1.3199040889774043,0.8666666666666667,0.8333333333333334,0.13333333333333333,3,-0.01444110783370652,-0.0024034824708235223,0.036436298578693384,0.08101382675713627,0.08101382675713627,0.004928287709558304,1.0,0.0,0.0,True,,False,0.0
2022-02-28,AVGO,53.81924655401418,54.865990231955614,53.391288134730445,54.41579818725586,25005000,Technology,Semiconductors,-0.0009693516514486245,0.012845195548239152,0.04881280458511572,0.06568208987849755,0.1992400909805887,0.024171795094212602,0.024852575011718805,54.43367156982422,55.95722648620605,48.405508575439455,-0.00032835158924438,-0.027546545741150563,0.12416540572958623,-0.027227134224699356,0.15600947357049932,-0.039094289139169125,-0.12878910952719713,0.016453084826373754,21.015092956927788,0.03227323933692477,-0.027392731625805022,-0.01686928529338183,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,0.06085042994799872,0.09306502713361375,0.015345311892233204,-0.032214597185615035,0.6890386822383667,0.48985883609920045,0.6890386822383667,0.03331030577588014,0.7666666666666667,0.7333333333333333,0.13333333333333333,7,0.01744498469180871,0.02948261005469171,0.02972870144148845,0.03136781989330701,0.03136781989330701,-0.005556906347275847,0.7142857142857143,0.0,0.0,True,0.12485593848680915,True,0.125
2022-02-28,BAC,39.270130223958795,39.75516581128892,39.01862660954468,39.70127487182617,69955300,Financials,Banks,-0.018214089295535252,-0.03829396103055449,-0.03640726495402047,0.01306433278387975,0.07484853936613223,0.01869557475406016,0.017566310972327616,42.077063369750974,41.63675704956054,38.871119842529296,-0.056462792496891456,-0.046484940588205625,0.021356601833441236,0.01057494270426318,0.07114889455809648,-0.10490078908430511,-0.10490078908430511,0.4181914533019564,21.44893677852113,0.02520729061337007,0.06428576742786163,-0.04947159773790022,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,-0.02436963959113747,0.04044727003899595,0.015345311892233204,-0.06481690963013342,-0.3494297924889245,0.18161471025041698,-0.3494297924889245,-0.37649348731181076,0.3333333333333333,0.5666666666666667,0.13333333333333333,4,-0.044120712968113956,-0.03208308760523096,0.01652431035937506,0.007713448014093488,0.007713448014093488,0.0021712643946850997,0.75,0.0,0.0,True,,False,0.0
2022-02-28,COST,490.4043669758161,495.4867385856854,487.54375422868986,495.1243896484375,2408900,Consumer Staples,Discount Stores,0.0034010868659712923,0.01283486068947548,0.05606302125836171,-0.01850179478952063,0.13332956121141004,0.014939037048658019,0.01791398371354647,489.59935607910154,497.50894958496093,445.16389251708983,0.011284805628795302,-0.004792999077730564,0.11222944621329467,-0.015898394415734374,0.11758603504856713,-0.018115220178891223,-0.0840708439218224,0.08640405174727084,20.805342487689586,0.023417661799459987,-0.16606840290017733,0.07456481604788234,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,0.06810064662124471,0.00888114246559557,0.015345311892233204,0.05921950415564914,0.777387840961483,-0.003305247147182883,0.777387840961483,-0.6576077056830669,0.8333333333333334,0.26666666666666666,0.13333333333333333,5,-0.0037053794890061996,0.008332245873876798,0.01382547175859867,0.05976840074736791,0.05976840074736791,0.0011135652900593485,1.0,0.2,0.0,True,0.13018923306776675,True,0.125
2022-02-28,CRM,205.29561770654433,209.12904580634958,204.46570494543738,208.0027313232422,7904700,Technology,Software,0.011725826587649424,0.06954906405501604,-0.052221559468744405,-0.16290252218620416,-0.20617614934315764,0.03340079206406813,0.026944698831207797,209.53459777832032,224.4781314086914,249.80796783447266,-0.007310804379421776,-0.0733942321332568,-0.167349491986306,-0.06657010879676495,-0.10139723182314686,-0.09500063269180292,-0.21146851957580692,0.06314772261887236,21.162768671414824,0.039383104541558224,0.23960532174821636,0.11068096271745975,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,-0.04018393410586141,-0.13551958493108796,0.015345311892233204,0.09533565082522655,-0.542138463021652,-0.8492302436893128,-0.542138463021652,0.7239468634232884,0.2,0.8,0.13333333333333333,7,0.01744498469180871,0.02948261005469171,0.02972870144148845,-0.06966654416055312,-0.06966654416055312,0.0036720906225796816,0.2857142857142857,0.0,0.0,True,,False,0.0
2022-02-28,CVX,118.59376304245315,122.62153625488281,118.06580037025722,122.62153625488281,24394300,Energy,Oil & Gas,0.02578724691588885,0.0792985340181589,0.11409470780665876,0.29805429759370217,0.5165224017597123,0.01618621768279842,0.01488892171060399,115.09125938415528,108.41989639282227,92.98736335754394,0.06542874681380217,0.13098739562160966,0.31869032336569303,0.06153264495994004,0.16596376623712827,0.0,0.0,0.6302002340284911,21.270999730231402,0.025960726706929903,0.087131626951231,-0.1839595897870434,True,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,0.12613233316954175,0.32543723484881837,0.015345311892233204,-0.1993049016792766,1.4845461117956413,1.8511363209970098,1.4845461117956413,-0.5642770281738378,0.9666666666666667,0.43333333333333335,0.13333333333333333,2,0.08367695119843499,0.09571457656131799,0.018252378467059294,0.030417756608223767,0.030417756608223767,-0.0020661607842608724,1.0,1.0,0.0,True,1.4287988682917594,True,0.125
2022-02-28,GOOGL,131.95933857117558,134.63868565985877,131.50558464556352,133.94989013671875,38864000,Communication Services,Internet Content & Information,0.004443398896942341,0.035689324585218785,0.01279331472929468,-0.04249864340503973,-0.0639277342921104,0.0269076261983279,0.020012819032383274,135.5223346710205,137.13986053466797,134.79771415710448,-0.011602844196263673,-0.023260709071107888,-0.006289602354811463,-0.01179471714016056,0.017375267764806246,-0.08745277978174226,-0.0886011448782753,-0.19711768886244563,22.614170228668897,0.030838517800966525,0.344519537941554,0.05529195813433441,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,0.024830940092177678,-0.015115706149923525,0.015345311892233204,0.0399466462421012,0.25011502384060147,-0.14388302987773738,0.25011502384060147,0.23804165222906626,0.5666666666666667,0.7666666666666667,0.13333333333333333,3,-0.08710889712349328,-0.07507127176061028,0.04488500558551548,0.09990221185278796,0.09990221185278796,-0.017977379387187582,0.6666666666666666,0.0,0.0,True,,False,0.0
2022-02-28,HD,280.99195958383586,283.7841788853795,278.75638674115874,283.5597229003906,5735100,Consumer Discretionary,Home Improvement Retail,-0.002589790625851074,-0.08948601938347334,-0.13834764863496918,-0.211253130540759,-0.03591364182790824,0.02292214966591793,0.019070301940631265,311.65664825439455,332.6869860839844,311.94801818847657,-0.09015346058355023,-0.1476681242084773,-0.09100328783282718,-0.06321358727353665,0.06648212742604276,-0.15492461366412813,-0.24112142403508408,0.07021195798721558,21.205910326939033,0.02583762818765221,0.20198147555702328,0.07290548190578983,False,-0.002558509270920273,-0.012037625362882998,-0.027382937255116202,0.014432400851590687,-0.08599366045014378,-0.014794631130475189,0.023904119849576633,False,True,-0.12631002327208618,-0.1838701932856428,0.015345311892233204,0.05756017001355662,-1.5916474452878815,-1.1324766576272252,-1.5916474452878815,-0.06020482048282564,0.06666666666666667,0.7,0.13333333333333333,3,-0.01444110783370652,-0.0024034824708235223,0.036436298578693384,-0.12390654080126266,-0.12390654080126266,-0.013514148912775453,0.3333333333333333,0.0,0.0,True,,False,0.0
