date,ticker,open,high,low,close,volume,sector,industry,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,dollar_volume_20,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,first_universe_date,universe_age_days,eligible_universe,cs_ret_20_z,cs_ret_60_z,cs_rel_ret_20_z,cs_vol_20_z,universe_momentum_rank_pct,universe_vol_rank_pct,market_breadth_trend_share,sector_size,sector_ret_20_mean,sector_rel_ret_20_mean,sector_vol_20_mean,sector_ret_20_gap,sector_rel_ret_20_gap,sector_vol_20_gap,sector_momentum_rank_pct,sector_trend_share,llm_score,enough_history,score,selected,weight
2023-01-31,LLY,332.1292084004428,335.7558406865854,330.86184921912496,335.5121154785156,2406700,Health Care,Pharmaceuticals,0.010719413289553614,-0.0064667863165371875,-0.05928829573402361,-0.027749574653853304,0.14261963168441505,0.013416034040952565,0.014049749402303193,343.83145599365236,351.0518621826172,318.4311726379394,-0.024195984311831897,-0.04426624205177354,0.05364092560120515,-0.020567918780071248,0.10244188492741557,-0.05709759543210313,-0.0816791496299214,869197689.4552612,-0.05103632101603428,20.58308114925059,0.021017586414021655,-0.045105100682204524,-0.03153872108017031,False,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,-0.12217547092359793,-0.11705122277925095,-0.02641447293582333,-0.005124248144346977,2019-02-28,1433.0,True,-1.2817584024514856,-1.0667468687589792,-1.2817584024514856,-1.0717299479934912,0.1,0.16666666666666666,0.36666666666666664,6,-0.053189516526670665,-0.11607669171624498,0.015000785370439923,-0.006098779207352946,-0.006098779207352953,-0.001584751329487358,0.5,0.16666666666666666,0.0,False,,False,0.0
2023-01-31,MA,363.5863635548101,366.03328810486386,360.667765830302,364.1858215332031,3137400,Financials,Transaction and Payment Processing,-0.0014011264072245622,-0.024762494247813405,0.06749921706318318,0.1606575818050413,0.07289311625848782,0.015246294150921293,0.017949579871446342,364.4291473388672,350.78448669433595,330.8350843811035,-0.0006676902971151089,0.03820389825432824,0.10080773994840708,0.03889756007488687,0.06030014123366634,-0.030832458262576412,-0.030832458262576412,1194141519.7506714,-0.04122336158567608,20.90069337148495,0.019373412011644976,-0.15060440076513182,-0.09315836474185812,True,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,0.004612041873608863,0.07135593367964366,-0.02641447293582333,-0.0667438918060348,2018-09-28,1586.0,True,-0.15447518181042913,0.10805601819789376,-0.15447518181042902,-0.7424730088198573,0.5,0.23333333333333334,0.36666666666666664,3,0.06140951491351306,-0.0014776602760612583,0.015870036412777795,0.006089702149670119,0.006089702149670122,-0.0006237422618565018,1.0,1.0,0.0,True,0.07811093279686361,True,0.125
2023-01-31,META,146.79799650042315,148.71297658740454,146.37135192714462,147.81005859375,29842100,Communication Services,Interactive Media and Services,0.012987884882911027,0.04072925652204318,0.23790924544490522,0.6453499180499602,-0.11606243138494488,0.020208672224823407,0.029063797052060476,136.18082237243652,123.57107925415039,151.17327030181886,0.08539554996597865,0.19615414452880975,-0.022247396655203477,0.102044452426862,-0.1825864519075392,-0.018254888187403617,-0.018254888187403617,3737689182.112694,0.0875983516609673,22.041733391937427,0.030382197119925725,-0.30467886943248823,-0.407440672605055,False,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,0.1750220702553309,0.5560482699245626,-0.02641447293582333,-0.3810261996692317,2018-09-28,1586.0,True,1.3606611386799083,3.1303295167665843,1.3606611386799083,0.15024022179482227,0.9,0.7,0.36666666666666664,4,0.2017276289564598,0.13884045376688547,0.0210781895151955,0.03618161648844542,0.03618161648844542,-0.0008695172903720946,0.75,0.25,0.0,True,1.2484027871605043,True,0.125
2023-01-31,MRK,96.11760576943931,97.33153578743467,95.9364254857193,97.30435943603516,7938900,Health Care,Pharmaceuticals,0.012442268641929877,-0.010228487783103035,-0.031906260539051434,0.08774281806912265,0.21753006265748498,0.01319146864571733,0.01231708400140879,99.64162330627441,99.01365829467774,85.49578079223633,-0.023456702055676737,-0.01726326335257189,0.138118846735781,0.006342205938172363,0.15811163284526586,-0.06469877018509007,-0.06469877018509007,861463049.584465,-0.08086445445393875,20.574142723383297,0.018455141411485052,0.07098958196668392,-0.11964907860817409,False,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,-0.09479343572862575,-0.0015588300562749957,-0.02641447293582333,-0.09323460567235076,2018-12-31,1492.0,True,-1.038301392046475,-0.3466001453402697,-1.038301392046475,-1.1121284215638594,0.2,0.13333333333333333,0.36666666666666664,6,-0.053189516526670665,-0.11607669171624498,0.015000785370439923,0.02128325598761923,0.021283255987619223,-0.0018093167247225928,0.8333333333333334,0.16666666666666666,0.0,True,,False,0.0
2023-01-31,MSFT,237.22381085108213,241.6087242304683,236.73659825337256,241.47230529785156,26541100,Technology,Systems Software,0.021012689229368497,0.023838982527788266,0.03331659798513731,0.1290701040155826,-0.11783277724269048,0.02052768636603311,0.0219992949361175,231.21259536743165,235.93544036865234,247.1710520172119,0.04437349061419282,0.023467711847562134,-0.02305588244598933,-0.020017531040869452,-0.04545682658573291,-0.0014105710036098618,-0.036583532062360424,7686054536.048279,-0.20317109150077883,22.762673424698587,0.023811201419054972,-0.06689344246521123,-0.0957535060304453,False,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,-0.02957057720443701,0.03976845589018496,-0.02641447293582333,-0.06933903309462197,2018-09-28,1586.0,True,-0.45839701191903975,-0.08890603354263225,-0.4583970119190396,0.20762967104070398,0.3,0.7333333333333333,0.36666666666666664,10,0.14156702764312984,0.07867985245355551,0.023352340408141697,-0.10825042965799253,-0.10825042965799252,-0.002824654042108587,0.1,0.3,0.0,True,,False,0.0
2023-01-31,NFLX,34.99800109863281,35.595001220703125,34.87099838256836,35.38600158691406,56607000,Communication Services,Movies and Entertainment,0.002124005584359656,-0.027402848834374716,0.20001358326102392,0.2961905705431864,0.5389233010918355,0.02737555955041919,0.031263022024300584,33.47590045928955,31.27552017211914,24.526790027618407,0.057058991734887377,0.13142807512628507,0.44274899190100436,0.07035471432804363,0.2751574966353658,-0.038319376901011615,-0.038319376901011615,3458104938.930607,-0.4515287955375855,21.963986570748382,0.031723689247316444,-0.12434698318223014,-0.09617698728216251,True,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,0.1371264080714496,0.20688892241778878,-0.02641447293582333,-0.06976251434633918,2018-09-28,1586.0,True,1.023726190020577,0.9531648210697462,1.023726190020577,1.439536410558012,0.8,0.9333333333333333,0.36666666666666664,4,0.2017276289564598,0.13884045376688547,0.0210781895151955,-0.001714045695435873,-0.001714045695435873,0.006297370035223689,0.5,0.25,0.0,True,0.4620093788718132,True,0.125
2023-01-31,NVDA,19.14979328260832,19.66624851924581,18.930025867048208,19.516407012939453,498017000,Technology,Semiconductors,0.019570209295408425,0.014118966742621586,0.33686871306524835,0.47832655034965743,0.14408333561615883,0.03490673877408839,0.03938852859636695,17.25509157180786,16.57278350830078,16.14627872943878,0.13105206841244654,0.17761793021457772,0.20872476810127583,0.04117039622012397,0.026415051171163828,-0.04065782169272847,-0.04065782169272847,8240737994.68255,0.053451310211783065,22.832355739440136,0.047137720482428785,-0.11378413924027464,-0.14145783728440908,True,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,0.27398153787567403,0.3890249022242598,-0.02641447293582333,-0.11504336434858575,2018-09-28,1586.0,True,2.240521819837165,2.0888641167705666,2.2405218198371655,2.7943673474546,1.0,1.0,0.36666666666666664,10,0.14156702764312984,0.07867985245355551,0.023352340408141697,0.1953016854221185,0.1953016854221185,0.011554398365946694,1.0,0.3,0.0,True,1.1216744453453087,True,0.125
2023-01-31,PFE,35.879403563096574,36.94744060408875,35.62908277948921,36.847312927246094,49722500,Health Care,Pharmaceuticals,0.014006903723479791,-0.0032340478577167486,-0.13026140954834886,-0.04509522601095495,-0.09707972988207159,0.01704446895510309,0.015680563258937973,38.623117446899414,40.655010299682615,39.910292587280274,-0.04597776246556917,-0.09365874819287023,-0.07674660999629901,-0.04997890389906168,0.018659790849032465,-0.13060060577934962,-0.1819859614921282,1004851767.6328087,0.9022742358479559,20.728105873681454,0.020323384484987606,0.08698065711304648,-0.08516618353739391,False,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,-0.19314858473792318,-0.1343968741363526,-0.02641447293582333,-0.058751710601570584,2018-09-28,1586.0,True,-1.912789002819091,-1.1749047629359781,-1.912789002819091,-0.4189880959928151,0.03333333333333333,0.36666666666666664,0.36666666666666664,6,-0.053189516526670665,-0.11607669171624498,0.015000785370439923,-0.07707189302167819,-0.0770718930216782,0.002043683584663168,0.16666666666666666,0.16666666666666666,0.0,True,,False,0.0
2023-01-31,PG,130.8213734851322,131.96999082317834,130.38601125974,131.88662719726562,9373400,Consumer Staples,Household Products,0.009715595103126029,0.003948274720564804,-0.054675311167354246,0.07772974953847811,-0.0044142555932660255,0.01129514049670113,0.010490311160210552,135.46805801391602,136.76246673583984,131.49619194030763,-0.026437455952033284,-0.03565188355363624,0.0029691753897727047,-0.009464648838368728,0.04004887683685032,-0.06916945180290945,-0.0693509591960646,1014851248.332367,0.24929444465547235,20.738007886318407,0.01680090225798173,0.07672120723580367,-0.13240506070583236,False,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,-0.11756248635692856,-0.011571898586919538,-0.02641447293582333,-0.10599058777000903,2018-11-30,1523.0,True,-1.2407437947479651,-0.4090361060446853,-1.2407437947479651,-1.4532707535270164,0.16666666666666666,0.03333333333333333,0.36666666666666664,2,0.03250905591576431,-0.03037811927381001,0.015587014537421066,-0.08718436708311855,-0.08718436708311855,-0.0042918740407199354,0.5,0.0,0.0,True,,False,0.0
2023-01-31,QCOM,121.89562558248439,124.04911985897911,121.89562558248439,123.64998626708984,7125100,Technology,Semiconductors,0.012003509000446222,0.01920439923633177,0.21166114205151443,0.19163876173189198,-0.05401992114425469,0.02696037882505746,0.030307064811716473,113.38881225585938,111.1960401916504,118.4710132598877,0.09049547135282054,0.11199990623743994,0.04371510688307456,0.019719875459860425,-0.06140719884178192,-0.0055984990333652895,-0.0055984990333652895,959251525.5955887,-0.15742657445199493,20.681663878537126,0.030192382632013914,-0.11042593558466973,0.020022380319622446,False,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,0.1487739668619401,0.10233711360649433,-0.02641447293582333,0.046436853255445776,2018-09-28,1586.0,True,1.1272860540503369,0.3012375315940439,1.1272860540503369,1.364846952982046,0.8333333333333334,0.9,0.36666666666666664,10,0.14156702764312984,0.07867985245355551,0.023352340408141697,0.07009411440838459,0.0700941144083846,0.0036080384169157632,0.8,0.3,0.0,True,,False,0.0
2023-01-31,TMO,556.6374195500576,565.0041224768212,552.4986377237772,564.7070922851562,1799800,Health Care,Life Sciences Tools,0.010703747589761559,-0.017891639412006333,0.03566442951968374,0.1622255629275089,-0.017102772801289134,0.019937508458224278,0.019339463763963612,567.4008026123047,553.1616540527343,541.53568359375,-0.004747455968949321,0.020871725557681575,0.042788332132862594,0.025741387630988877,0.021468521486583736,-0.057025329518150536,-0.057025329518150536,1060149619.4924927,-0.03753496008000046,20.781675886517476,0.02656413889200811,0.030923540671020877,-0.12656113340782515,True,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,-0.02722274566989058,0.07292391480211124,-0.02641447293582333,-0.10014666047200182,2020-12-31,761.0,True,-0.43752215574909964,0.11783308178714595,-0.4375221557490995,0.10145887573426238,0.3333333333333333,0.6333333333333333,0.36666666666666664,6,-0.053189516526670665,-0.11607669171624498,0.015000785370439923,0.08885394604635441,0.0888539460463544,0.004936723087784355,1.0,0.16666666666666666,0.0,False,,False,0.0
2023-01-31,TXN,158.21070578176375,161.98394014280143,158.03711670355742,161.90171813964844,5852400,Technology,Semiconductors,0.023566138940172454,0.008093524069127334,0.08021342846191315,0.12608264717522344,0.012300283185577188,0.018638676351112174,0.01941061346328995,158.34655151367187,157.15591674804688,151.0202116394043,0.022451809603631467,0.03019804465402376,0.07205331248128743,0.007576137063511457,0.04062837048125045,-0.00300047273513504,-0.011011298290184546,914168261.6759491,0.013029837505679653,20.633525207306505,0.025314632495927053,-0.039768815840761196,-0.04586921871331029,True,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,0.017326253272338832,0.03678099904982579,-0.02641447293582333,-0.01945474577748696,2022-08-31,153.0,True,-0.041431579508710126,-0.10753416310351084,-0.041431579508710036,-0.13219615600626947,0.5666666666666667,0.5333333333333333,0.36666666666666664,10,0.14156702764312984,0.07867985245355551,0.023352340408141697,-0.06135359918121669,-0.061353599181216675,-0.004713664057029523,0.4,0.3,0.0,False,,False,0.0
2023-01-31,UNH,467.80381462694265,474.8490527990352,463.2291112272742,468.9216613769531,5567000,Health Care,Managed Health Care,0.027584076565508875,0.015439471133845917,-0.05845186001657399,-0.07857722519046406,-0.06507096927053124,0.014803141515650861,0.015081848957580276,461.3982620239258,484.1453448486328,482.50464950561525,0.016305651694538126,-0.031444448725287955,-0.028150999462035364,-0.0469839957499103,0.0034003720890538602,-0.037502006819082,-0.09460458132070515,1869297926.7146301,0.3743999190222429,21.348828757592972,0.023827367032872727,-0.018479660067762027,0.020125365173890075,False,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,-0.1213390352061483,-0.1678788733158617,-0.02641447293582333,0.046539838109713405,2018-09-28,1586.0,True,-1.274321550598938,-1.3836800028815837,-1.274321550598938,-0.822194508229231,0.13333333333333333,0.2,0.36666666666666664,6,-0.053189516526670665,-0.11607669171624498,0.015000785370439923,-0.005262343489903322,-0.005262343489903329,-0.00019764385478906153,0.6666666666666666,0.16666666666666666,0.0,True,,False,0.0
2023-01-31,XOM,100.44291054002288,104.2957635973692,98.94657263664548,103.94631958007812,27861800,Energy,Integrated Oil and Gas,0.021574496695926593,0.019330424477483232,0.05176797922039755,0.06690929747246255,0.303456993086473,0.01827161899663083,0.017000449829417435,100.3667495727539,98.4643376159668,87.21836406707763,0.0356648992077746,0.0556747965491049,0.19179396096142565,0.01932082216616271,0.1289404320888219,-0.014860692083680571,-0.014860692083680571,1657708512.9637146,0.6893720744100313,21.22870207239187,0.02794782180325816,0.07477267836841439,-0.015141318252064995,True,0.014703265892808792,0.06288717518957432,0.08930164812539765,0.010452678548329257,0.0,0.037724176114336094,0.0029931121728981047,True,False,-0.011119195969176765,-0.0223923506529351,-0.02641447293582333,0.011273154683758335,2018-09-28,1586.0,True,-0.29434353373914157,-0.47650646420014603,-0.2943435337391414,-0.19822839939038814,0.43333333333333335,0.5,0.36666666666666664,2,0.010646335429561782,-0.052240839760012536,0.01922037322671987,0.04112164379083577,0.04112164379083577,-0.0009487542300890411,1.0,0.5,0.0,True,,False,0.0
2023-02-28,AAPL,144.95008720013072,146.95109701970668,144.7332276594082,145.30494689941406,50547000,Technology,Consumer Electronics,-0.0034476984820498435,-0.007206343483884825,0.03241311681222414,-0.00266783882747057,-0.04303405087401846,0.016184067589039505,0.017429381437851145,148.39291763305664,138.52994812011718,144.6560313796997,-0.0208094212506722,0.04890638357434729,0.004485920936203813,0.07119738112070495,-0.04234931099072181,-0.0509884058144332,-0.0509884058144332,10212548311.636963,-0.26373928735346563,23.046883027856907,0.021335306783695843,-0.07144911328334402,0.03508095563969471,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,0.04322212968827077,0.020880925366410397,0.012739751317834336,0.022341204321860375,2018-09-28,1614.0,True,0.6955945434947524,0.06677152465420291,0.6955945434947524,-0.3412099288927493,0.9,0.43333333333333335,0.1,10,0.009694252983204176,0.02050326585925081,0.023873849543617896,0.022718863829019963,0.022718863829019963,-0.007689781954578392,0.8,0.2,0.0,True,0.04212483341751011,True,0.125
2023-02-28,ADBE,323.3699951171875,325.7300109863281,320.9700012207031,323.95001220703125,2714200,Technology,Application Software,0.00505710115963387,-0.06561868820014605,-0.10860712058322486,-0.060823879958940674,-0.1204180750906454,0.02514320670444819,0.021019730995143523,363.50650177001955,351.5862023925781,358.677850189209,-0.10881920782813015,-0.07860430812551777,-0.09682180810400798,0.03390434350472993,-0.019771635725177594,-0.17408152580572656,-0.17408152580572656,1077057923.3094788,-0.09585285539874977,20.797499016691567,0.02530613153518277,0.19617166890753102,-0.047783240624284185,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,-0.09779810770717823,-0.03727511576505971,0.012739751317834336,-0.06052299194211852,2018-09-28,1614.0,True,-1.2442786579389071,-0.3520496617791023,-1.2442786579389071,0.48283297524276375,0.03333333333333333,0.8333333333333334,0.1,10,0.009694252983204176,0.02050326585925081,0.023873849543617896,-0.11830137356642903,-0.11830137356642903,0.0012693571608302923,0.1,0.2,0.0,True,,False,0.0
2023-02-28,AMD,77.87000274658203,80.13999938964844,77.41999816894531,78.58000183105469,44220100,Technology,Semiconductors,-0.0024120200597779196,0.02357698667623631,0.08461014687401214,0.012237596434990117,-0.0017784475035249603,0.03981597909972354,0.03326653758025916,81.72849960327149,73.55619972229005,78.63739992141724,-0.038523866062638024,0.06829882630875317,-0.0007299082932537004,0.11110280182820476,-0.06461556720091033,-0.11018000222549207,-0.11018000222549207,5007148159.7172165,-0.2735853426872288,22.334132360572863,0.03997069238172564,0.19687776353830455,0.07237255043902202,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,0.09541915975005877,0.03578636062887108,0.012739751317834336,0.059632799121187685,2018-09-28,1614.0,True,1.4136164507146969,0.17411569663482412,1.4136164507146969,1.832403935194371,0.9333333333333333,0.9333333333333333,0.1,10,0.009694252983204176,0.02050326585925081,0.023873849543617896,0.07491589389080797,0.07491589389080797,0.015942129556105647,0.9,0.2,0.0,True,-0.033495552969876885,True,0.125
2023-02-28,AMZN,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300,Consumer Discretionary,Broadline Retail,0.005012811540044737,-0.003700554740380335,-0.06285429639988194,-0.023927880015404246,-0.2527951558094049,0.030305279164286162,0.02576474515616049,99.41000061035156,94.09620025634766,109.42663768768311,-0.05210740591101626,0.0014219819739949013,-0.13887509158530986,0.05647199716383278,-0.14009785693215193,-0.16544149941821729,-0.16544149941821729,7223651280.464592,-0.3854550581342071,22.700626379673444,0.03088912837133629,0.1762305033721634,-0.03892641638447769,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,-0.052045283523835306,-0.00037911582152327927,0.012739751317834336,-0.05166616770231203,2018-09-28,1614.0,True,-0.6149031926694303,-0.08633648443159767,-0.6149031926694303,0.9576296188004962,0.3,0.8666666666666667,0.1,2,-0.059590391757442185,-0.048781378881395554,0.02639558560811138,-0.003263904642439752,-0.003263904642439752,0.003909693556174782,0.5,0.0,0.0,True,,False,0.0
2023-02-28,AVGO,55.98612869690805,57.23098915894786,55.662961444543534,56.82081604003906,27822000,Technology,Semiconductors,0.01509956268609014,0.021924548104852226,0.02208267437092304,0.0875061721112056,0.21291307300888151,0.01450450643136437,0.01679034088997009,56.92465076446533,55.35307456970215,49.89237068176269,-0.0018240731042146185,0.02651598816771572,0.13886783216755316,0.028391850082043923,0.10944967764250824,-0.03280991831058233,-0.03280991831058233,1137902257.0894241,0.39158357529241417,20.852452279761003,0.01994268360629865,-0.13613984811774682,-0.06542349774028255,True,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,0.03289168724696967,0.11105493630508656,0.012739751317834336,-0.07816324905811689,2018-09-28,1614.0,True,0.5534890640192254,0.7161758773578014,0.5534890640192254,-0.4956924563114217,0.8,0.3333333333333333,0.1,10,0.009694252983204176,0.02050326585925081,0.023873849543617896,0.012388421387718862,0.01238842138771886,-0.009369343112253526,0.6,0.2,0.0,True,0.580287333968487,True,0.125
2023-02-28,BA,201.0,202.3800048828125,199.32000732421875,201.5500030517578,3589900,Industrials,Aerospace and Defense,0.005437475313699203,-0.019316860345331865,-0.03872750125482749,0.12673299167113083,0.32259337134329513,0.019360759652110416,0.01956630068775379,209.90149993896483,204.85079986572265,163.80825016021728,-0.039787695131456746,-0.016113175131014734,0.2304020270934226,0.024655505746391304,0.25055239687477604,-0.07736321415691538,-0.07736321415691538,1152432210.3863525,-0.3449219085018367,20.86514051235148,0.023655314146715768,-0.010504849073080913,-0.16546049292595832,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,-0.02791848837878086,0.1502817558650118,0.012739751317834336,-0.17820024424379266,2018-09-28,1614.0,True,-0.2830152012520987,0.9986748712448321,-0.2830152012520987,-0.049024427643528386,0.5,0.6666666666666666,0.1,1,-0.03872750125482749,-0.02791848837878086,0.019360759652110416,0.0,0.0,0.0,0.5,0.0,0.0,True,-0.12563105153666546,True,0.125
2023-02-28,COST,466.24059904254796,469.3898341671295,464.49314991890714,464.877197265625,1918200,Consumer Staples,Consumer Staples Merchandise Retail,-0.005851881935392433,-0.03499818378338382,-0.03627628563115537,-0.10056019636985947,-0.06359924045855259,0.011577992205265047,0.017389817167283363,484.2268432617187,465.9157427978516,474.17482513427734,-0.03995987885709895,-0.002229041512935459,-0.019608016655079497,0.03930131305267315,-0.017417800141724005,-0.07498607599579399,-0.07498607599579399,813412960.0665283,0.14359981756774887,20.51674948574188,0.016695885155915087,-0.33420851444904753,0.0642839107387041,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,-0.02546727275510874,-0.0770114321759785,0.012739751317834336,0.05154415942086976,2019-10-31,1216.0,True,-0.24929629971626502,-0.6382178888440715,-0.24929629971626502,-0.7648671226274244,0.5333333333333333,0.2,0.1,2,-0.030371303313255604,-0.019562290437208973,0.010433186402133006,-0.005904982317899765,-0.005904982317899765,0.0011448058031320405,0.5,0.0,0.0,True,,False,0.0
2023-02-28,CRM,160.5789284870355,162.4758782869612,159.59093285734818,161.64596557617188,6912600,Technology,Application Software,0.0028809457135992034,0.012312922452822228,-0.006919558237193479,0.020967279332680056,0.07836794091713539,0.017903730133970782,0.02444301082263239,165.9630043029785,150.7989521789551,158.1668809890747,-0.02601205458371636,0.07193029686535546,0.021996290028236,0.10055807354700996,-0.04658325917565864,-0.06315844954648175,-0.06315844954648175,1213770685.8094788,-0.051641408338438,20.916997621139895,0.02321320964135477,-0.26753171841689516,-0.027886837569873535,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,0.0038894546388531515,0.04451604352656102,0.012739751317834336,-0.04062658888770787,2018-09-28,1614.0,True,0.15453459580013904,0.23698407758482246,0.15453459580013904,-0.18303895962841113,0.7333333333333333,0.5666666666666667,0.1,10,0.009694252983204176,0.02050326585925081,0.023873849543617896,-0.016613811220397658,-0.016613811220397658,-0.005970119409647114,0.5,0.2,0.0,True,,False,0.0
2023-02-28,CVX,144.72713267061647,144.72713267061647,141.16883893516365,141.6004180908203,10854200,Energy,Integrated Oil and Gas,-0.012590845302485332,-0.0014285712748491886,-0.0689367603292419,-0.11520800026238875,0.040261121103403186,0.01313061924880428,0.016718638810029142,146.75882568359376,151.2382080078125,143.47642696380615,-0.03514887482061735,-0.0637258933701087,-0.013075380483646204,-0.02961806003405798,0.05409795328931888,-0.06834843849217798,-0.13631586598715517,1322093226.5545654,0.2091775037417083,21.00248209597614,0.018397709625222313,-0.21461194311300558,0.04627123993314686,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,-0.058127747453195266,-0.09165923606850779,0.012739751317834336,0.03353148861531252,2019-04-30,1400.0,True,-0.6985735154059104,-0.7437066821930355,-0.6985735154059104,-0.6220597299174561,0.23333333333333334,0.26666666666666666,0.1,2,-0.046815382452065124,-0.03600636957601849,0.015606009900907807,-0.022121377877176773,-0.022121377877176773,-0.0024753906521035266,0.5,0.0,0.0,True,,False,0.0
2023-02-28,DIS,98.13889215560313,98.43199288270402,97.27914145202757,97.31822204589844,8233700,Communication Services,Movies and Entertainment,-0.008362265864174434,-0.02429215884133673,-0.07417034425924662,0.017778680647602352,-0.09519467045810659,0.016039552332749157,0.019328759147695156,104.29247436523437,97.60838027954101,99.51947551727295,-0.06687205727722945,-0.002972677477195984,-0.02211882106424945,0.0684786907287136,-0.019203228592178934,-0.12013063986785366,-0.12013063986785366,1376473824.327011,-0.36945216001519376,21.042790866984383,0.02365854184285021,-0.17017164887887892,-0.09194902490684898,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,-0.06336133138319999,0.04132744484148332,0.012739751317834336,-0.10468877622468331,2018-09-28,1614.0,True,-0.7705666519994931,0.21402081085686658,-0.7705666519994931,-0.35450214033754884,0.16666666666666666,0.4,0.1,4,-0.010823572746150562,-1.4559870103930672e-05,0.030919514430223227,-0.06334677151309606,-0.06334677151309606,-0.01487996209747407,0.5,0.0,0.0,True,,False,0.0
2023-02-28,GOOGL,88.59773510812792,90.4821617111098,88.5878149626214,89.32174682617188,30142000,Communication Services,Interactive Media and Services,0.0021139473878151183,-0.018847552034036874,-0.07097186827609825,-0.10822872087928692,-0.15682051739285718,0.03160249616989764,0.024169938516648275,95.74665412902831,92.59411010742187,102.08597290039063,-0.06710320440229933,-0.03534094422910494,-0.12503408364118074,0.03404691743296695,-0.09297910891470218,-0.16409894658980406,-0.16409894658980406,4741190535.596733,-0.3863917270573013,22.279554109174363,0.02860973875145508,0.30751247663000103,0.03725685260318867,False,-0.00369596252233495,-0.01080901287604663,-0.023548764193880967,0.010193147950379306,-0.04923473771576703,0.01381573183334206,0.014878448446059123,False,False,-0.06016285540005162,-0.08467995668540595,0.012739751317834336,0.024517101285354337,2018-09-28,1614.0,True,-0.7265684432336147,-0.6934441468689374,-0.7265684432336147,1.0769449296610636,0.2,0.9,0.1,4,-0.010823572746150562,-1.4559870103930672e-05,0.030919514430223227,-0.06014829552994769,-0.06014829552994769,0.0006829817396744112,0.75,0.0,0.0,True,,False,0.0
